2	427.94	349.44	1
3	425.57	348.64	1
4	424.78	344.69	1
5	423.2	344.69	1
6	420.83	343.9	1
7	420.83	343.9	1
8	425.57	341.53	1
9	425.57	341.53	1
10	425.57	341.53	1
11	425.57	341.53	1
12	423.2	339.16	1
13	423.2	339.16	1
14	422.41	339.16	1
15	420.83	339.16	1
16	420.83	339.16	1
17	420.83	339.16	1
18	420.83	339.16	1
19	420.83	339.16	1
20	420.83	339.16	1
21	420.83	339.16	1
22	420.83	339.16	1
23	418.46	339.16	1
24	418.46	339.16	1
25	418.46	339.16	1
26	418.46	339.16	1
27	418.46	339.16	1
28	418.46	339.16	1
29	418.46	339.16	1
30	417.67	339.16	1
31	417.67	339.16	1
32	417.67	339.16	1
33	417.67	339.16	1
34	417.67	339.16	1
35	417.67	339.16	1
36	417.67	339.16	1
37	416.09	339.16	1
38	415.3	339.16	1
39	415.3	339.16	1
40	415.3	339.16	1
41	415.3	339.16	1
42	415.3	339.16	1
43	415.3	339.16	1
44	415.3	339.16	1
45	416.09	339.16	1
46	416.09	339.16	1
47	418.46	339.16	1
48	418.46	337.58	1
49	418.46	337.58	1
50	418.46	337.58	1
51	416.09	334.42	1
52	415.3	332.84	1
53	413.72	332.05	1
54	413.72	332.05	1
55	413.72	332.05	1
56	413.72	332.05	1
57	413.72	332.84	1
58	413.72	332.84	1
59	413.72	332.84	1
60	413.72	332.84	1
61	412.93	332.05	1
62	412.93	332.05	1
63	412.93	332.05	1
64	412.93	332.05	1
65	408.97	332.05	1
66	408.97	332.05	1
67	408.97	332.05	1
68	401.86	334.42	1
69	408.97	332.05	1
70	406.6	332.05	1
71	406.6	332.05	1
72	406.6	332.05	1
73	406.6	332.05	1
74	404.23	335.21	1
75	405.81	336.79	1
76	406.6	337.58	1
77	406.6	337.58	1
78	406.6	337.58	1
79	406.6	337.58	1
80	406.6	341.53	1
81	406.6	341.53	1
82	406.6	341.53	1
83	408.97	341.53	1
84	408.97	341.53	1
85	411.35	342.32	1
86	411.35	342.32	1
87	412.93	343.9	1
88	413.72	343.9	1
89	413.72	343.9	1
90	413.72	346.27	1
91	413.72	346.27	1
92	413.72	346.27	1
93	412.93	347.06	1
94	412.93	347.06	1
95	411.35	347.06	1
96	410.55	346.27	1
97	408.97	344.69	1
98	408.18	344.69	1
99	408.18	344.69	1
100	408.18	344.69	1
101	408.18	344.69	1
102	408.18	343.9	1
103	408.18	342.32	1
104	406.6	341.53	1
105	406.6	341.53	1
106	405.81	339.16	1
107	405.81	339.16	1
108	405.81	339.16	1
109	405.81	339.16	1
110	405.81	339.16	1
111	405.81	339.16	1
112	405.81	339.16	1
113	405.81	339.16	1
114	404.23	339.16	1
115	403.44	339.16	1
116	403.44	339.16	1
117	403.44	339.16	1
118	403.44	339.16	1
119	403.44	339.16	1
120	403.44	339.16	1
121	403.44	339.16	1
122	401.86	339.16	1
123	401.86	339.16	1
124	401.86	339.16	1
125	401.86	339.16	1
126	401.07	337.58	1
127	399.49	336.79	1
128	399.49	336.79	1
129	399.49	336.79	1
130	399.49	336.79	1
131	399.49	336.79	1
132	399.49	336.79	1
133	399.49	336.79	1
134	399.49	336.79	1
135	399.49	336.79	1
136	399.49	336.79	1
137	399.49	336.79	1
138	401.86	335.21	1
139	401.86	335.21	1
140	401.86	335.21	1
141	401.86	335.21	1
142	401.86	335.21	1
143	401.86	335.21	1
144	401.86	335.21	1
145	401.86	335.21	1
146	401.86	334.42	1
147	401.07	334.42	1
148	401.07	334.42	1
149	399.49	334.42	1
150	399.49	334.42	1
151	399.49	334.42	1
152	399.49	334.42	1
153	399.49	334.42	1
154	399.49	334.42	1
155	399.49	334.42	1
156	401.86	332.05	1
157	401.86	332.05	1
158	398.7	328.1	1
159	397.12	328.1	1
160	397.12	328.1	1
161	392.38	328.1	1
162	392.38	329.68	1
163	392.38	329.68	1
164	396.33	327.31	1
165	393.96	329.68	1
