1	440.55	370.21	1
2	440.55	370.21	1
3	440.55	371.09	1
4	435.69	371.54	1
5	435.69	371.54	1
6	433.04	372.86	1
7	431.72	373.74	1
8	425.1	371.54	1
9	422.89	370.21	1
10	421.57	369.77	1
11	418.92	368.45	1
12	417.15	368.45	1
13	414.5	371.54	1
14	414.95	371.54	1
15	410.53	375.07	1
16	411.85	377.72	1
17	411.85	377.72	1
18	408.32	379.04	1
19	408.32	379.04	1
20	406.56	381.69	1
21	405.67	381.69	1
22	403.91	383.01	1
23	401.7	385.22	1
24	403.47	386.1	1
25	401.26	392.73	1
26	401.26	392.73	1
27	399.49	397.14	1
28	398.61	397.58	1
29	399.05	398.91	1
30	398.61	398.46	1
31	398.17	401.11	1
32	398.17	402	1
33	398.61	402	1
34	400.82	405.53	1
35	400.38	407.29	1
36	398.61	409.94	1
37	398.17	410.38	1
38	398.17	411.27	1
39	398.17	416.56	1
40	404.79	415.68	1
41	404.79	415.68	1
42	407.44	416.56	1
43	407	419.65	1
44	407.88	419.65	1
45	409.21	420.1	1
46	410.97	421.42	1
47	410.09	424.95	1
48	410.53	424.95	1
49	412.74	426.28	1
50	414.95	428.48	1
51	414.5	431.57	1
52	414.06	432.46	1
53	413.18	432.9	1
54	414.06	432.9	1
55	416.71	438.19	1
56	417.15	438.64	1
57	417.59	438.19	1
58	419.8	439.08	1
59	420.24	441.73	1
60	421.13	443.05	1
61	422.45	443.05	1
62	423.77	443.49	1
63	425.54	445.7	1
64	426.42	447.47	1
65	426.42	448.35	1
66	427.75	448.79	1
67	429.07	451	1
68	428.63	451.44	1
69	433.93	452.76	1
70	433.93	452.76	1
71	438.78	453.65	1
72	442.76	454.97	1
73	442.31	455.41	1
74	443.2	454.09	1
75	448.94	452.32	1
76	455.56	448.79	1
77	455.56	449.67	1
78	456.88	449.67	1
79	459.53	452.76	1
80	459.09	452.76	1
81	458.21	452.76	1
82	462.62	452.32	1
83	463.5	451.44	1
84	465.71	456.29	1
85	472.33	453.65	1
86	473.22	452.76	1
87	481.16	451	1
88	480.72	451.44	1
89	480.72	451.44	1
90	480.72	451.44	1
91	482.05	451.44	1
