1	465.09	323.35	1
2	465.09	323.35	1
3	465.09	323.35	1
4	465.09	323.35	1
5	465.09	323.35	1
6	465.09	323.35	1
7	465.09	323.35	1
8	465.09	323.35	1
9	465.09	323.35	1
10	465.09	323.35	1
11	465.09	323.35	1
12	469.83	323.35	1
13	472.2	322.56	1
14	472.99	322.56	1
15	472.2	322.56	1
16	470.62	322.56	1
17	470.62	322.56	1
18	470.62	322.56	1
19	469.83	322.56	1
20	468.25	322.56	1
21	468.25	320.98	1
22	468.25	320.98	1
23	468.25	320.98	1
24	468.25	320.98	1
25	468.25	320.19	1
26	467.46	320.19	1
27	467.46	318.61	1
28	465.88	318.61	1
29	465.88	317.82	1
30	465.09	317.82	1
31	465.09	317.82	1
32	465.09	317.82	1
33	465.09	317.82	1
34	465.88	316.24	1
35	465.88	315.45	1
36	465.88	315.45	1
37	465.88	315.45	1
38	465.09	314.66	1
39	463.51	313.08	1
40	462.72	312.29	1
41	463.51	312.29	1
42	465.09	313.87	1
43	465.88	313.87	1
44	465.88	313.87	1
45	465.88	313.08	1
46	467.46	313.08	1
47	467.46	313.87	1
48	468.25	314.66	1
49	467.46	313.08	1
50	467.46	312.29	1
51	467.46	312.29	1
52	467.46	312.29	1
53	467.46	312.29	1
54	467.46	312.29	1
55	467.46	312.29	1
56	467.46	312.29	1
57	465.88	312.29	1
58	465.88	312.29	1
59	465.88	312.29	1
60	465.88	312.29	1
61	465.88	312.29	1
62	465.88	312.29	1
63	465.88	312.29	1
64	465.88	312.29	1
65	465.88	312.29	1
66	465.88	312.29	1
67	465.88	312.29	1
68	465.88	312.29	1
69	465.88	312.29	1
70	465.88	312.29	1
71	465.88	312.29	1
72	465.88	312.29	1
73	465.88	312.29	1
74	465.88	312.29	1
75	465.88	312.29	1
76	465.88	312.29	1
77	465.88	312.29	1
78	465.88	310.71	1
79	465.88	310.71	1
80	465.88	310.71	1
81	465.88	310.71	1
82	465.88	310.71	1
83	465.88	310.71	1
84	467.46	311.5	1
85	468.25	311.5	1
86	468.25	311.5	1
87	468.25	311.5	1
88	468.25	311.5	1
89	468.25	311.5	1
90	468.25	311.5	1
91	468.25	311.5	1
92	468.25	311.5	1
93	468.25	311.5	1
94	468.25	311.5	1
95	468.25	311.5	1
96	468.25	310.71	1
97	468.25	309.13	1
98	468.25	309.13	1
99	468.25	309.13	1
100	467.46	308.34	1
101	465.88	308.34	1
102	465.88	308.34	1
103	465.88	308.34	1
104	465.88	307.55	1
105	465.88	307.55	1
106	465.88	307.55	1
107	465.88	307.55	1
108	465.88	307.55	1
109	465.88	307.55	1
110	465.88	307.55	1
111	465.88	307.55	1
112	465.88	308.34	1
113	465.88	308.34	1
114	465.88	308.34	1
115	465.88	307.55	1
116	463.51	305.97	1
117	461.14	305.97	1
118	461.14	305.97	1
119	461.14	305.97	1
120	461.14	305.97	1
121	461.14	305.18	1
122	461.14	305.18	1
123	461.14	305.18	1
124	461.14	303.6	1
125	461.14	303.6	1
126	461.14	303.6	1
127	461.14	303.6	1
128	461.14	304.39	1
129	461.14	304.39	1
130	461.14	304.39	1
131	461.14	304.39	1
132	461.14	304.39	1
133	461.14	304.39	1
134	461.14	304.39	1
135	462.72	304.39	1
136	462.72	304.39	1
137	462.72	304.39	1
138	462.72	304.39	1
139	462.72	304.39	1
140	462.72	304.39	1
141	462.72	304.39	1
142	462.72	304.39	1
143	463.51	304.39	1
144	463.51	304.39	1
145	463.51	304.39	1
146	463.51	304.39	1
147	463.51	303.6	1
148	465.09	303.6	1
149	465.09	303.6	1
150	465.09	303.6	1
151	465.09	303.6	1
152	465.88	303.6	1
153	465.88	302.81	1
154	467.46	302.81	1
155	468.25	302.01	1
156	468.25	302.01	1
157	468.25	302.01	1
158	468.25	302.01	1
159	468.25	302.01	1
160	468.25	302.01	1
161	468.25	301.22	1
162	468.25	301.22	1
163	469.83	299.64	1
164	469.83	299.64	1
165	469.83	299.64	1
166	469.83	299.64	1
167	470.62	299.64	1
168	470.62	299.64	1
169	470.62	299.64	1
170	470.62	299.64	1
171	470.62	299.64	1
172	472.2	298.85	1
173	472.2	297.27	1
174	472.2	296.48	1
175	472.2	296.48	1
176	472.2	296.48	1
177	470.62	295.69	1
178	469.83	294.11	1
179	469.83	294.11	1
180	469.83	294.11	1
181	469.83	293.32	1
182	469.83	293.32	1
183	469.83	293.32	1
184	469.83	293.32	1
185	469.83	293.32	1
186	468.25	293.32	1
187	468.25	292.53	1
188	468.25	291.74	1
189	468.25	291.74	1
190	468.25	291.74	1
191	468.25	291.74	1
192	468.25	291.74	1
193	469.83	290.95	1
194	470.62	289.37	1
195	470.62	289.37	1
196	470.62	289.37	1
197	470.62	289.37	1
198	470.62	289.37	1
199	470.62	289.37	1
200	470.62	289.37	1
201	472.2	289.37	1
202	472.2	289.37	1
203	472.2	289.37	1
204	472.2	289.37	1
205	472.99	289.37	1
206	474.57	289.37	1
207	474.57	289.37	1
208	474.57	289.37	1
209	474.57	289.37	1
210	474.57	289.37	1
211	472.99	289.37	1
212	472.99	289.37	1
213	472.99	288.58	1
214	472.99	287.79	1
215	472.99	287.79	1
216	474.57	287.79	1
217	475.36	287	1
218	475.36	287	1
219	475.36	287	1
220	475.36	287	1
221	475.36	287	1
222	475.36	286.21	1
223	475.36	286.21	1
224	475.36	286.21	1
225	475.36	286.21	1
226	476.94	286.21	1
227	477.73	284.63	1
228	477.73	284.63	1
229	477.73	284.63	1
230	477.73	284.63	1
231	477.73	284.63	1
232	477.73	284.63	1
233	477.73	284.63	1
234	477.73	284.63	1
235	477.73	284.63	1
236	479.31	284.63	1
237	479.31	284.63	1
238	479.31	284.63	1
239	479.31	284.63	1
240	479.31	284.63	1
241	479.31	284.63	1
242	479.31	284.63	1
243	479.31	284.63	1
244	479.31	284.63	1
245	480.1	284.63	1
246	480.1	284.63	1
247	480.1	283.84	1
248	479.31	283.84	1
249	479.31	283.84	1
250	479.31	283.05	1
251	480.1	283.05	1
252	480.1	282.26	1
253	480.1	282.26	1
254	480.1	281.47	1
255	481.69	280.68	1
256	481.69	280.68	1
257	481.69	280.68	1
258	481.69	280.68	1
259	482.48	280.68	1
260	482.48	279.89	1
261	482.48	279.89	1
262	482.48	279.09	1
263	482.48	279.09	1
264	482.48	279.09	1
265	482.48	279.09	1
266	482.48	278.3	1
267	481.69	276.72	1
268	481.69	275.14	1
269	481.69	275.14	1
270	480.1	276.72	1
271	480.1	276.72	1
272	480.1	276.72	1
273	480.1	276.72	1
274	480.1	276.72	1
275	480.1	276.72	1
276	480.1	276.72	1
277	480.1	276.72	1
278	480.1	276.72	1
279	480.1	276.72	1
280	480.1	276.72	1
281	480.1	276.72	1
282	481.69	275.14	1
283	481.69	275.14	1
284	481.69	275.14	1
285	481.69	275.14	1
286	481.69	275.14	1
287	482.48	275.14	1
288	482.48	274.35	1
289	482.48	273.56	1
290	482.48	273.56	1
291	482.48	273.56	1
292	482.48	273.56	1
293	482.48	273.56	1
294	482.48	273.56	1
295	482.48	273.56	1
296	482.48	273.56	1
297	482.48	273.56	1
298	482.48	273.56	1
299	487.22	276.72	1
