3	449.82	374.18	1
4	449.82	374.18	1
5	449.82	374.18	1
6	449.82	374.18	1
7	449.82	374.18	1
8	449.82	374.18	1
9	449.82	374.18	1
10	450.7	377.72	1
11	451.59	377.72	1
12	453.79	377.72	1
13	454.23	379.04	1
14	454.23	379.04	1
15	455.56	379.04	1
16	456	379.04	1
17	456	379.04	1
18	457.32	378.16	1
19	460.86	378.16	1
20	461.74	377.72	1
21	463.5	377.72	1
22	464.83	377.72	1
23	465.71	377.72	1
24	469.24	380.37	1
25	470.13	381.69	1
26	471.01	381.69	1
27	471.45	381.69	1
28	474.1	383.01	1
29	474.54	383.46	1
30	474.54	383.46	1
31	474.54	383.46	1
32	474.54	383.46	1
33	474.54	383.46	1
34	474.54	383.46	1
35	474.54	383.9	1
36	473.22	387.87	1
37	473.66	389.19	1
38	473.66	389.19	1
39	473.66	389.19	1
40	473.66	389.19	1
41	473.66	390.08	1
42	473.66	390.08	1
43	473.66	390.08	1
44	473.66	390.08	1
45	474.1	390.08	1
46	474.1	390.52	1
47	474.1	390.52	1
48	474.54	391.4	1
49	474.54	392.73	1
50	478.95	394.93	1
51	478.95	394.93	1
52	480.72	396.7	1
53	480.72	396.7	1
54	481.6	398.91	1
55	482.05	399.79	1
56	482.05	399.79	1
57	484.25	399.79	1
58	484.69	399.79	1
59	485.14	403.32	1
60	485.58	403.32	1
61	487.78	403.32	1
62	488.23	403.32	1
63	489.99	404.2	1
64	489.99	405.97	1
65	490.43	405.97	1
66	491.32	405.97	1
67	491.32	405.97	1
68	491.76	406.41	1
69	491.76	406.41	1
70	491.76	406.41	1
71	494.41	408.62	1
72	494.85	409.06	1
73	497.05	409.94	1
74	497.94	410.82	1
75	497.94	410.38	1
76	502.35	412.15	1
77	504.56	414.36	1
78	505	417.89	1
79	507.21	420.98	1
80	509.41	425.39	1
81	509.41	430.69	1
82	510.3	434.22	1
83	512.5	437.31	1
84	512.5	439.08	1
85	513.39	439.96	1
86	513.39	440.84	1
87	513.39	440.84	1
88	512.5	441.73	1
89	512.5	441.73	1
90	511.18	437.75	1
91	511.18	437.75	1
92	511.18	437.75	1
93	511.18	437.75	1
