44	484.48	401.45	1
45	487.31	401.92	1
46	490.13	400.04	1
47	490.13	400.04	1
48	493.43	399.1	1
49	495.31	400.04	1
50	492.96	397.21	1
51	487.31	393.45	1
52	491.08	391.56	1
53	491.08	392.03	1
54	495.78	392.03	1
55	495.31	394.86	1
56	498.14	394.86	1
57	497.2	393.45	1
58	496.73	393.45	1
59	495.78	390.62	1
60	498.14	390.62	1
61	501.43	389.21	1
62	501.43	390.15	1
63	502.85	390.15	1
64	500.49	386.38	1
65	506.14	384.5	1
66	506.14	384.5	1
67	505.67	383.56	1
68	505.67	380.73	1
69	507.08	376.5	1
70	506.14	373.67	1
71	506.14	369.43	1
72	509.91	369.43	1
73	511.79	368.02	1
74	511.32	366.14	1
75	513.21	365.19	1
76	513.21	363.78	1
77	515.09	359.54	1
78	519.8	356.72	1
79	518.39	356.72	1
80	517.44	353.89	1
81	517.44	352.01	1
82	524.04	349.18	1
83	521.68	346.36	1
84	523.09	346.36	1
85	527.33	343.53	1
86	527.33	344	1
87	531.57	341.18	1
88	528.75	337.88	1
89	529.69	336.47	1
90	533.45	335.06	1
91	532.51	332.23	1
92	532.51	330.82	1
93	538.63	330.82	1
94	537.22	330.82	1
95	542.87	329.41	1
96	540.05	330.82	1
97	542.4	326.58	1
98	543.81	325.64	1
99	548.05	323.76	1
100	549.46	324.23	1
101	549.46	323.76	1
102	550.88	323.76	1
103	554.17	322.82	1
104	556.53	322.82	1
105	556.53	323.76	1
106	559.35	319.99	1
107	563.59	319.99	1
108	560.76	322.34	1
109	563.59	318.58	1
110	570.65	319.52	1
111	567.83	319.52	1
112	572.07	319.99	1
113	573.48	318.11	1
114	573.48	320.93	1
115	574.89	320.93	1
116	574.89	319.99	1
117	579.13	318.58	1
118	581.95	318.11	1
119	582.9	318.58	1
120	584.31	319.52	1
121	587.6	317.16	1
122	590.43	315.28	1
123	589.02	317.16	1
124	591.37	318.11	1
125	593.26	318.58	1
126	594.2	318.58	1
127	598.44	318.11	1
128	596.08	319.52	1
129	598.44	320.93	1
130	601.26	322.34	1
131	601.73	321.4	1
132	605.5	322.82	1
133	605.5	322.34	1
134	610.21	321.4	1
135	611.62	320.93	1
136	611.62	322.82	1
137	616.8	323.76	1
138	618.21	320.93	1
139	618.68	321.4	1
140	621.04	319.99	1
141	621.51	322.34	1
142	624.33	321.4	1
143	625.75	322.34	1
144	625.75	323.76	1
145	628.57	324.23	1
146	630.93	325.17	1
147	629.51	325.17	1
148	635.63	325.17	1
149	633.75	324.23	1
150	639.87	325.64	1
151	642.7	322.34	1
152	642.7	320.93	1
153	646.46	320.93	1
154	649.76	323.76	1
155	642.7	325.17	1
156	652.11	325.17	1
157	649.29	322.82	1
158	651.17	327.05	1
159	658.24	329.88	1
160	659.65	327.05	1
161	661.06	329.41	1
162	662.47	330.82	1
