68	480.24	405.69	1
69	480.72	402.86	1
70	480.72	402.86	1
71	480.72	402.86	1
72	480.72	404.28	1
73	481.66	401.45	1
74	481.66	401.45	1
75	484.01	404.28	1
76	480.72	407.57	1
77	480.72	407.57	1
78	480.24	407.1	1
79	483.07	409.46	1
80	483.07	410.4	1
81	480.72	412.28	1
82	479.77	414.64	1
83	479.77	414.64	1
84	479.77	414.64	1
85	479.77	414.64	1
86	478.36	417.46	1
87	478.36	417.46	1
88	476.95	418.87	1
89	476.95	420.76	1
90	475.54	422.17	1
91	474.12	424.52	1
92	473.18	427.35	1
93	473.18	427.82	1
94	470.83	429.23	1
95	468.94	431.59	1
96	467.53	431.59	1
97	467.53	431.59	1
98	468	435.83	1
99	467.53	437.24	1
100	465.18	437.71	1
101	465.18	438.65	1
102	461.88	440.06	1
103	461.88	440.53	1
104	457.17	442.89	1
105	457.17	442.89	1
106	457.17	442.89	1
107	455.29	443.36	1
108	453.4	444.77	1
109	451.99	446.18	1
110	451.99	447.13	1
111	451.99	447.13	1
112	450.11	447.6	1
113	448.23	449.95	1
114	447.75	451.84	1
115	447.75	452.78	1
116	446.34	454.19	1
117	444.46	458.9	1
118	444.46	460.31	1
119	442.57	462.67	1
120	442.57	465.02	1
121	443.05	467.37	1
122	442.1	469.26	1
123	442.1	469.26	1
124	439.75	470.2	1
125	439.75	471.61	1
126	435.51	473.97	1
127	434.1	473.97	1
128	434.1	474.91	1
129	434.57	476.32	1
130	434.1	476.79	1
131	432.69	477.26	1
132	430.8	481.03	1
133	429.86	481.5	1
134	427.04	484.33	1
135	424.68	485.27	1
136	423.74	485.27	1
137	422.8	485.74	1
138	422.8	488.09	1
139	420.68	487.15	1
140	420.68	488.09	1
141	418.32	488.09	1
142	415.5	489.98	1
143	414.09	490.92	1
144	413.62	492.33	1
145	412.67	492.8	1
146	408.91	496.57	1
147	407.97	493.74	1
148	407.02	493.74	1
149	406.55	493.74	1
150	405.14	493.74	1
151	403.26	493.74	1
152	401.37	493.74	1
153	399.96	494.21	1
154	399.96	494.21	1
155	396.19	497.04	1
156	396.19	497.98	1
157	395.25	499.39	1
158	395.25	499.39	1
159	395.25	499.39	1
160	393.84	499.39	1
161	393.84	499.86	1
162	390.07	501.28	1
163	389.6	502.22	1
164	385.83	503.63	1
165	384.42	505.04	1
166	380.65	505.04	1
167	380.18	505.04	1
168	380.18	505.52	1
169	378.3	506.46	1
170	377.83	506.46	1
171	377.36	506.46	1
172	375.95	506.46	1
173	373.12	510.69	1
174	373.12	510.69	1
175	370.77	511.17	1
176	372.65	512.11	1
177	370.77	512.11	1
178	367.47	512.58	1
179	366.06	513.99	1
180	364.64	513.99	1
181	363.7	514.46	1
182	356.17	520.11	1
183	356.17	520.11	1
184	356.17	521.53	1
185	356.17	521.53	1
186	353.81	523.88	1
187	354.29	524.35	1
188	352.4	527.65	1
189	351.93	528.59	1
190	351.93	528.59	1
191	350.99	531.41	1
192	350.52	532.36	1
193	350.52	533.77	1
194	350.52	536.59	1
195	349.58	537.06	1
196	348.16	538.95	1
197	347.69	539.89	1
198	343.93	543.66	1
199	343.93	543.66	1
200	341.57	547.89	1
201	340.63	548.37	1
202	340.63	550.72	1
203	340.63	551.19	1
204	340.63	551.19	1
205	337.33	555.43	1
206	337.8	555.43	1
207	337.33	556.37	1
208	336.39	560.61	1
209	335.45	562.02	1
210	334.98	563.43	1
211	334.51	564.85	1
212	333.57	566.73	1
213	333.57	567.67	1
214	330.74	573.79	1
215	330.74	574.73	1
216	330.27	576.15	1
217	330.74	578.03	1
218	330.74	578.97	1
219	330.74	580.86	1
220	331.21	583.21	1
221	332.15	583.68	1
222	332.15	585.09	1
223	329.8	588.39	1
224	328.39	590.27	1
225	327.92	591.69	1
226	326.97	594.51	1
227	324.15	597.34	1
228	324.15	597.34	1
229	322.74	597.34	1
230	320.85	598.75	1
231	320.85	599.22	1
232	320.85	599.22	1
233	315.67	601.57	1
234	315.67	602.99	1
235	315.67	602.99	1
236	312.38	604.87	1
237	310.96	604.87	1
238	310.96	604.87	1
239	310.02	606.28	1
240	307.2	610.05	1
241	305.31	611.93	1
242	304.37	612.88	1
243	302.96	615.7	1
244	301.08	618.53	1
245	301.08	618.53	1
246	301.08	618.53	1
247	296.84	621.82	1
248	296.37	621.82	1
249	295.43	621.82	1
250	291.66	626.06	1
251	291.66	626.06	1
252	289.3	627	1
253	289.3	627	1
254	286.95	627.47	1
255	286.95	627.47	1
256	286.01	627.47	1
257	284.12	628.89	1
258	281.3	630.3	1
259	280.36	631.24	1
260	278	633.12	1
261	275.65	635.48	1
262	274.24	637.36	1
263	272.82	638.3	1
264	270.94	638.77	1
265	268.59	641.6	1
266	267.64	643.01	1
267	267.17	643.01	1
268	264.82	644.42	1
269	262.94	645.37	1
270	261.52	645.37	1
271	260.11	645.84	1
272	259.17	646.78	1
273	258.7	646.78	1
274	258.23	646.78	1
275	256.34	647.25	1
276	255.87	647.25	1
277	254.46	648.66	1
278	254.46	648.66	1
279	251.63	650.07	1
280	251.63	650.07	1
