2	449.28	374.73	1
3	450.86	373.15	1
4	450.86	373.15	1
5	450.86	373.15	1
6	451.65	373.15	1
7	451.65	370.77	1
8	451.65	370.77	1
9	450.86	363.66	1
10	451.65	365.24	1
11	455.6	362.87	1
12	456.39	358.13	1
13	456.39	358.13	1
14	458.77	358.13	1
15	463.51	354.18	1
16	468.25	351.02	1
17	470.62	351.02	1
18	479.31	347.06	1
19	482.48	346.27	1
20	488.8	344.69	1
21	491.96	342.32	1
22	495.91	341.53	1
23	499.07	341.53	1
24	503.82	339.16	1
25	508.56	337.58	1
26	514.88	341.53	1
27	518.04	342.32	1
28	521.99	342.32	1
29	529.11	342.32	1
30	534.64	339.16	1
31	539.38	341.53	1
32	543.33	343.9	1
33	549.65	346.27	1
34	551.24	348.64	1
35	557.56	349.44	1
36	561.51	349.44	1
37	561.51	349.44	1
38	567.83	349.44	1
39	569.41	349.44	1
40	571.78	349.44	1
41	570.99	346.27	1
42	572.57	344.69	1
43	572.57	343.9	1
44	572.57	343.9	1
45	574.16	347.06	1
46	575.74	348.64	1
47	574.95	351.02	1
48	573.36	351.81	1
49	573.36	351.81	1
50	570.2	355.76	1
51	572.57	351.02	1
52	571.78	339.95	1
53	573.36	341.53	1
54	579.69	341.53	1
55	574.16	341.53	1
56	577.32	341.53	1
57	573.36	339.95	1
58	573.36	336.79	1
59	574.95	336.79	1
60	577.32	336.79	1
61	578.11	336.79	1
62	574.16	335.21	1
63	576.53	334.42	1
64	576.53	334.42	1
65	576.53	334.42	1
66	577.32	334.42	1
67	577.32	334.42	1
68	578.11	332.84	1
69	578.11	332.84	1
70	578.11	332.84	1
71	578.9	332.84	1
72	578.9	332.84	1
73	577.32	329.68	1
74	577.32	329.68	1
75	577.32	329.68	1
76	577.32	329.68	1
77	578.9	329.68	1
78	578.9	329.68	1
79	578.9	329.68	1
80	578.9	329.68	1
81	578.9	329.68	1
82	579.69	329.68	1
83	583.64	329.68	1
84	580.48	327.31	1
85	580.48	327.31	1
86	580.48	324.93	1
87	583.64	324.93	1
88	581.27	325.73	1
89	582.06	327.31	1
90	582.06	327.31	1
91	582.06	327.31	1
92	582.06	327.31	1
93	581.27	327.31	1
94	580.48	327.31	1
95	581.27	327.31	1
96	582.06	328.1	1
97	582.06	328.1	1
98	582.06	328.1	1
99	582.06	328.1	1
100	584.43	327.31	1
101	584.43	327.31	1
102	584.43	327.31	1
103	584.43	327.31	1
104	585.22	327.31	1
105	586.01	324.93	1
106	586.8	324.93	1
107	586.8	324.93	1
108	587.59	324.93	1
109	590.75	324.93	1
110	590.75	324.93	1
111	593.12	324.93	1
112	593.91	325.73	1
113	591.54	327.31	1
114	591.54	327.31	1
115	591.54	327.31	1
116	591.54	327.31	1
117	591.54	327.31	1
118	588.38	324.93	1
119	588.38	324.93	1
120	588.38	323.35	1
121	588.38	322.56	1
122	588.38	322.56	1
123	589.96	322.56	1
124	589.17	320.19	1
125	587.59	320.19	1
126	586.01	318.61	1
127	586.01	317.82	1
128	586.01	317.82	1
129	586.01	317.82	1
130	586.01	317.82	1
131	586.01	317.82	1
