1	446.29	315.91	1
2	447.61	311.94	1
3	448.94	308.85	1
4	448.05	308.85	1
5	448.05	308.85	1
6	448.05	308.85	1
7	448.05	306.2	1
8	448.94	304.88	1
9	449.38	303.55	1
10	449.38	301.35	1
11	449.38	300.02	1
12	449.38	298.7	1
13	449.38	298.26	1
14	449.38	298.26	1
15	449.38	298.26	1
16	449.38	295.61	1
17	449.38	295.61	1
18	449.38	295.61	1
19	449.38	295.61	1
20	449.38	295.61	1
21	449.38	295.61	1
22	449.38	295.61	1
23	449.38	295.61	1
24	452.91	294.28	1
25	452.91	294.28	1
26	452.91	288.99	1
27	452.91	288.99	1
28	452.91	288.99	1
29	452.91	286.34	1
30	452.91	286.34	1
31	452.91	286.34	1
32	452.91	286.34	1
33	452.91	286.34	1
34	452.91	286.34	1
35	452.91	286.34	1
36	452.91	285.01	1
37	449.38	285.01	1
38	447.61	283.69	1
39	448.05	283.69	1
40	447.61	283.69	1
41	447.61	283.69	1
42	447.61	283.69	1
43	447.61	282.36	1
44	447.61	282.36	1
45	447.61	282.36	1
46	446.73	281.04	1
47	446.73	281.04	1
48	446.73	281.04	1
49	446.73	281.04	1
50	446.73	281.04	1
51	444.52	278.83	1
52	442.31	278.39	1
53	442.31	278.39	1
54	440.99	277.07	1
55	440.11	277.07	1
56	444.96	274.42	1
57	444.96	274.42	1
58	444.96	274.42	1
59	444.96	274.42	1
60	444.96	274.42	1
61	443.64	272.21	1
62	443.64	272.21	1
63	442.76	272.21	1
64	442.76	272.21	1
65	442.76	270.44	1
66	442.76	268.68	1
67	442.76	268.68	1
68	442.76	267.8	1
69	443.2	266.03	1
70	442.76	266.03	1
71	442.76	266.03	1
72	442.76	266.03	1
73	442.76	264.71	1
74	442.76	262.5	1
75	442.76	262.5	1
76	439.67	262.5	1
77	439.67	262.5	1
78	439.67	262.06	1
79	438.78	260.73	1
80	436.13	259.41	1
81	435.69	258.53	1
82	437.02	257.2	1
83	438.78	256.76	1
84	438.78	256.76	1
85	438.78	256.76	1
86	439.22	254.11	1
87	438.78	254.11	1
88	438.78	251.46	1
89	439.67	249.26	1
90	439.67	249.26	1
91	439.67	249.26	1
92	439.67	249.26	1
93	439.67	249.26	1
94	439.67	249.26	1
95	439.67	249.26	1
96	439.67	249.26	1
97	439.67	249.26	1
98	441.43	246.17	1
99	442.31	245.28	1
100	442.31	245.28	1
101	442.31	242.19	1
102	442.31	242.19	1
103	442.31	238.22	1
104	442.76	238.22	1
105	439.67	235.57	1
106	439.67	235.57	1
107	439.67	234.69	1
108	439.67	234.69	1
109	439.67	234.69	1
110	439.67	234.69	1
111	439.67	234.69	1
112	439.67	234.69	1
113	439.67	234.69	1
114	439.67	232.92	1
115	439.67	230.27	1
116	439.67	230.27	1
117	439.67	229.39	1
118	439.67	226.3	1
119	434.81	226.3	1
120	436.13	225.42	1
121	436.13	224.98	1
122	436.13	224.98	1
123	436.13	224.98	1
124	436.13	224.98	1
125	436.13	223.65	1
126	436.13	221.89	1
127	436.58	221	1
128	436.13	218.35	1
129	436.13	217.47	1
130	436.13	217.47	1
131	436.13	217.47	1
132	436.13	217.47	1
133	436.13	215.71	1
134	436.13	214.38	1
135	436.13	213.94	1
136	438.34	212.17	1
137	438.34	212.17	1
138	440.11	211.73	1
139	440.11	211.73	1
140	439.67	210.85	1
141	439.67	209.97	1
142	439.67	209.97	1
143	439.67	207.76	1
144	439.67	206.44	1
145	439.67	204.23	1
146	439.67	204.23	1
147	438.34	202.46	1
148	438.34	202.46	1
149	438.34	202.46	1
150	437.46	202.02	1
151	437.46	202.02	1
152	437.46	201.14	1
153	437.46	201.14	1
154	435.69	198.93	1
155	435.69	198.93	1
156	435.69	197.61	1
157	434.37	194.96	1
158	433.49	194.07	1
159	433.49	194.07	1
160	433.49	194.07	1
161	433.49	194.07	1
162	434.37	191.43	1
163	434.81	190.1	1
164	434.81	189.22	1
165	434.81	188.34	1
166	429.51	186.57	1
167	433.49	183.92	1
168	430.84	183.92	1
169	430.84	183.92	1
170	430.84	183.92	1
171	430.84	183.92	1
172	430.84	183.92	1
173	426.86	182.16	1
174	426.86	182.16	1
175	423.77	181.27	1
176	423.77	179.07	1
177	423.77	178.62	1
178	423.77	178.62	1
179	423.77	178.18	1
180	422.89	174.65	1
181	422.89	173.77	1
182	422.89	173.77	1
183	422.89	173.77	1
184	422.89	173.77	1
185	422.89	173.77	1
186	422.89	172	1
187	422.01	170.68	1
188	422.45	170.68	1
189	422.45	170.24	1
190	422.45	168.47	1
191	421.57	168.03	1
192	421.57	168.03	1
193	421.13	168.03	1
194	419.8	167.15	1
195	418.92	165.38	1
196	418.92	165.38	1
197	417.59	163.17	1
198	417.15	162.73	1
199	415.39	160.52	1
200	414.95	160.52	1
201	414.5	159.2	1
202	413.62	158.76	1
203	413.62	158.32	1
204	413.18	157.43	1
205	412.3	156.55	1
206	412.3	156.11	1
207	411.85	153.46	1
208	411.85	152.58	1
209	411.85	152.58	1
210	411.85	152.14	1
211	411.85	152.14	1
212	411.85	152.14	1
213	410.97	151.7	1
214	410.97	150.81	1
215	410.97	150.37	1
216	410.97	149.49	1
217	410.97	149.49	1
218	410.97	149.49	1
219	410.97	149.49	1
220	410.53	148.16	1
221	408.76	145.07	1
222	409.21	144.63	1
223	408.76	143.75	1
224	409.21	142.87	1
225	409.21	142.87	1
226	409.65	142.43	1
227	409.65	141.54	1
228	409.65	141.54	1
229	409.65	139.34	1
230	409.65	139.34	1
231	409.21	139.34	1
232	409.21	138.45	1
233	409.21	138.45	1
234	409.21	137.57	1
235	408.32	136.69	1
236	407.88	135.8	1
237	406.56	134.48	1
238	405.67	132.71	1
239	405.67	132.27	1
240	405.67	130.51	1
241	405.67	128.3	1
242	405.67	126.97	1
243	405.67	126.97	1
244	405.23	125.65	1
245	403.91	124.33	1
246	403.03	121.68	1
247	405.23	116.38	1
248	405.23	115.06	1
249	405.23	114.17	1
250	404.35	114.17	1
251	403.91	112.41	1
252	403.91	112.41	1
253	403.91	111.52	1
254	403.91	108.88	1
255	403.03	108.43	1
256	402.58	107.11	1
257	402.58	106.67	1
258	402.58	105.79	1
259	402.58	105.79	1
260	402.58	104.46	1
261	402.14	102.25	1
262	402.58	101.81	1
263	402.58	100.49	1
264	402.58	99.163	1
265	403.47	97.839	1
266	403.03	95.632	1
267	404.35	94.307	1
268	405.23	93.866	1
269	405.23	92.983	1
270	406.56	89.452	1
271	406.56	89.893	1
272	407	89.01	1
273	407.44	86.803	1
274	407	86.361	1
275	407	86.361	1
276	407	84.596	1
277	406.56	83.713	1
278	405.67	83.271	1
279	405.67	83.271	1
280	405.23	83.271	1
281	404.35	82.388	1
282	403.91	81.947	1
283	403.91	81.064	1
284	403.03	80.623	1
285	403.03	79.74	1
286	402.58	77.974	1
287	402.58	76.65	1
288	402.58	76.65	1
289	402.58	76.65	1
290	402.58	76.65	1
291	402.58	76.65	1
292	402.58	75.767	1
293	402.58	75.767	1
294	402.58	75.325	1
295	402.58	75.325	1
296	402.58	75.325	1
297	402.58	75.325	1
298	401.7	75.325	1
299	401.26	75.325	1
