37	451.65	384.21	1
38	451.65	384.21	1
39	455.6	387.37	1
40	455.6	387.37	1
41	455.6	387.37	1
42	456.39	389.74	1
43	456.39	389.74	1
44	457.98	389.74	1
45	458.77	389.74	1
46	458.77	389.74	1
47	460.35	392.11	1
48	461.14	392.11	1
49	465.09	394.48	1
50	475.36	400.81	1
51	476.94	400.81	1
52	479.31	401.6	1
53	480.1	403.97	1
54	487.22	407.92	1
55	491.96	407.92	1
56	493.54	407.92	1
57	496.7	407.92	1
58	501.44	408.71	1
59	506.19	408.71	1
60	506.19	408.71	1
61	499.07	405.55	1
62	499.07	405.55	1
63	503.02	407.92	1
64	503.82	408.71	1
65	505.4	408.71	1
66	505.4	408.71	1
67	505.4	406.34	1
68	505.4	403.97	1
69	505.4	405.55	1
70	506.19	405.55	1
71	506.19	405.55	1
72	507.77	405.55	1
73	508.56	405.55	1
74	508.56	405.55	1
75	508.56	405.55	1
76	508.56	405.55	1
77	508.56	405.55	1
78	508.56	405.55	1
79	508.56	405.55	1
80	508.56	405.55	1
81	508.56	405.55	1
82	508.56	405.55	1
83	507.77	406.34	1
84	507.77	406.34	1
85	507.77	407.92	1
86	506.19	407.92	1
87	506.19	407.92	1
88	506.19	407.92	1
89	506.19	407.92	1
90	506.19	407.92	1
91	506.19	407.92	1
92	506.19	407.92	1
93	506.19	407.92	1
94	506.19	407.92	1
95	506.19	407.92	1
96	506.19	407.92	1
97	506.19	407.92	1
98	506.19	407.92	1
99	506.19	407.92	1
100	506.19	407.92	1
101	506.19	407.92	1
102	506.19	407.92	1
103	507.77	407.92	1
104	510.93	410.29	1
105	513.3	412.66	1
106	517.25	415.03	1
107	520.41	417.4	1
108	524.36	417.4	1
109	529.9	418.19	1
110	538.59	418.19	1
111	544.91	418.19	1
112	548.86	418.19	1
113	552.03	418.99	1
114	557.56	420.57	1
115	560.72	421.36	1
116	563.88	421.36	1
117	567.83	421.36	1
118	574.95	421.36	1
119	584.43	421.36	1
120	586.01	421.36	1
121	586.01	421.36	1
122	589.17	421.36	1
123	593.12	421.36	1
124	596.28	421.36	1
125	602.61	418.19	1
126	606.56	417.4	1
127	612.09	415.03	1
128	620.79	413.45	1
129	624.74	412.66	1
130	627.9	412.66	1
131	628.69	412.66	1
132	631.85	412.66	1
133	644.5	412.66	1
134	652.4	412.66	1
135	658.72	412.66	1
136	665.83	411.08	1
137	669	411.08	1
138	675.32	411.08	1
139	680.85	411.08	1
140	684.8	411.08	1
141	690.34	410.29	1
142	696.66	410.29	1
143	699.82	408.71	1
144	702.19	407.92	1
145	705.35	406.34	1
146	709.3	406.34	1
147	718	405.55	1
148	725.11	403.97	1
149	725.11	407.92	1
150	727.48	407.92	1
151	735.38	407.92	1
152	738.55	407.92	1
153	740.92	407.92	1
154	746.45	407.92	1
155	748.82	411.08	1
156	749.61	415.82	1
157	749.61	418.99	1
158	750.4	418.99	1
159	753.56	419.78	1
