1	470.62	344.69	1
2	477.73	343.9	1
3	479.31	343.9	1
4	480.1	344.69	1
5	480.1	346.27	1
6	480.1	346.27	1
7	480.1	346.27	1
8	481.69	346.27	1
9	481.69	346.27	1
10	482.48	346.27	1
11	482.48	346.27	1
12	482.48	346.27	1
13	482.48	346.27	1
14	482.48	346.27	1
15	482.48	346.27	1
16	482.48	346.27	1
17	482.48	346.27	1
18	484.85	346.27	1
19	484.85	346.27	1
20	484.85	346.27	1
21	484.85	346.27	1
22	484.85	346.27	1
23	484.85	346.27	1
24	484.85	346.27	1
25	484.85	347.06	1
26	484.85	347.06	1
27	487.22	347.06	1
28	487.22	347.06	1
29	487.22	347.06	1
30	488.8	346.27	1
31	488.8	346.27	1
32	488.8	346.27	1
33	488.8	346.27	1
34	489.59	346.27	1
35	491.17	346.27	1
36	491.96	346.27	1
37	491.96	346.27	1
38	494.33	346.27	1
39	494.33	346.27	1
40	494.33	346.27	1
41	494.33	346.27	1
42	495.91	346.27	1
43	496.7	346.27	1
44	496.7	346.27	1
45	496.7	346.27	1
46	498.28	346.27	1
47	499.07	346.27	1
48	500.65	346.27	1
49	500.65	346.27	1
50	501.44	346.27	1
51	503.02	346.27	1
52	503.02	346.27	1
53	503.02	346.27	1
54	503.02	346.27	1
55	503.02	346.27	1
56	503.02	346.27	1
57	503.02	346.27	1
58	506.19	346.27	1
59	506.19	346.27	1
60	506.19	346.27	1
61	506.19	346.27	1
62	507.77	347.06	1
63	508.56	347.06	1
64	508.56	347.06	1
65	508.56	347.06	1
66	508.56	347.06	1
67	508.56	347.06	1
68	510.14	347.06	1
69	510.14	347.06	1
70	510.14	347.06	1
71	510.93	347.06	1
72	510.93	347.06	1
73	510.93	347.06	1
74	510.93	347.06	1
75	510.93	347.06	1
76	512.51	347.06	1
77	513.3	347.06	1
78	513.3	348.64	1
79	513.3	348.64	1
80	513.3	348.64	1
81	514.88	349.44	1
82	514.88	349.44	1
83	514.88	349.44	1
84	514.88	351.02	1
85	517.25	353.39	1
86	517.25	353.39	1
87	517.25	353.39	1
88	518.04	353.39	1
89	518.04	353.39	1
90	518.04	353.39	1
91	518.04	353.39	1
92	518.04	353.39	1
93	518.04	353.39	1
94	519.62	354.18	1
95	519.62	354.18	1
96	519.62	354.18	1
97	520.41	354.18	1
98	520.41	354.18	1
99	520.41	354.18	1
100	520.41	354.18	1
101	520.41	354.18	1
102	521.99	354.18	1
103	521.99	355.76	1
104	522.78	355.76	1
105	522.78	355.76	1
106	522.78	356.55	1
107	522.78	358.13	1
108	522.78	358.13	1
109	524.36	358.13	1
110	524.36	358.13	1
111	525.15	358.92	1
112	525.15	358.92	1
113	527.53	361.29	1
114	527.53	362.87	1
115	527.53	362.87	1
116	529.9	362.87	1
117	529.9	362.87	1
118	531.48	363.66	1
119	531.48	363.66	1
120	532.27	363.66	1
121	532.27	363.66	1
122	532.27	363.66	1
123	533.06	365.24	1
124	533.06	365.24	1
125	533.06	365.24	1
126	533.85	365.24	1
127	533.85	366.03	1
128	533.85	367.61	1
129	533.85	367.61	1
130	533.85	367.61	1
131	534.64	367.61	1
132	535.43	367.61	1
133	535.43	367.61	1
134	536.22	367.61	1
135	536.22	367.61	1
136	536.22	367.61	1
137	536.22	367.61	1
138	536.22	367.61	1
139	536.22	367.61	1
140	536.22	367.61	1
141	536.22	368.4	1
142	536.22	369.98	1
143	536.22	369.98	1
144	536.22	369.98	1
145	536.22	370.77	1
146	537.01	372.36	1
147	537.01	373.15	1
148	537.01	374.73	1
149	537.01	374.73	1
150	537.01	374.73	1
151	537.01	377.1	1
152	537.01	377.89	1
153	537.01	380.26	1
154	537.01	382.63	1
155	537.01	382.63	1
156	537.01	382.63	1
157	537.01	384.21	1
158	537.8	384.21	1
159	538.59	386.58	1
160	538.59	386.58	1
161	538.59	386.58	1
162	538.59	386.58	1
163	539.38	386.58	1
164	539.38	389.74	1
165	539.38	391.32	1
166	539.38	393.69	1
167	538.59	393.69	1
168	538.59	393.69	1
169	538.59	393.69	1
170	538.59	394.48	1
171	538.59	396.07	1
172	538.59	396.07	1
173	538.59	396.07	1
174	538.59	396.07	1
175	538.59	396.07	1
176	538.59	396.86	1
177	538.59	398.44	1
178	538.59	400.81	1
179	538.59	403.18	1
180	538.59	403.18	1
181	538.59	403.18	1
182	537.8	405.55	1
183	537.01	405.55	1
184	537.01	405.55	1
185	537.01	406.34	1
186	537.01	408.71	1
187	537.01	408.71	1
188	537.01	410.29	1
189	537.01	410.29	1
190	537.01	410.29	1
191	537.01	413.45	1
192	537.01	415.03	1
193	537.01	417.4	1
194	536.22	420.57	1
195	536.22	421.36	1
196	536.22	421.36	1
197	536.22	421.36	1
198	536.22	423.73	1
199	536.22	426.89	1
200	536.22	427.68	1
201	536.22	427.68	1
202	536.22	427.68	1
203	536.22	427.68	1
204	536.22	427.68	1
205	536.22	427.68	1
206	536.22	430.05	1
207	536.22	430.05	1
208	536.22	430.05	1
209	536.22	430.84	1
210	536.22	433.21	1
211	536.22	434	1
212	536.22	434	1
213	537.01	435.58	1
214	537.01	435.58	1
215	537.01	436.37	1
216	537.01	437.95	1
217	537.01	438.74	1
218	537.01	438.74	1
219	537.01	439.53	1
220	537.01	440.32	1
221	537.01	440.32	1
222	537.01	441.11	1
223	537.01	442.7	1
