11	452.03	371.09	1
12	447.61	370.21	1
13	448.5	365.8	1
14	448.5	365.8	1
15	448.5	364.91	1
16	449.82	364.91	1
17	450.26	363.15	1
18	450.26	363.15	1
19	450.26	362.27	1
20	450.26	362.27	1
21	448.5	363.15	1
22	447.17	358.29	1
23	446.73	356.53	1
24	447.61	355.2	1
25	449.38	352.55	1
26	449.38	351.67	1
27	448.05	348.58	1
28	447.61	347.7	1
29	447.61	347.7	1
30	447.61	343.73	1
31	447.61	341.96	1
32	447.61	340.63	1
33	442.31	340.63	1
34	441.43	340.63	1
35	440.11	335.34	1
36	439.67	334.01	1
37	438.78	332.69	1
38	437.02	328.72	1
39	437.46	324.74	1
40	437.46	324.74	1
41	437.46	324.74	1
42	437.46	323.42	1
43	438.34	323.42	1
44	439.67	322.09	1
45	440.11	320.77	1
46	440.11	320.77	1
47	439.67	319.45	1
48	438.78	318.12	1
49	438.34	318.12	1
50	437.46	315.91	1
51	437.02	314.15	1
52	437.02	314.15	1
53	436.13	314.15	1
54	433.49	312.82	1
55	429.51	310.62	1
56	429.51	310.62	1
57	429.51	310.62	1
58	429.51	310.62	1
59	429.07	307.97	1
60	429.07	307.53	1
61	428.19	305.32	1
62	426.42	300.9	1
63	422.89	300.02	1
64	422.89	300.02	1
65	422.89	300.02	1
66	421.13	298.7	1
67	421.13	298.7	1
68	418.92	298.7	1
69	418.48	298.7	1
70	417.59	298.7	1
71	414.95	296.93	1
72	413.62	295.61	1
73	413.18	295.61	1
74	413.18	295.61	1
75	413.18	295.61	1
76	412.3	294.28	1
77	409.21	292.96	1
78	407.88	291.63	1
79	405.67	289.43	1
80	404.35	287.66	1
81	403.03	286.34	1
82	402.58	286.34	1
83	401.26	284.13	1
84	398.61	282.36	1
85	397.29	281.04	1
86	397.29	281.04	1
87	396.4	280.16	1
88	395.96	279.72	1
89	395.96	277.07	1
90	393.76	274.42	1
91	393.31	273.53	1
92	391.99	272.21	1
93	391.99	271.77	1
94	390.67	270.44	1
95	386.69	269.12	1
96	386.69	268.68	1
97	384.04	268.24	1
98	380.51	268.68	1
99	381.84	264.71	1
100	381.84	264.71	1
101	380.07	261.62	1
102	379.19	258.08	1
103	379.19	258.08	1
104	379.19	258.08	1
105	379.19	258.08	1
106	379.19	258.08	1
107	379.19	258.08	1
108	378.75	256.76	1
109	377.86	254.11	1
110	376.54	252.79	1
111	375.21	251.02	1
112	373.45	250.14	1
113	371.24	248.81	1
114	370.8	247.93	1
115	368.15	247.49	1
116	368.15	247.49	1
117	368.15	247.49	1
118	365.5	244.84	1
119	364.62	244.84	1
120	364.18	243.96	1
121	362.85	242.63	1
122	360.65	242.19	1
123	360.21	240.87	1
124	358	239.54	1
125	354.91	235.57	1
126	354.91	235.57	1
127	354.91	235.57	1
128	354.91	235.57	1
129	352.26	231.6	1
130	348.73	230.27	1
131	344.76	227.62	1
132	344.31	226.74	1
133	343.43	226.3	1
134	342.99	226.3	1
135	341.66	224.98	1
136	338.13	223.21	1
137	337.69	223.21	1
138	336.81	222.33	1
139	336.81	222.33	1
140	336.81	222.33	1
141	336.37	221.89	1
142	335.48	219.68	1
143	335.48	218.8	1
144	335.48	218.8	1
145	334.16	217.47	1
146	333.72	215.71	1
147	332.39	213.94	1
148	331.51	211.73	1
149	331.51	210.41	1
150	331.07	208.2	1
151	331.07	208.2	1
152	330.19	206.88	1
153	329.75	205.11	1
154	328.86	203.34	1
155	328.42	200.25	1
156	327.54	198.93	1
157	326.21	194.52	1
158	325.77	194.52	1
159	324.89	192.31	1
160	324.89	190.54	1
161	324.89	189.22	1
162	324.45	186.57	1
163	323.57	184.8	1
164	321.8	182.16	1
165	320.48	179.95	1
166	320.48	179.95	1
167	320.48	179.95	1
168	320.48	179.95	1
169	320.48	179.95	1
170	317.83	178.18	1
171	311.65	173.33	1
172	311.65	173.33	1
173	309.88	171.56	1
174	309	169.35	1
175	309	168.47	1
176	308.56	165.82	1
177	308.56	165.82	1
178	307.67	165.38	1
179	307.23	162.73	1
180	307.23	158.76	1
181	307.23	156.55	1
182	307.23	156.11	1
183	306.35	154.79	1
184	306.35	153.46	1
185	305.91	151.7	1
186	305.91	149.49	1
187	305.02	148.16	1
188	305.02	146.84	1
189	304.58	145.52	1
190	304.58	142.87	1
191	303.7	141.54	1
192	303.7	140.22	1
193	303.7	139.34	1
194	303.7	136.24	1
195	303.26	134.48	1
196	302.38	130.95	1
197	301.93	128.3	1
198	301.93	124.77	1
199	298.84	121.24	1
200	295.75	116.82	1
201	295.75	116.82	1
202	293.99	115.06	1
203	291.78	113.73	1
204	290.46	108.88	1
205	290.46	108.88	1
206	290.46	108.88	1
