4	486.02	403.76	1
5	479.84	412.59	1
6	478.07	416.56	1
7	467.04	419.65	1
8	459.53	420.54	1
9	447.17	420.98	1
10	440.11	417.89	1
11	434.37	415.24	1
12	429.51	409.94	1
13	420.24	405.09	1
14	417.15	397.14	1
15	414.95	391.4	1
16	414.5	383.9	1
17	414.5	377.72	1
18	415.83	367.56	1
19	422.89	355.2	1
20	425.54	348.58	1
21	429.07	341.96	1
22	434.81	326.07	1
23	435.69	326.07	1
24	439.67	312.82	1
25	445.4	314.15	1
26	450.7	307.53	1
27	454.23	299.58	1
28	458.65	300.02	1
29	465.27	290.31	1
30	467.92	286.34	1
31	474.1	278.39	1
32	477.19	273.53	1
33	482.49	269.12	1
34	482.49	269.12	1
35	486.02	267.8	1
36	495.29	262.5	1
37	503.23	261.62	1
38	511.18	262.06	1
39	516.92	263.82	1
40	525.75	266.47	1
41	535.02	266.03	1
42	540.32	269.12	1
43	545.61	274.42	1
44	550.91	285.01	1
45	550.91	291.63	1
46	550.91	296.05	1
47	549.59	306.64	1
48	545.61	317.24	1
49	538.99	319.89	1
50	528.4	322.09	1
51	523.1	323.86	1
52	501.47	334.01	1
53	501.47	334.01	1
54	496.61	335.34	1
55	491.76	337.1	1
56	479.84	338.43	1
57	474.54	341.08	1
58	465.27	337.99	1
59	459.09	328.72	1
60	456	322.54	1
61	450.7	318.56	1
62	446.29	311.94	1
63	442.76	298.26	1
64	442.76	298.26	1
65	437.46	284.13	1
66	437.02	275.74	1
67	437.02	269.12	1
68	437.46	263.82	1
69	440.99	254.11	1
70	442.76	243.08	1
71	442.76	236.01	1
72	442.76	226.3	1
73	451.59	215.71	1
74	451.59	215.71	1
75	452.03	198.49	1
76	454.23	192.75	1
77	457.32	190.1	1
78	466.15	183.92	1
79	469.68	175.98	1
80	470.13	173.33	1
81	471.89	165.82	1
82	473.66	159.64	1
83	473.22	150.81	1
84	473.22	136.69	1
85	473.22	126.09	1
86	475.86	119.03	1
87	477.19	112.85	1
88	478.07	102.25	1
89	484.69	89.893	1
90	488.67	79.298	1
91	493.96	73.118	1
92	497.05	68.704	1
93	499.26	66.055	1
