6	484.48	404.75	1
7	484.48	404.75	1
8	484.48	404.75	1
9	485.9	404.28	1
10	485.9	404.28	1
11	484.48	405.69	1
12	484.48	405.69	1
13	487.31	407.57	1
14	487.31	407.57	1
15	487.31	407.57	1
16	488.72	408.51	1
17	486.37	410.4	1
18	486.37	410.4	1
19	485.9	410.87	1
20	485.9	410.87	1
21	485.9	410.87	1
22	485.9	413.22	1
23	487.31	413.22	1
24	484.95	416.99	1
25	480.72	417.46	1
26	481.19	420.29	1
27	480.72	420.76	1
28	480.72	420.76	1
29	480.72	420.76	1
30	480.72	420.76	1
31	480.72	423.58	1
32	480.24	425.94	1
33	479.77	427.35	1
34	479.77	427.35	1
35	476.95	430.18	1
36	474.59	433	1
37	473.65	433.94	1
38	471.77	436.3	1
39	467.53	440.06	1
40	468.94	443.36	1
41	462.82	446.18	1
42	461.88	447.13	1
43	460.47	449.01	1
44	459.06	450.42	1
45	459.06	451.84	1
46	458.11	452.78	1
47	457.17	452.78	1
48	456.23	454.19	1
49	453.88	454.66	1
50	448.7	457.96	1
51	440.69	456.07	1
52	440.69	456.07	1
53	437.4	457.02	1
54	436.45	457.02	1
55	436.45	457.02	1
56	434.1	457.49	1
57	432.69	458.43	1
58	426.56	456.07	1
59	425.62	455.6	1
60	423.74	455.6	1
61	422.8	455.6	1
62	419.97	453.25	1
63	415.73	453.25	1
64	415.26	453.25	1
65	413.85	451.84	1
66	412.44	451.36	1
67	411.97	451.36	1
68	411.03	451.36	1
69	410.08	451.36	1
70	403.96	450.42	1
71	399.73	449.95	1
72	399.25	449.01	1
73	400.2	450.42	1
74	400.2	450.42	1
75	398.31	449.01	1
76	395.02	449.01	1
77	394.55	449.01	1
78	392.19	450.42	1
79	392.66	451.84	1
80	392.66	452.78	1
81	388.89	452.78	1
82	389.84	453.25	1
83	389.84	453.25	1
84	384.66	448.54	1
85	377.59	449.95	1
86	377.59	449.95	1
87	373.83	450.42	1
88	372.89	450.89	1
89	371.47	451.36	1
90	371.47	451.36	1
91	370.53	451.36	1
92	370.53	451.36	1
93	367.71	451.84	1
94	366.76	451.84	1
95	364.41	451.84	1
96	362.05	451.84	1
97	358.76	452.78	1
98	358.76	452.78	1
99	358.76	453.25	1
100	356.4	453.25	1
101	354.52	453.72	1
102	353.58	453.72	1
103	348.87	453.72	1
104	348.87	453.72	1
105	346.52	452.78	1
106	344.63	452.78	1
107	343.69	452.78	1
108	341.81	452.78	1
109	337.1	450.89	1
110	336.16	451.36	1
111	336.16	451.36	1
112	330.51	451.36	1
113	330.51	451.36	1
114	330.51	451.36	1
115	326.27	452.78	1
116	323.44	450.42	1
117	323.44	450.42	1
118	323.44	450.42	1
119	323.44	450.42	1
120	323.44	450.42	1
121	320.62	450.42	1
122	320.62	450.42	1
123	320.62	450.42	1
124	320.62	450.42	1
125	316.85	451.36	1
126	311.2	449.48	1
127	311.2	449.48	1
128	311.2	449.48	1
129	306.96	448.54	1
130	303.67	448.54	1
131	301.31	447.6	1
132	299.43	446.66	1
133	298.02	446.66	1
134	295.19	446.18	1
135	292.37	445.71	1
136	291.42	445.71	1
137	291.42	445.71	1
138	289.54	445.71	1
139	288.13	444.77	1
140	285.3	444.77	1
141	280.12	444.3	1
142	280.12	444.3	1
143	278.24	443.36	1
144	275.41	443.36	1
145	275.41	442.89	1
146	273.06	442.89	1
147	273.06	442.89	1
148	271.18	441.48	1
149	269.76	441.48	1
150	267.41	440.53	1
151	267.41	440.53	1
152	264.11	436.77	1
153	264.11	437.24	1
154	264.11	437.24	1
155	264.11	437.24	1
156	254.22	433.47	1
157	254.22	433.47	1
158	246.22	430.18	1
159	246.22	430.18	1
160	240.1	431.59	1
161	241.51	428.29	1
162	241.51	428.29	1
163	240.57	428.29	1
164	240.1	428.29	1
165	236.33	426.41	1
166	235.86	425.47	1
167	234.45	425	1
168	233.51	423.58	1
169	231.62	423.11	1
170	230.68	422.17	1
171	229.27	420.76	1
172	228.8	419.82	1
173	228.8	419.34	1
174	227.85	417.46	1
175	226.44	415.11	1
176	226.44	415.11	1
177	216.08	409.46	1
178	215.14	409.46	1
179	212.32	410.4	1
180	212.32	410.4	1
181	209.49	407.1	1
182	209.49	407.1	1
183	208.08	404.28	1
184	207.61	404.28	1
185	205.25	404.28	1
186	203.84	402.86	1
187	203.84	402.86	1
188	203.84	402.86	1
189	201.96	401.45	1
190	199.6	400.04	1
191	198.19	397.68	1
192	197.72	397.68	1
193	197.72	397.68	1
194	193.95	397.21	1
195	193.48	396.27	1
196	192.54	392.98	1
197	193.48	392.98	1
198	180.77	383.09	1
199	180.77	383.09	1
200	179.35	381.67	1
201	177	381.67	1
202	175.12	380.26	1
203	175.59	375.08	1
204	175.59	374.61	1
205	175.59	373.67	1
206	168.52	370.84	1
207	168.52	370.84	1
208	168.52	370.84	1
209	165.7	367.55	1
210	164.29	364.72	1
211	164.29	359.07	1
212	161.46	361.9	1
213	159.58	358.13	1
214	159.58	354.83	1
215	157.22	353.89	1
216	155.81	352.48	1
217	154.4	349.66	1
218	152.99	349.18	1
219	151.57	346.36	1
220	151.57	344	1
221	150.16	341.18	1
222	150.16	339.77	1
223	148.75	339.3	1
224	148.75	337.88	1
225	148.75	336.94	1
226	148.28	335.06	1
