1	399.49	399.23	1
2	394.75	398.44	1
3	390.01	398.44	1
4	382.89	398.44	1
5	375.78	396.07	1
6	372.62	393.69	1
7	368.67	391.32	1
8	363.13	387.37	1
9	359.18	381.84	1
10	359.18	379.47	1
11	358.39	377.1	1
12	353.65	375.52	1
13	352.07	372.36	1
14	349.7	367.61	1
15	349.7	367.61	1
16	349.7	367.61	1
17	349.7	367.61	1
18	349.7	367.61	1
19	349.7	367.61	1
20	352.07	365.24	1
21	352.07	365.24	1
22	348.91	366.03	1
23	348.91	366.03	1
24	348.91	366.03	1
25	348.91	366.03	1
26	348.91	366.03	1
27	348.91	366.03	1
28	344.96	368.4	1
29	344.96	368.4	1
30	342.59	370.77	1
31	342.59	370.77	1
32	340.21	374.73	1
33	340.21	374.73	1
34	335.47	368.4	1
35	333.1	361.29	1
36	332.31	360.5	1
37	329.94	358.13	1
38	325.99	351.02	1
39	323.62	344.69	1
40	322.04	342.32	1
41	318.09	336.79	1
42	314.92	332.05	1
43	312.55	325.73	1
44	312.55	320.19	1
45	314.13	309.92	1
46	316.5	305.97	1
47	316.5	305.97	1
48	322.04	301.22	1
49	322.04	298.85	1
50	322.04	289.37	1
51	322.04	285.42	1
52	320.46	278.3	1
53	317.29	274.35	1
54	316.5	268.82	1
55	316.5	261.71	1
56	316.5	257.76	1
57	317.29	253.8	1
58	321.25	251.43	1
59	324.41	249.06	1
60	325.99	246.69	1
61	330.73	243.53	1
62	335.47	239.58	1
63	344.17	233.26	1
64	347.33	231.67	1
65	351.28	230.09	1
66	361.55	230.09	1
67	354.44	233.26	1
68	354.44	233.26	1
69	354.44	233.26	1
70	354.44	233.26	1
71	354.44	233.26	1
72	354.44	233.26	1
73	354.44	233.26	1
74	358.39	234.05	1
75	352.07	226.93	1
76	352.07	226.93	1
77	352.07	226.93	1
78	352.07	226.93	1
79	352.07	226.93	1
80	352.07	226.93	1
81	351.28	226.93	1
82	349.7	226.93	1
83	349.7	226.14	1
84	349.7	226.14	1
85	349.7	226.14	1
86	349.7	226.14	1
87	348.91	226.14	1
88	348.91	225.35	1
89	351.28	223.77	1
90	356.81	221.4	1
91	375.78	212.71	1
92	375.78	212.71	1
93	378.15	211.92	1
94	386.84	207.96	1
95	390.01	207.17	1
96	392.38	207.17	1
97	394.75	206.38	1
98	406.6	206.38	1
99	418.46	206.38	1
100	423.2	206.38	1
101	427.15	206.38	1
102	436.64	206.38	1
103	437.43	206.38	1
104	439.8	206.38	1
105	449.28	207.17	1
106	454.02	207.96	1
107	463.51	207.96	1
108	475.36	205.59	1
109	475.36	204.8	1
110	475.36	204.8	1
111	480.1	205.59	1
112	481.69	205.59	1
113	482.48	205.59	1
114	489.59	207.17	1
115	494.33	210.34	1
116	501.44	215.08	1
117	503.82	219.03	1
118	510.14	226.14	1
119	510.93	227.72	1
120	515.67	234.84	1
121	519.62	239.58	1
122	520.41	241.16	1
123	525.15	245.11	1
124	530.69	256.18	1
125	533.85	259.34	1
126	536.22	265.66	1
127	537.01	270.4	1
128	537.8	279.09	1
129	540.17	290.16	1
130	544.12	294.11	1
131	544.91	297.27	1
132	545.7	298.85	1
133	546.49	305.97	1
134	545.7	313.87	1
135	545.7	316.24	1
136	544.91	320.19	1
137	544.91	324.93	1
138	545.7	327.31	1
139	548.07	332.05	1
140	548.86	335.21	1
141	548.86	344.69	1
142	549.65	351.02	1
143	549.65	356.55	1
144	549.65	358.92	1
145	550.45	363.66	1
146	551.24	372.36	1
147	553.61	381.84	1
148	553.61	388.95	1
149	553.61	393.69	1
150	554.4	398.44	1
151	555.19	403.97	1
152	551.24	408.71	1
153	549.65	415.03	1
154	547.28	418.19	1
155	536.22	427.68	1
156	532.27	432.42	1
