43	451.65	372.36	1
44	449.28	370.77	1
45	451.65	370.77	1
46	451.65	370.77	1
47	450.86	369.98	1
48	450.86	369.98	1
49	450.86	367.61	1
50	446.91	367.61	1
51	449.28	366.03	1
52	449.28	365.24	1
53	450.86	368.4	1
54	454.02	366.03	1
55	456.39	365.24	1
56	455.6	365.24	1
57	456.39	367.61	1
58	458.77	372.36	1
59	458.77	372.36	1
60	461.14	369.98	1
61	461.14	369.98	1
62	461.14	369.98	1
63	460.35	369.98	1
64	460.35	369.98	1
65	457.98	373.15	1
66	457.98	373.15	1
67	458.77	373.15	1
68	458.77	375.52	1
69	456.39	375.52	1
70	454.02	375.52	1
71	454.02	377.1	1
72	454.02	377.1	1
73	454.02	377.1	1
74	454.02	374.73	1
75	456.39	377.1	1
76	455.6	377.89	1
77	454.02	379.47	1
78	454.02	379.47	1
79	454.02	379.47	1
80	454.02	379.47	1
81	454.02	379.47	1
82	454.02	379.47	1
83	453.23	379.47	1
84	453.23	379.47	1
85	456.39	382.63	1
86	457.98	382.63	1
87	462.72	384.21	1
88	465.88	385	1
89	468.25	384.21	1
90	470.62	382.63	1
91	472.99	381.84	1
92	475.36	381.84	1
93	476.94	380.26	1
94	480.1	379.47	1
95	484.06	377.89	1
96	491.17	374.73	1
97	495.91	372.36	1
98	500.65	370.77	1
99	510.14	366.03	1
100	513.3	365.24	1
101	517.25	365.24	1
102	520.41	362.87	1
103	527.53	362.87	1
104	533.06	362.87	1
105	537.01	367.61	1
106	542.54	367.61	1
107	545.7	369.98	1
108	547.28	369.98	1
109	552.03	372.36	1
110	555.98	372.36	1
111	559.93	375.52	1
112	563.09	377.1	1
113	565.46	377.89	1
114	573.36	381.84	1
115	574.95	385	1
116	574.95	385	1
117	574.95	388.95	1
118	574.95	396.07	1
119	574.95	396.86	1
120	578.9	403.18	1
121	580.48	403.97	1
122	582.85	407.92	1
123	586.01	408.71	1
124	586.8	412.66	1
125	587.59	417.4	1
126	589.17	421.36	1
127	596.28	434	1
128	596.28	437.95	1
129	597.08	447.44	1
130	598.66	450.6	1
131	598.66	453.76	1
132	600.24	456.13	1
133	601.82	462.45	1
134	603.4	466.41	1
135	605.77	475.1	1
136	605.77	475.1	1
137	608.93	481.42	1
138	613.67	489.33	1
139	614.46	492.49	1
140	616.04	499.6	1
141	616.04	502.76	1
142	616.04	504.34	1
143	618.41	510.66	1
144	620	518.57	1
145	620	523.31	1
146	620	528.05	1
147	620	535.17	1
148	620	543.07	1
149	620	545.44	1
150	620	547.02	1
151	620	554.13	1
152	620	566.78	1
153	620	577.84	1
154	617.62	589.7	1
155	617.62	590.49	1
156	617.62	595.23	1
157	617.62	599.97	1
158	614.46	601.55	1
159	612.88	603.13	1
160	611.3	605.51	1
161	609.72	610.25	1
162	607.35	615.78	1
163	604.98	621.31	1
164	603.4	628.43	1
165	603.4	628.43	1
166	601.03	631.59	1
167	599.45	633.96	1
168	597.08	635.54	1
169	592.33	642.65	1
170	589.17	647.39	1
171	585.22	655.3	1
172	583.64	660.04	1
173	582.85	660.04	1
174	577.32	662.41	1
175	576.53	663.99	1
