1	401.07	369.98	1
2	399.49	369.98	1
3	397.12	367.61	1
4	397.12	367.61	1
5	397.12	367.61	1
6	394.75	367.61	1
7	394.75	366.03	1
8	394.75	366.03	1
9	394.75	366.03	1
10	394.75	366.03	1
11	392.38	366.03	1
12	392.38	366.03	1
13	392.38	366.03	1
14	390.01	365.24	1
15	390.01	363.66	1
16	390.01	363.66	1
17	390.01	363.66	1
18	390.01	363.66	1
19	390.01	363.66	1
20	389.22	362.87	1
21	389.22	362.87	1
22	387.64	362.87	1
23	387.64	362.87	1
24	386.84	362.87	1
25	386.84	362.87	1
26	386.84	362.87	1
27	386.84	362.87	1
28	386.84	362.87	1
29	386.84	362.87	1
30	385.26	365.24	1
31	385.26	365.24	1
32	385.26	365.24	1
33	384.47	362.87	1
34	384.47	362.87	1
35	382.89	362.87	1
36	382.89	362.87	1
37	382.89	362.87	1
38	382.89	362.87	1
39	382.1	362.87	1
40	382.1	362.87	1
41	380.52	362.87	1
42	380.52	362.87	1
43	380.52	361.29	1
44	380.52	361.29	1
45	380.52	361.29	1
46	380.52	361.29	1
47	380.52	361.29	1
48	380.52	360.5	1
49	379.73	360.5	1
50	379.73	360.5	1
51	379.73	360.5	1
52	378.15	360.5	1
53	378.15	360.5	1
54	377.36	360.5	1
55	375.78	360.5	1
56	375.78	358.92	1
57	375.78	358.13	1
58	375.78	358.13	1
59	373.41	356.55	1
60	373.41	355.76	1
61	373.41	355.76	1
62	373.41	355.76	1
63	373.41	355.76	1
64	373.41	354.18	1
65	373.41	354.18	1
66	373.41	354.18	1
67	373.41	354.18	1
68	373.41	354.18	1
69	370.25	353.39	1
70	375.78	351.02	1
71	374.99	351.81	1
72	374.99	351.81	1
73	374.99	351.02	1
74	374.99	351.02	1
75	374.99	351.02	1
76	374.99	351.02	1
77	374.99	349.44	1
78	374.99	349.44	1
79	374.99	348.64	1
80	374.99	348.64	1
81	374.99	348.64	1
82	373.41	348.64	1
83	373.41	348.64	1
84	373.41	348.64	1
85	373.41	348.64	1
86	373.41	347.06	1
87	373.41	346.27	1
88	372.62	346.27	1
89	371.04	346.27	1
90	371.04	346.27	1
91	371.04	346.27	1
92	371.04	346.27	1
93	371.04	346.27	1
94	371.04	346.27	1
95	371.04	346.27	1
96	372.62	346.27	1
97	372.62	344.69	1
98	373.41	344.69	1
99	373.41	344.69	1
100	372.62	344.69	1
101	371.04	344.69	1
102	370.25	344.69	1
103	370.25	344.69	1
104	370.25	344.69	1
105	370.25	344.69	1
106	368.67	343.9	1
107	368.67	343.9	1
108	368.67	342.32	1
109	368.67	341.53	1
110	370.25	341.53	1
111	370.25	339.95	1
112	370.25	339.95	1
113	368.67	339.95	1
114	368.67	339.16	1
115	368.67	339.16	1
116	368.67	339.16	1
117	368.67	339.16	1
118	368.67	337.58	1
119	368.67	337.58	1
120	367.88	336.79	1
121	367.88	335.21	1
122	367.88	334.42	1
123	363.92	332.05	1
124	363.13	332.05	1
125	361.55	332.05	1
126	361.55	332.05	1
127	360.76	330.47	1
128	360.76	330.47	1
129	360.76	330.47	1
130	360.76	330.47	1
131	360.76	330.47	1
132	360.76	330.47	1
133	360.76	330.47	1
134	360.76	330.47	1
135	360.76	330.47	1
136	360.76	330.47	1
137	360.76	329.68	1
138	360.76	329.68	1
139	360.76	327.31	1
140	360.76	327.31	1
141	359.18	327.31	1
142	359.18	327.31	1
143	359.18	325.73	1
144	360.76	324.93	1
145	359.18	324.93	1
146	359.18	324.93	1
147	359.18	324.93	1
148	359.18	324.93	1
149	359.18	323.35	1
150	359.18	322.56	1
151	356.81	322.56	1
152	356.81	322.56	1
153	356.81	322.56	1
154	356.81	322.56	1
155	356.81	322.56	1
156	356.81	322.56	1
157	356.81	322.56	1
158	356.02	320.19	1
159	356.02	320.19	1
160	356.02	320.19	1
