24	476.67	397.99	1
25	479.2	397.15	1
26	479.2	397.15	1
27	481.73	397.15	1
28	481.73	395.46	1
29	483.42	395.46	1
30	479.2	397.15	1
31	478.36	399.67	1
32	481.73	397.99	1
33	481.73	397.99	1
34	481.73	397.99	1
35	481.73	397.99	1
36	476.67	395.46	1
37	471.61	392.93	1
38	470.77	392.09	1
39	466.55	389.56	1
40	466.55	381.97	1
41	461.5	384.5	1
42	464.03	380.28	1
43	463.18	380.28	1
44	463.18	380.28	1
45	461.5	377.76	1
46	458.97	376.91	1
47	458.97	374.38	1
48	458.97	370.17	1
49	458.12	367.64	1
50	455.6	364.27	1
51	453.91	361.74	1
52	450.54	360.05	1
53	448.85	359.21	1
54	448.01	357.52	1
55	443.79	354.99	1
56	442.95	354.15	1
57	441.26	351.62	1
58	430.3	352.46	1
59	428.62	352.46	1
60	426.09	352.46	1
61	423.56	351.62	1
62	421.03	351.62	1
63	415.97	349.94	1
64	415.97	349.94	1
65	412.6	349.94	1
66	410.07	349.94	1
67	405.86	349.94	1
68	400.8	351.62	1
69	399.96	351.62	1
70	397.43	351.62	1
71	393.21	351.62	1
72	388.15	352.46	1
73	385.62	354.15	1
74	384.78	354.15	1
75	382.25	354.15	1
76	380.57	354.15	1
77	372.14	354.15	1
78	372.14	354.15	1
79	370.45	354.15	1
80	370.45	354.15	1
81	357.8	360.05	1
82	357.8	359.21	1
83	352.75	360.05	1
84	351.9	361.74	1
85	345.16	364.27	1
86	345.16	367.64	1
87	344.32	367.64	1
88	340.94	367.64	1
89	339.26	366.8	1
90	335.04	366.8	1
91	331.67	369.33	1
92	328.3	369.33	1
93	330.83	367.64	1
94	325.77	369.33	1
95	326.61	369.33	1
96	326.61	369.33	1
97	325.77	369.33	1
98	319.02	371.85	1
99	317.34	372.7	1
100	314.81	374.38	1
101	308.91	375.23	1
102	308.91	375.23	1
103	304.69	376.91	1
104	304.69	377.76	1
105	292.05	379.44	1
106	292.05	374.38	1
107	287.83	374.38	1
108	284.46	376.91	1
109	284.46	376.91	1
110	283.62	376.91	1
111	280.25	377.76	1
112	271.82	376.91	1
113	270.97	377.76	1
114	270.13	377.76	1
115	270.13	379.44	1
116	269.29	381.97	1
117	264.23	381.97	1
118	257.48	381.97	1
119	252.43	382.81	1
120	252.43	382.81	1
121	247.37	384.5	1
122	242.31	384.5	1
123	237.25	381.97	1
124	236.41	384.5	1
125	238.94	384.5	1
126	235.56	384.5	1
127	235.56	384.5	1
128	233.04	385.34	1
129	227.98	387.03	1
130	223.76	389.56	1
131	222.08	389.56	1
132	217.86	390.4	1
133	214.49	392.09	1
134	210.27	389.56	1
135	208.59	390.4	1
136	208.59	390.4	1
137	204.37	392.09	1
138	200.16	392.09	1
139	195.94	394.62	1
140	190.04	394.62	1
141	187.51	394.62	1
142	182.45	392.09	1
143	182.45	392.09	1
144	182.45	392.09	1
145	178.24	392.09	1
146	175.71	392.09	1
147	173.18	392.09	1
148	169.81	392.93	1
149	168.12	392.93	1
150	163.06	394.62	1
151	162.22	394.62	1
152	156.32	392.09	1
153	153.79	392.09	1
154	142.83	392.09	1
155	142.83	392.09	1
156	142.83	392.09	1
157	141.99	392.09	1
158	141.15	392.09	1
159	140.3	392.09	1
