1	445.85	373.74	1
2	438.78	375.07	1
3	438.34	374.18	1
4	434.37	376.39	1
5	429.07	379.04	1
6	421.57	380.37	1
7	417.59	379.04	1
8	413.62	377.72	1
9	410.53	375.07	1
10	406.56	372.42	1
11	397.73	371.54	1
12	391.99	368.45	1
13	385.37	359.62	1
14	381.4	352.55	1
15	377.86	346.37	1
16	370.36	341.96	1
17	365.5	340.63	1
18	364.18	340.63	1
19	359.32	339.75	1
20	351.82	336.66	1
21	345.2	333.13	1
22	340.34	326.51	1
23	337.69	323.42	1
24	332.84	316.8	1
25	328.86	310.62	1
26	327.54	306.2	1
27	324.45	300.9	1
28	323.12	295.61	1
29	323.12	291.63	1
30	319.59	287.66	1
31	317.83	282.36	1
32	317.83	274.42	1
33	315.62	271.77	1
34	312.97	265.15	1
35	311.65	258.08	1
36	311.21	249.26	1
37	311.21	246.61	1
38	311.65	245.28	1
39	310.32	239.98	1
40	307.67	234.25	1
41	307.23	230.71	1
42	305.02	223.21	1
43	303.26	216.15	1
44	301.93	210.85	1
45	299.73	205.55	1
46	299.29	198.49	1
47	299.29	193.19	1
48	299.29	189.22	1
49	298.4	181.71	1
50	297.96	173.77	1
51	297.96	165.82	1
52	296.64	159.2	1
53	295.75	146.4	1
54	295.75	140.66	1
55	295.75	134.92	1
56	294.43	124.77	1
57	293.11	119.03	1
58	293.11	116.38	1
59	292.66	113.73	1
60	291.78	111.08	1
