10	450.7	384.78	1
11	456	386.55	1
12	456	386.55	1
13	456	386.55	1
14	456.88	388.75	1
15	456	391.4	1
16	456	391.84	1
17	456	391.84	1
18	456	391.84	1
19	454.23	393.17	1
20	454.23	393.17	1
21	454.23	393.17	1
22	455.12	393.17	1
23	455.12	393.17	1
24	455.12	393.17	1
25	455.12	393.17	1
26	456	393.17	1
27	456	393.17	1
28	456	393.17	1
29	456	393.17	1
30	456.88	393.61	1
31	457.77	394.05	1
32	456	394.05	1
33	455.12	394.05	1
34	455.12	394.05	1
35	455.12	394.05	1
36	455.12	394.05	1
37	455.12	394.05	1
38	455.12	394.05	1
39	455.12	394.05	1
40	455.12	394.05	1
41	453.79	394.49	1
42	452.91	394.93	1
43	452.47	394.93	1
44	452.47	394.93	1
45	452.47	394.93	1
46	452.47	394.93	1
47	456.44	395.37	1
48	456	394.93	1
49	453.79	398.46	1
50	453.79	398.46	1
51	453.79	398.46	1
52	453.79	399.79	1
53	454.68	400.67	1
54	456.44	401.11	1
55	458.21	401.55	1
56	459.97	402	1
57	461.74	402	1
58	461.74	402.44	1
59	463.5	403.76	1
60	463.5	403.76	1
61	463.5	405.97	1
62	468.8	407.73	1
63	475.86	406.41	1
64	481.16	406.41	1
65	482.05	405.97	1
66	491.76	403.76	1
67	492.64	403.76	1
68	493.08	403.76	1
69	496.61	403.32	1
70	500.14	402	1
71	502.35	402	1
72	504.56	402	1
73	512.5	398.46	1
74	513.83	397.58	1
75	520.45	394.93	1
76	525.31	394.05	1
77	527.07	392.73	1
78	528.4	391.4	1
79	533.25	388.75	1
80	536.34	387.43	1
81	540.32	383.01	1
82	546.94	377.72	1
83	549.15	372.86	1
84	549.59	368.89	1
85	549.59	367.12	1
86	554.88	363.15	1
87	553.56	357.85	1
88	550.91	353	1
89	556.21	345.93	1
90	557.53	345.05	1
91	562.83	343.28	1
92	566.36	342.4	1
93	570.78	340.63	1
94	572.1	340.63	1
95	576.07	339.75	1
96	580.05	339.31	1
97	582.69	339.31	1
98	586.67	337.99	1
99	590.2	336.66	1
100	596.82	335.34	1
101	603.88	334.01	1
102	606.53	334.01	1
103	614.48	331.36	1
104	619.78	330.48	1
105	623.75	330.04	1
106	629.05	328.72	1
107	633.9	324.74	1
108	635.67	320.77	1
109	642.29	319.89	1
110	640.52	320.77	1
111	644.94	319.45	1
112	647.59	318.56	1
113	651.56	323.42	1
114	655.53	323.86	1
115	659.51	327.83	1
116	664.36	330.48	1
117	668.78	332.69	1
118	671.43	333.13	1
119	674.96	333.13	1
120	680.7	335.34	1
121	684.67	338.43	1
122	688.64	341.08	1
123	691.29	343.73	1
124	694.82	348.58	1
125	700.56	349.02	1
126	701.89	351.67	1
127	701.89	352.55	1
128	707.18	355.2	1
129	711.16	356.53	1
130	713.36	356.53	1
131	719.98	356.97	1
132	721.75	357.85	1
133	729.26	362.27	1
134	731.02	367.12	1
135	734.55	369.77	1
136	738.53	372.42	1
137	741.62	375.07	1
138	742.94	380.37	1
139	744.26	380.37	1
140	745.59	383.01	1
141	748.24	385.22	1
142	750.44	390.08	1
143	753.53	390.96	1
144	753.98	390.08	1
145	755.3	390.52	1
146	756.18	390.52	1
