2	969.37	531.06	1
3	964.79	531.06	1
4	964.79	531.06	1
5	964.22	531.06	1
6	956.78	535.07	1
7	957.93	535.07	1
8	957.93	535.07	1
9	959.07	533.35	1
10	962.5	531.63	1
11	962.5	531.63	1
12	962.5	531.63	1
13	965.93	530.49	1
14	965.93	530.49	1
15	965.93	530.49	1
16	966.51	529.35	1
17	969.37	527.63	1
18	968.79	523.05	1
19	968.22	521.34	1
20	967.08	519.05	1
21	967.08	517.9	1
22	966.51	515.62	1
23	965.36	512.18	1
24	967.65	509.32	1
25	969.37	502.46	1
26	969.94	496.74	1
27	970.51	494.45	1
28	972.23	492.16	1
29	972.23	487.01	1
30	972.23	487.01	1
31	972.23	487.01	1
32	972.23	487.01	1
33	972.23	487.01	1
34	972.23	487.01	1
35	972.23	485.3	1
36	972.23	483.01	1
37	971.08	482.44	1
38	971.08	482.44	1
39	970.51	480.72	1
40	969.94	478.43	1
41	969.94	478.43	1
42	969.94	475.57	1
43	969.94	472.71	1
44	968.79	471.57	1
45	968.79	471.57	1
46	968.79	471.57	1
47	968.79	471.57	1
48	965.36	471	1
49	964.22	469.28	1
50	963.07	467.57	1
51	961.36	465.28	1
52	959.07	461.27	1
53	958.5	458.41	1
54	958.5	458.41	1
55	958.5	458.41	1
56	958.5	458.41	1
57	958.5	458.41	1
58	959.07	456.12	1
59	959.07	454.41	1
60	959.07	452.12	1
61	955.07	446.97	1
62	953.35	444.11	1
63	953.35	442.97	1
64	952.78	440.68	1
65	951.63	438.39	1
66	949.92	436.1	1
67	947.06	428.67	1
68	945.91	426.95	1
69	945.91	426.95	1
70	945.91	425.81	1
71	947.06	424.66	1
72	948.2	422.95	1
73	948.2	421.8	1
74	948.2	421.8	1
75	948.2	421.23	1
76	944.2	417.8	1
77	941.34	415.51	1
78	941.34	415.51	1
79	940.19	414.94	1
80	938.48	413.22	1
81	938.48	411.51	1
82	937.9	409.79	1
83	937.33	408.07	1
84	937.33	405.21	1
85	936.19	402.35	1
86	936.19	401.78	1
87	938.48	399.49	1
88	938.48	396.06	1
89	940.76	394.35	1
90	937.9	392.06	1
91	935.04	391.49	1
92	936.19	391.49	1
93	936.19	390.91	1
94	934.47	388.05	1
95	930.47	382.9	1
96	930.47	381.19	1
97	932.76	379.47	1
98	932.76	379.47	1
99	932.76	379.47	1
100	932.76	376.61	1
101	932.18	372.61	1
102	930.47	369.18	1
103	930.47	368.03	1
104	933.9	365.74	1
105	933.9	365.74	1
106	932.76	362.88	1
107	928.75	362.88	1
108	929.9	362.88	1
109	929.9	362.88	1
110	929.9	362.88	1
111	929.9	360.02	1
112	929.9	357.74	1
113	929.9	357.74	1
114	929.9	355.45	1
115	929.32	353.73	1
116	929.32	353.73	1
117	927.61	349.73	1
118	927.04	347.44	1
119	927.04	344.58	1
120	927.04	342.86	1
121	927.04	342.29	1
122	927.04	338.86	1
123	926.46	337.14	1
124	926.46	336	1
125	926.46	334.85	1
126	926.46	333.14	1
127	926.46	332.57	1
128	926.46	329.13	1
129	926.46	328.56	1
130	926.46	328.56	1
131	925.32	326.85	1
132	923.03	321.7	1
133	922.46	319.41	1
134	921.32	315.98	1
135	919.6	313.69	1
136	919.6	313.69	1
137	919.6	313.12	1
138	919.6	311.97	1
139	919.6	310.83	1
140	919.6	309.68	1
141	919.6	309.68	1
142	919.6	306.25	1
143	919.6	303.39	1
144	919.6	299.39	1
145	919.6	295.96	1
146	919.6	295.96	1
147	919.6	294.24	1
148	919.03	290.81	1
149	917.88	290.24	1
150	917.31	289.66	1
151	917.31	287.95	1
152	917.31	285.09	1
153	917.31	285.09	1
154	916.74	282.8	1
155	915.6	282.23	1
156	915.6	282.23	1
157	915.6	279.37	1
158	915.6	278.79	1
159	915.02	277.08	1
160	915.02	274.22	1
161	915.02	272.5	1
162	913.88	270.79	1
163	913.88	268.5	1
164	912.16	265.07	1
165	911.02	261.63	1
166	911.02	261.06	1
167	911.02	259.92	1
168	909.88	257.06	1
169	909.88	257.06	1
170	909.88	257.06	1
171	909.88	257.06	1
172	909.88	257.06	1
173	909.3	253.62	1
174	909.3	251.91	1
175	909.3	251.91	1
176	908.16	251.34	1
177	908.16	248.48	1
178	908.16	247.33	1
179	908.16	245.62	1
180	907.59	243.9	1
181	907.59	242.18	1
182	907.01	242.18	1
183	907.01	242.18	1
184	907.01	242.18	1
185	905.87	241.61	1
186	904.15	240.47	1
187	901.87	236.46	1
188	901.29	235.89	1
189	899.58	235.89	1
190	896.72	234.75	1
191	896.15	234.75	1
192	895.57	234.18	1
193	893.86	233.03	1
194	891	230.74	1
195	890.43	230.17	1
196	890.43	230.17	1
197	888.71	227.31	1
198	888.14	226.74	1
199	886.99	226.17	1
200	885.85	225.02	1
201	884.13	224.45	1
202	881.27	223.31	1
203	880.7	221.59	1
204	878.99	221.02	1
205	878.41	219.3	1
206	876.7	217.59	1
207	875.55	216.44	1
208	874.98	215.3	1
209	874.41	214.73	1
210	874.41	213.58	1
211	873.26	213.01	1
212	872.69	211.87	1
213	870.98	209.58	1
214	870.4	209.01	1
215	869.26	209.01	1
216	869.26	207.86	1
217	868.69	207.29	1
218	868.69	207.29	1
219	868.69	207.29	1
220	867.54	205.57	1
221	865.83	203.86	1
222	863.54	203.86	1
223	863.54	203.29	1
224	860.11	198.14	1
225	859.54	198.14	1
226	858.96	196.42	1
227	857.25	195.28	1
228	855.53	193.56	1
229	854.39	192.42	1
230	853.82	189.56	1
231	853.82	189.56	1
232	853.24	187.84	1
233	852.1	186.12	1
234	852.1	184.98	1
235	852.1	184.98	1
236	852.1	184.98	1
237	851.53	183.84	1
238	851.53	183.84	1
239	850.38	182.12	1
240	850.38	180.4	1
241	849.24	176.97	1
242	848.1	176.4	1
243	847.52	175.26	1
244	847.52	174.68	1
245	844.66	172.4	1
246	842.38	170.68	1
247	840.66	169.54	1
248	840.66	168.96	1
249	840.09	168.96	1
250	840.09	168.39	1
251	838.94	167.25	1
252	837.8	164.96	1
