1	953.6	546.3	1
2	953.6	546.3	1
3	952.49	546.3	1
4	952.49	546.3	1
5	952.49	546.3	1
6	952.49	546.3	1
7	952.49	546.3	1
8	952.49	546.3	1
9	952.49	546.3	1
10	952.49	546.3	1
11	952.49	546.3	1
12	952.49	546.3	1
13	952.49	546.3	1
14	958.02	546.3	1
15	958.02	546.3	1
16	958.02	546.3	1
17	961.88	546.3	1
18	961.88	546.3	1
19	962.98	545.19	1
20	962.98	545.19	1
21	963.54	545.19	1
22	963.54	544.64	1
23	964.64	544.64	1
24	962.43	544.09	1
25	961.33	544.09	1
26	956.91	544.09	1
27	956.91	544.09	1
28	956.91	544.09	1
29	956.91	544.09	1
30	956.91	544.09	1
31	956.91	544.09	1
32	959.67	544.09	1
33	959.67	542.98	1
34	959.67	542.98	1
35	964.64	542.43	1
36	964.64	542.43	1
37	962.43	542.43	1
38	961.88	542.43	1
39	961.33	542.43	1
40	960.22	542.43	1
41	960.22	542.43	1
42	960.22	542.43	1
43	960.22	542.43	1
44	961.33	542.43	1
45	961.33	542.43	1
46	961.33	542.43	1
47	961.33	542.43	1
48	958.57	537.46	1
49	958.57	536.91	1
50	958.57	536.91	1
51	954.15	536.91	1
52	954.15	536.91	1
53	954.15	536.91	1
54	954.15	536.91	1
55	951.94	538.57	1
56	950.84	538.57	1
57	950.84	539.67	1
58	950.84	539.67	1
59	950.84	539.67	1
60	950.29	540.22	1
61	950.29	540.22	1
62	945.32	541.88	1
63	945.32	542.43	1
64	945.32	542.43	1
65	945.32	542.43	1
66	946.97	542.43	1
67	946.97	542.43	1
68	946.97	542.43	1
69	946.97	542.43	1
70	945.32	543.54	1
71	945.32	543.54	1
72	945.32	543.54	1
73	939.79	546.3	1
74	939.79	546.3	1
75	939.79	546.3	1
76	939.79	546.3	1
77	939.24	546.3	1
78	934.27	546.3	1
79	933.72	546.3	1
80	932.62	545.19	1
81	928.75	542.43	1
82	928.2	540.22	1
83	924.89	534.7	1
84	921.57	533.05	1
85	921.02	533.05	1
86	920.47	531.94	1
87	920.47	531.94	1
88	920.47	531.94	1
89	920.47	531.94	1
90	920.47	531.94	1
91	919.37	531.94	1
92	919.37	531.94	1
93	915.5	531.94	1
94	915.5	531.39	1
95	915.5	531.39	1
96	915.5	531.39	1
97	915.5	531.39	1
98	912.19	531.39	1
99	912.19	531.39	1
100	911.08	531.39	1
101	909.43	530.29	1
102	908.32	529.73	1
103	907.77	529.73	1
104	907.77	529.18	1
105	907.77	528.08	1
106	906.67	524.76	1
107	905.56	522.56	1
108	904.46	520.35	1
109	902.8	518.69	1
110	902.8	518.14	1
111	902.25	517.03	1
112	902.25	517.03	1
113	901.14	516.48	1
114	900.59	515.38	1
115	900.04	514.83	1
116	900.04	514.27	1
117	900.04	513.17	1
118	898.94	508.75	1
119	898.94	507.1	1
120	898.94	505.44	1
121	898.94	505.44	1
122	898.94	503.78	1
123	898.38	502.13	1
124	898.38	499.92	1
125	897.28	498.26	1
126	896.73	496.05	1
