1	958.02	541.33	1
2	958.57	541.33	1
3	961.33	540.78	1
4	961.88	539.67	1
5	961.88	539.67	1
6	961.88	539.67	1
7	961.88	539.67	1
8	961.88	539.67	1
9	960.78	540.22	1
10	960.78	540.22	1
11	960.78	540.22	1
12	960.78	540.22	1
13	960.78	540.22	1
14	960.78	540.22	1
15	960.78	540.22	1
16	960.78	540.22	1
17	960.22	540.22	1
18	960.22	540.22	1
19	960.22	540.22	1
20	960.22	540.22	1
21	960.22	540.22	1
22	960.22	540.22	1
23	961.33	540.22	1
24	961.33	540.22	1
25	961.33	540.22	1
26	960.22	540.78	1
27	958.02	541.33	1
28	958.02	541.33	1
29	958.02	541.33	1
30	958.02	542.43	1
31	958.02	542.43	1
32	956.91	544.09	1
33	958.02	544.64	1
34	959.67	545.75	1
35	959.12	548.51	1
36	959.12	548.51	1
37	958.57	551.82	1
38	958.57	552.37	1
39	955.25	557.34	1
40	955.25	557.34	1
41	951.39	560.65	1
42	949.73	565.62	1
43	945.32	573.9	1
44	944.21	576.11	1
45	944.21	577.77	1
46	943.66	578.32	1
47	943.66	579.43	1
48	942	581.08	1
49	940.35	583.29	1
50	937.59	587.16	1
51	937.59	587.71	1
52	932.62	591.02	1
53	930.96	592.68	1
54	930.96	594.33	1
55	930.96	598.2	1
56	932.06	602.06	1
57	932.06	602.06	1
58	932.06	602.62	1
59	930.41	605.38	1
60	929.3	608.14	1
61	929.3	609.79	1
62	928.75	611.45	1
63	928.75	612	1
64	928.2	612	1
65	928.2	613.11	1
66	926.54	614.76	1
67	925.44	616.42	1
68	923.78	618.63	1
69	922.68	620.84	1
70	921.02	622.49	1
71	919.92	624.15	1
72	919.37	625.81	1
73	918.26	628.02	1
74	917.71	630.22	1
75	917.71	631.88	1
76	915.5	636.3	1
77	914.4	637.95	1
78	913.84	642.92	1
79	913.84	644.58	1
80	913.84	646.24	1
81	913.84	646.79	1
82	913.84	652.86	1
83	913.84	655.62	1
84	913.84	656.17	1
85	913.84	656.73	1
86	912.19	661.14	1
87	911.63	663.9	1
88	911.63	666.67	1
89	910.53	671.08	1
90	910.53	671.63	1
91	910.53	673.29	1
92	909.98	676.05	1
93	909.98	677.16	1
94	909.98	678.81	1
95	908.87	680.47	1
96	908.32	682.68	1
97	908.32	683.78	1
98	908.32	683.78	1
99	906.67	685.99	1
100	906.67	687.65	1
101	906.67	688.2	1
102	906.11	693.72	1
103	906.11	695.38	1
104	906.11	697.03	1
105	906.11	697.59	1
106	906.11	702	1
107	906.11	703.11	1
108	906.11	706.42	1
109	905.01	709.73	1
110	904.46	711.39	1
111	903.35	712.49	1
112	902.8	715.25	1
113	902.25	717.46	1
114	902.25	719.67	1
115	901.14	722.43	1
116	901.14	725.19	1
117	901.14	726.85	1
118	901.14	730.71	1
119	901.14	735.68	1
120	901.14	736.24	1
121	901.14	737.89	1
122	901.14	739.55	1
123	901.14	742.31	1
124	901.14	743.97	1
125	901.14	747.28	1
126	900.59	749.49	1
127	900.59	751.14	1
128	900.59	752.8	1
129	900.59	754.46	1
130	900.59	755.01	1
131	900.59	758.32	1
132	900.59	760.53	1
133	900.59	762.19	1
134	900.59	762.74	1
135	898.38	771.02	1
136	898.38	771.02	1
137	898.38	771.57	1
138	900.04	778.75	1
139	900.04	778.75	1
140	900.04	778.75	1
141	900.59	782.62	1
142	901.7	787.59	1
143	902.25	787.59	1
144	902.25	788.69	1
145	902.25	788.69	1
146	905.56	792	1
147	905.56	792	1
148	905.56	792	1
149	907.77	800.84	1
150	907.77	800.84	1
151	907.77	800.84	1
152	908.32	803.05	1
153	909.98	808.57	1
154	911.08	809.12	1
155	911.08	810.78	1
156	911.63	814.09	1
157	913.29	816.3	1
158	913.29	816.3	1
159	913.84	822.92	1
160	913.84	827.34	1
161	913.84	827.34	1
162	913.29	829.55	1
163	913.29	834.52	1
164	913.84	835.07	1
165	913.84	836.17	1
166	916.6	838.94	1
167	917.71	841.7	1
168	920.47	845.56	1
169	921.02	847.77	1
170	921.02	848.32	1
171	921.02	849.43	1
172	921.02	851.08	1
173	922.13	853.84	1
174	922.13	854.95	1
175	922.13	854.95	1
176	922.68	857.16	1
177	922.68	858.26	1
178	923.23	858.81	1
179	923.23	860.47	1
180	924.33	860.47	1
181	924.33	862.13	1
182	924.33	862.68	1
183	924.89	864.33	1
184	925.99	867.65	1
185	925.99	867.65	1
186	925.44	871.51	1
187	925.44	873.17	1
188	925.44	873.72	1
189	924.89	879.79	1
190	924.89	879.79	1
191	925.99	883.11	1
192	925.99	883.11	1
193	926.54	885.32	1
194	927.65	886.97	1
195	928.2	891.94	1
196	928.75	893.6	1
197	930.41	896.36	1
198	933.17	899.67	1
199	933.72	901.33	1
200	933.72	901.33	1
201	933.72	901.33	1
202	933.72	901.88	1
203	934.27	905.19	1
204	935.93	911.27	1
205	937.03	912.92	1
206	937.03	912.92	1
207	937.03	914.58	1
208	936.48	917.89	1
209	936.48	918.44	1
210	937.03	921.76	1
211	937.03	921.76	1
212	937.03	922.31	1
213	937.03	925.62	1
214	937.03	925.62	1
215	937.03	925.62	1
216	937.59	927.83	1
217	938.14	931.14	1
218	938.14	931.14	1
219	939.24	932.8	1
220	945.32	938.32	1
221	948.08	939.43	1
222	943.66	942.19	1
223	943.66	942.19	1
224	943.66	942.19	1
225	943.66	943.84	1
226	943.66	944.95	1
227	946.42	955.99	1
