2	964.09	536.36	1
3	964.09	536.36	1
4	965.19	535.25	1
5	965.19	535.25	1
6	965.19	535.25	1
7	965.19	535.25	1
8	965.19	535.25	1
9	966.85	533.6	1
10	966.85	533.6	1
11	966.85	533.05	1
12	966.85	531.39	1
13	967.95	530.84	1
14	968.51	529.18	1
15	973.48	526.97	1
16	967.95	530.29	1
17	966.85	530.84	1
18	962.98	526.97	1
19	962.98	526.97	1
20	961.33	527.52	1
21	961.33	527.52	1
22	961.33	527.52	1
23	961.33	527.52	1
24	961.88	525.32	1
25	961.88	525.32	1
26	962.43	525.32	1
27	962.43	525.32	1
28	962.43	525.32	1
29	963.54	525.32	1
30	966.3	524.21	1
31	966.3	524.21	1
32	966.3	524.21	1
33	966.3	524.21	1
34	966.3	518.69	1
35	966.3	518.69	1
36	965.19	518.69	1
37	965.19	518.69	1
38	962.98	519.24	1
39	962.98	519.24	1
40	962.98	519.24	1
41	962.98	519.24	1
42	962.98	519.24	1
43	962.98	519.24	1
44	962.98	515.93	1
45	962.98	512.06	1
46	962.98	510.96	1
47	965.75	509.3	1
48	965.75	509.3	1
49	969.06	507.65	1
50	969.06	507.65	1
51	969.06	506.54	1
52	969.06	503.78	1
53	969.06	503.78	1
54	969.06	503.23	1
55	969.06	501.57	1
56	969.06	499.37	1
57	971.27	496.05	1
58	971.27	496.05	1
59	974.03	488.32	1
60	975.13	482.8	1
61	975.13	482.8	1
62	975.13	482.25	1
63	975.13	477.28	1
64	975.13	477.28	1
65	975.13	477.28	1
66	975.13	477.28	1
67	975.13	477.28	1
68	975.13	477.28	1
69	975.13	475.07	1
70	975.68	471.76	1
71	975.68	471.76	1
72	975.68	471.76	1
73	975.68	471.21	1
74	975.68	466.24	1
75	975.68	466.24	1
76	974.58	462.37	1
77	974.03	458.51	1
78	973.48	458.51	1
79	973.48	456.85	1
80	973.48	456.85	1
81	973.48	455.19	1
82	976.79	452.98	1
83	976.79	452.98	1
84	976.79	452.98	1
85	976.79	452.98	1
86	976.79	448.02	1
87	976.79	446.91	1
88	976.79	446.91	1
89	977.34	446.91	1
90	978.44	441.94	1
91	978.44	440.29	1
92	976.24	438.08	1
93	975.68	435.87	1
94	975.68	435.87	1
95	973.48	431.45	1
96	972.37	430.35	1
97	972.37	429.24	1
98	971.82	427.03	1
99	971.82	424.83	1
100	971.82	423.72	1
101	971.82	422.06	1
102	972.92	419.86	1
103	972.92	419.3	1
104	972.92	417.65	1
105	972.92	415.44	1
106	972.92	413.78	1
107	972.92	412.68	1
108	972.92	410.47	1
109	972.92	408.81	1
110	972.92	406.6	1
111	972.37	404.4	1
112	972.37	404.4	1
113	972.37	402.74	1
114	972.37	401.63	1
115	972.37	401.63	1
116	971.82	399.43	1
117	971.82	399.43	1
118	970.16	396.11	1
119	970.16	395.01	1
120	969.61	393.35	1
121	967.95	390.04	1
122	967.95	389.49	1
123	966.85	386.73	1
124	965.19	384.52	1
125	965.19	382.86	1
126	964.64	382.31	1
127	964.09	380.65	1
128	962.98	378.44	1
129	962.43	376.24	1
130	961.33	372.92	1
131	959.67	369.61	1
132	958.57	366.3	1
133	956.91	363.54	1
134	955.81	362.43	1
135	955.25	360.78	1
136	953.6	358.02	1
137	953.05	355.81	1
138	953.05	352.49	1
139	953.05	351.39	1
140	953.05	351.39	1
141	953.05	351.39	1
142	951.94	350.29	1
143	951.94	348.63	1
144	951.39	347.52	1
145	950.29	345.87	1
146	949.73	344.76	1
147	949.73	343.66	1
148	949.18	342	1
149	948.08	341.45	1
150	948.08	340.9	1
151	947.52	339.79	1
152	945.87	338.14	1
153	945.87	338.14	1
154	940.35	332.62	1
155	938.14	329.86	1
156	936.48	328.75	1
157	934.27	327.1	1
158	934.27	327.1	1
159	933.17	326.54	1
160	931.51	325.44	1
161	927.65	322.68	1
162	925.99	321.57	1
163	925.99	321.02	1
164	925.44	321.02	1
165	923.78	319.37	1
166	922.68	313.29	1
167	922.68	312.19	1
168	919.92	309.43	1
169	918.26	308.32	1
170	916.6	308.32	1
171	913.84	308.32	1
172	913.84	308.32	1
173	913.84	307.77	1
174	910.53	305.56	1
175	910.53	305.56	1
176	908.87	302.25	1
177	907.22	298.94	1
178	907.22	298.38	1
179	907.22	294.52	1
180	907.22	293.41	1
181	907.22	292.86	1
182	906.67	291.76	1
183	905.01	289.55	1
184	903.9	289	1
185	903.35	289	1
186	902.8	287.89	1
187	901.14	286.24	1
188	899.49	284.03	1
189	897.83	280.71	1
190	897.28	279.61	1
191	897.28	279.61	1
192	897.28	278.51	1
193	897.28	276.3	1
194	897.28	275.19	1
195	896.17	274.09	1
196	895.62	274.09	1
197	894.52	272.43	1
198	893.41	270.22	1
199	891.76	267.46	1
200	890.65	265.81	1
201	890.65	264.7	1
202	890.65	264.7	1
203	890.65	263.6	1
204	890.65	261.94	1
205	890.65	260.29	1
206	890.65	257.52	1
207	890.65	256.42	1
208	890.65	255.87	1
209	890.1	254.76	1
210	888.44	252.56	1
211	887.89	252	1
212	886.79	250.9	1
213	886.24	249.79	1
214	884.58	248.14	1
215	884.03	247.03	1
216	882.92	247.03	1
217	882.92	246.48	1
218	882.37	246.48	1
219	881.27	244.83	1
220	881.27	244.27	1
221	880.71	243.17	1
222	879.61	242.62	1
223	879.61	241.51	1
224	879.06	238.75	1
225	879.06	237.1	1
226	878.51	235.99	1
227	878.51	235.44	1
228	878.51	233.23	1
229	877.4	232.13	1
230	877.4	230.47	1
231	876.85	228.26	1
232	875.75	227.71	1
233	875.19	226.05	1
234	874.09	224.4	1
235	873.54	222.19	1
236	872.98	221.08	1
237	871.88	218.87	1
238	871.33	216.67	1
239	871.33	215.01	1
240	870.22	213.35	1
241	870.22	211.7	1
242	869.67	210.04	1
243	869.67	207.83	1
244	868.57	206.17	1
245	868.57	205.62	1
246	868.02	203.97	1
247	868.02	203.97	1
248	867.46	202.31	1
249	866.36	200.65	1
250	865.81	200.1	1
251	865.81	199.55	1
252	864.7	197.89	1
253	864.15	196.79	1
254	863.6	195.13	1
255	860.84	192.92	1
256	860.29	192.37	1
257	860.29	192.37	1
258	859.18	191.27	1
259	858.63	189.61	1
260	856.97	186.85	1
261	855.32	185.19	1
262	854.76	183.54	1
263	854.76	183.54	1
