1	986.73	555.68	1
2	986.73	555.68	1
3	986.73	556.79	1
4	992.25	557.34	1
5	992.25	557.34	1
6	992.25	557.34	1
7	988.94	559	1
8	987.83	559	1
9	987.83	559	1
10	987.83	559	1
11	987.83	559	1
12	987.83	559	1
13	987.83	559	1
14	987.83	559	1
15	987.28	560.65	1
16	987.28	560.65	1
17	990.59	561.21	1
18	991.7	561.21	1
19	991.7	561.21	1
20	993.9	562.31	1
21	993.9	563.97	1
22	993.35	564.52	1
23	993.35	564.52	1
24	994.46	565.62	1
25	996.11	565.62	1
26	996.11	565.62	1
27	996.11	565.62	1
28	995.01	566.73	1
29	995.01	566.73	1
30	995.01	566.73	1
31	994.46	567.83	1
32	994.46	568.38	1
33	995.56	569.49	1
34	997.77	570.04	1
35	997.77	573.35	1
36	997.77	575.56	1
37	997.77	576.11	1
38	997.77	578.87	1
39	997.77	579.43	1
40	997.77	579.43	1
41	996.67	579.43	1
42	996.11	580.53	1
43	996.11	581.08	1
44	996.11	581.08	1
45	996.11	586.05	1
46	996.11	586.6	1
47	996.11	586.6	1
48	996.11	586.6	1
49	993.35	587.16	1
50	993.35	588.26	1
51	993.35	588.81	1
52	993.35	590.47	1
53	993.9	592.13	1
54	993.9	593.78	1
55	994.46	594.33	1
56	994.46	595.99	1
57	995.56	597.65	1
58	996.11	599.3	1
59	996.11	599.3	1
60	996.11	599.3	1
61	996.11	599.3	1
62	996.11	599.3	1
63	996.11	599.3	1
64	996.11	599.3	1
65	996.11	602.06	1
66	996.11	603.17	1
67	997.77	604.83	1
68	998.32	606.48	1
69	999.98	607.03	1
70	999.98	607.03	1
71	999.98	607.03	1
72	1001.1	607.03	1
73	1001.1	607.03	1
74	1002.7	607.03	1
75	1003.3	607.59	1
76	1003.8	607.59	1
77	1004.9	608.69	1
78	1007.2	618.63	1
79	1007.2	618.63	1
80	1007.2	618.63	1
81	1007.2	618.63	1
82	1007.2	618.63	1
83	1003.8	618.63	1
84	1003.8	618.63	1
85	1003.8	618.63	1
86	1003.8	618.63	1
87	1005.5	618.63	1
88	1005.5	618.63	1
89	1005.5	617.52	1
90	1005.5	617.52	1
91	1005.5	617.52	1
92	1007.7	618.08	1
93	1008.8	618.63	1
94	1008.8	620.29	1
95	1009.4	621.94	1
96	1009.4	621.94	1
97	1009.4	621.94	1
98	1009.4	621.94	1
99	1009.4	622.49	1
100	1009.4	622.49	1
101	1009.4	622.49	1
102	1009.4	624.15	1
103	1011	626.36	1
104	1011	627.46	1
105	1013.2	631.33	1
106	1014.3	631.88	1
107	1014.3	631.88	1
108	1016.5	633.54	1
109	1018.2	635.19	1
110	1019.9	636.3	1
111	1019.9	636.85	1
112	1019.9	636.85	1
113	1019.9	636.85	1
114	1020.4	640.16	1
115	1020.4	640.71	1
116	1022.1	642.37	1
117	1022.6	644.03	1
118	1024.3	646.24	1
119	1025.4	647.89	1
120	1027	648.44	1
121	1027.6	649.55	1
122	1030.9	651.76	1
123	1032.6	652.31	1
124	1033.7	653.41	1
125	1035.3	653.97	1
126	1036.4	653.97	1
127	1038.1	655.07	1
128	1038.1	655.62	1
129	1039.2	657.28	1
130	1039.2	657.28	1
131	1040.8	657.83	1
132	1041.9	659.49	1
133	1042.5	660.59	1
134	1044.2	661.14	1
135	1045.8	662.8	1
136	1045.8	662.8	1
137	1048	664.46	1
138	1050.2	665.01	1
139	1051.3	666.11	1
140	1051.9	666.67	1
141	1054.1	668.32	1
142	1055.7	668.87	1
143	1059.1	671.63	1
144	1062.9	672.74	1
145	1063.5	672.74	1
146	1064.6	673.84	1
147	1074	675.5	1
148	1074.5	675.5	1
149	1074.5	676.05	1
150	1076.2	677.16	1
151	1077.8	677.71	1
152	1078.4	678.26	1
153	1081.7	679.92	1
154	1083.4	681.02	1
155	1087.2	679.92	1
