2	960.78	519.24	1
3	960.78	519.24	1
4	960.78	519.24	1
5	960.78	519.24	1
6	960.78	519.24	1
7	960.78	519.24	1
8	960.78	519.24	1
9	960.78	519.24	1
10	960.78	519.24	1
11	960.78	519.24	1
12	959.67	519.24	1
13	959.67	519.24	1
14	959.67	519.24	1
15	959.67	519.24	1
16	962.98	517.59	1
17	964.09	517.59	1
18	964.09	517.59	1
19	964.64	517.59	1
20	965.75	516.48	1
21	965.75	516.48	1
22	965.75	516.48	1
23	965.75	516.48	1
24	965.75	516.48	1
25	965.75	516.48	1
26	963.54	517.59	1
27	962.98	518.69	1
28	961.88	518.69	1
29	960.78	519.24	1
30	960.78	519.24	1
31	960.78	519.24	1
32	960.78	519.24	1
33	960.78	519.24	1
34	961.33	519.24	1
35	962.43	519.24	1
36	962.43	519.24	1
37	964.64	517.59	1
38	964.64	517.59	1
39	962.98	517.59	1
40	961.88	517.59	1
41	959.67	518.69	1
42	959.67	519.24	1
43	959.67	519.24	1
44	959.67	519.24	1
45	959.67	519.24	1
46	959.67	519.24	1
47	959.67	519.24	1
48	959.67	519.24	1
49	959.67	519.24	1
50	959.67	519.24	1
51	959.67	519.24	1
52	959.67	519.24	1
53	959.67	519.24	1
54	959.67	519.24	1
55	959.67	519.24	1
56	961.33	513.72	1
57	961.33	513.72	1
58	960.78	510.96	1
59	959.67	506.54	1
60	958.02	498.81	1
61	958.02	498.81	1
62	957.46	496.05	1
63	957.46	487.77	1
64	957.46	482.25	1
65	957.46	480.59	1
66	957.46	480.59	1
67	958.57	480.59	1
68	960.22	480.04	1
69	960.22	480.04	1
70	960.78	478.94	1
71	964.09	478.38	1
72	965.75	477.28	1
73	965.75	477.28	1
74	965.75	477.28	1
75	965.75	477.28	1
76	966.3	473.41	1
77	966.3	471.76	1
78	964.64	471.76	1
79	962.98	471.21	1
80	962.98	471.21	1
81	962.98	471.21	1
82	962.98	470.65	1
83	962.98	470.65	1
84	960.78	460.71	1
85	959.67	458.51	1
86	959.67	457.95	1
87	959.67	455.75	1
88	959.67	452.43	1
89	959.67	452.43	1
90	959.67	452.43	1
91	960.78	443.05	1
92	960.78	443.05	1
93	960.78	443.05	1
94	960.78	443.05	1
95	960.78	443.05	1
96	960.78	443.05	1
97	960.78	443.05	1
98	960.78	443.05	1
99	960.78	443.05	1
100	960.78	443.05	1
101	960.78	441.94	1
102	960.78	440.29	1
103	960.78	439.73	1
104	960.78	438.08	1
105	959.67	435.32	1
106	959.12	434.21	1
107	959.12	432	1
108	959.12	432	1
109	959.12	430.35	1
110	958.02	429.79	1
111	958.02	429.79	1
112	958.02	429.79	1
113	957.46	422.62	1
114	957.46	421.51	1
115	957.46	421.51	1
116	957.46	421.51	1
117	955.81	417.1	1
118	955.81	417.1	1
119	955.81	417.1	1
120	955.25	414.89	1
121	955.25	414.89	1
122	955.25	414.89	1
123	955.25	413.23	1
124	954.15	410.47	1
125	954.15	410.47	1
126	954.15	410.47	1
127	954.15	410.47	1
128	954.15	409.37	1
129	953.6	404.95	1
130	953.6	404.95	1
131	953.6	404.95	1
132	952.49	404.95	1
133	951.94	403.84	1
134	950.29	398.87	1
135	950.29	398.87	1
136	948.08	396.67	1
137	948.08	396.67	1
138	948.08	396.67	1
139	946.97	395.01	1
140	945.87	391.7	1
141	945.87	391.14	1
142	945.87	390.04	1
143	945.87	389.49	1
144	944.76	388.94	1
145	944.76	387.28	1
146	944.76	387.28	1
147	944.21	382.31	1
148	944.21	380.1	1
149	943.11	380.1	1
150	933.17	381.21	1
151	933.17	381.21	1
152	934.83	380.65	1
153	934.83	380.65	1
154	934.83	380.65	1
155	934.83	380.65	1
156	934.83	380.65	1
157	934.83	380.1	1
158	935.38	377.89	1
159	935.38	376.79	1
160	935.38	376.24	1
161	935.38	374.58	1
162	933.72	371.27	1
163	933.72	370.71	1
164	933.17	367.4	1
165	933.17	367.4	1
166	933.17	367.4	1
167	933.17	367.4	1
168	933.17	367.4	1
169	933.17	366.85	1
170	932.06	365.75	1
171	932.06	365.19	1
172	932.06	364.64	1
173	932.06	364.64	1
174	931.51	361.88	1
175	931.51	361.88	1
176	930.96	361.88	1
177	929.86	358.02	1
178	929.86	358.02	1
179	929.86	358.02	1
180	929.86	358.02	1
181	929.86	358.02	1
182	929.86	358.02	1
183	929.86	358.02	1
184	929.86	358.02	1
185	929.86	357.46	1
186	929.3	354.7	1
187	929.3	354.15	1
188	928.2	352.49	1
189	928.2	352.49	1
190	927.65	349.18	1
191	926.54	346.97	1
192	925.99	346.97	1
193	923.78	343.11	1
194	923.78	342.56	1
195	923.78	342.56	1
196	922.68	341.45	1
197	922.68	341.45	1
198	921.02	338.69	1
199	920.47	337.59	1
200	919.92	337.03	1
201	915.5	333.72	1
202	913.29	330.41	1
203	912.74	329.3	1
204	912.74	329.3	1
205	910.53	328.2	1
206	910.53	328.2	1
207	910.53	327.65	1
208	910.53	327.65	1
209	910.53	327.65	1
210	910.53	327.65	1
211	910.53	326.54	1
212	909.43	324.33	1
213	908.87	322.13	1
214	907.77	318.81	1
215	907.22	314.95	1
216	907.22	311.63	1
217	907.22	311.63	1
218	907.22	311.63	1
219	906.11	311.63	1
220	906.11	311.63	1
221	906.11	311.63	1
222	905.56	309.43	1
223	905.56	309.43	1
224	905.01	307.77	1
225	903.35	304.46	1
226	903.35	303.9	1
227	901.7	300.59	1
228	901.7	300.59	1
229	899.49	296.73	1
230	905.01	295.62	1
231	900.59	292.86	1
232	900.59	292.86	1
233	900.59	292.86	1
234	900.59	292.86	1
235	900.59	292.86	1
236	900.59	292.86	1
237	900.59	292.86	1
238	900.59	292.86	1
239	900.59	292.86	1
240	900.59	292.86	1
241	900.59	291.76	1
242	898.94	287.34	1
243	898.94	286.24	1
244	897.28	283.48	1
245	895.62	280.71	1
246	895.62	280.71	1
247	895.62	279.61	1
248	895.62	279.61	1
249	893.41	276.85	1
250	893.41	276.85	1
251	893.41	276.85	1
252	892.86	275.19	1
253	890.1	272.43	1
254	889.55	271.33	1
255	887.89	268.57	1
256	887.34	266.91	1
257	886.24	266.36	1
258	884.03	262.49	1
259	883.48	261.39	1
260	883.48	261.39	1
261	882.37	260.29	1
262	881.82	258.63	1
263	880.16	257.52	1
264	879.06	256.42	1
265	877.95	254.76	1
266	876.3	253.11	1
267	875.19	251.45	1
268	874.64	250.9	1
269	873.54	249.79	1
270	873.54	249.79	1
271	871.33	246.48	1
272	871.33	245.93	1
273	870.78	244.27	1
274	870.78	244.27	1
275	869.67	243.72	1
276	869.12	242.06	1
277	868.02	240.41	1
278	866.91	238.2	1
279	865.81	237.1	1
280	865.81	237.1	1
281	865.81	237.1	1
282	861.94	234.33	1
283	861.39	230.47	1
284	853.11	227.16	1
285	856.42	226.05	1
286	856.42	226.05	1
287	856.42	226.05	1
288	856.42	226.05	1
289	853.66	217.77	1
290	853.66	217.77	1
291	853.66	217.77	1
292	853.66	217.77	1
293	849.79	215.56	1
294	849.79	215.56	1
295	849.79	215.56	1
296	849.24	215.56	1
297	849.24	215.56	1
298	848.14	214.46	1
299	845.93	212.8	1
300	843.72	212.25	1
301	842.62	210.59	1
302	840.96	207.28	1
303	840.96	206.73	1
304	840.96	206.73	1
305	840.96	206.73	1
306	840.41	206.73	1
307	838.75	203.41	1
308	836.54	201.76	1
309	835.44	200.65	1
310	834.33	199.55	1
311	834.33	199	1
312	833.23	197.89	1
313	832.68	196.24	1
314	831.57	195.13	1
315	831.02	194.03	1
316	831.02	194.03	1
317	831.02	193.48	1
318	831.02	193.48	1
319	827.16	189.61	1
320	824.95	186.85	1
321	824.95	186.85	1
322	823.84	186.3	1
323	823.84	186.3	1
324	823.84	186.3	1
325	823.29	185.75	1
326	822.19	184.64	1
327	820.53	182.98	1
328	820.53	182.43	1
329	819.98	181.33	1
330	818.32	179.12	1
331	817.77	179.12	1
332	817.77	177.46	1
333	816.67	175.25	1
334	815.01	173.05	1
335	812.25	171.39	1
336	811.14	171.39	1
337	810.04	169.73	1
338	808.38	168.08	1
339	807.28	167.52	1
340	806.73	166.42	1
341	806.73	165.87	1
342	806.73	165.87	1
343	804.52	163.66	1
344	803.41	162.56	1
345	802.86	162	1
346	801.21	160.35	1
347	797.89	159.79	1
348	795.68	157.03	1
349	792.37	154.83	1
350	792.37	154.83	1
351	792.37	154.83	1
352	790.71	152.62	1
353	790.71	152.62	1
354	790.16	152.62	1
355	788.51	150.96	1
356	787.95	150.41	1
357	785.19	149.3	1
358	784.64	148.75	1
359	782.98	147.1	1
360	781.33	145.99	1
361	779.12	144.89	1
362	776.91	143.78	1
363	775.25	143.23	1
364	775.25	143.23	1
365	775.25	142.13	1
366	774.7	142.13	1
367	774.7	142.13	1
368	771.39	142.13	1
369	771.39	142.13	1
370	771.39	142.13	1
371	771.39	142.13	1
372	771.39	142.13	1
373	771.39	142.13	1
374	771.39	142.13	1
375	771.39	142.13	1
376	771.39	142.13	1
377	771.39	142.13	1
378	771.39	142.13	1
379	771.39	142.13	1
380	771.39	142.13	1
381	771.39	142.13	1
382	771.39	142.13	1
383	771.39	142.13	1
384	771.39	142.13	1
385	771.39	142.13	1
386	771.39	142.13	1
387	771.39	142.13	1
388	771.39	142.13	1
389	771.39	142.13	1
390	771.39	142.13	1
