1	961.93	543.65	1
2	961.93	543.65	1
3	962.5	540.79	1
4	961.93	540.79	1
5	961.93	540.79	1
6	961.93	540.79	1
7	960.21	540.21	1
8	960.21	540.21	1
9	960.21	540.21	1
10	958.5	538.5	1
11	956.78	536.78	1
12	956.78	536.21	1
13	957.35	534.49	1
14	959.07	533.92	1
15	965.93	530.49	1
16	965.93	530.49	1
17	965.93	530.49	1
18	965.93	530.49	1
19	965.93	530.49	1
20	963.65	530.49	1
21	963.65	531.63	1
22	962.5	531.63	1
23	962.5	531.63	1
24	962.5	531.63	1
25	962.5	531.63	1
26	961.93	531.63	1
27	961.93	531.63	1
28	961.93	531.63	1
29	961.93	531.63	1
30	961.93	531.63	1
31	961.93	531.63	1
32	961.93	531.63	1
33	961.93	531.63	1
34	961.93	531.63	1
35	961.93	532.21	1
36	961.93	532.21	1
37	961.93	532.21	1
38	961.93	532.21	1
39	963.07	532.21	1
40	963.07	531.06	1
41	964.79	530.49	1
42	967.65	528.77	1
43	967.65	528.2	1
44	969.37	527.06	1
45	969.94	527.06	1
46	969.94	526.49	1
47	969.94	526.49	1
48	969.94	526.49	1
49	969.94	526.49	1
50	969.94	526.49	1
51	969.94	526.49	1
52	969.94	525.34	1
53	972.8	522.48	1
54	972.8	521.34	1
55	973.37	520.76	1
56	975.09	519.62	1
57	975.66	519.62	1
58	975.66	519.05	1
59	978.52	517.33	1
60	980.81	515.04	1
61	980.81	515.04	1
62	980.81	513.9	1
63	981.38	509.9	1
64	982.52	508.18	1
65	988.24	505.32	1
66	990.53	498.46	1
67	993.96	495.6	1
68	998.54	492.16	1
69	998.54	492.16	1
70	998.54	492.16	1
71	998.54	492.16	1
72	998.54	492.16	1
73	1002	488.73	1
74	1002.5	488.16	1
75	1003.7	488.16	1
76	1006	486.44	1
77	1007.7	484.73	1
78	1010	479.01	1
79	1010	479.01	1
80	1010	479.01	1
81	1011.1	479.01	1
82	1011.7	476.15	1
83	1012.3	473.29	1
84	1012.3	473.29	1
85	1012.3	473.29	1
86	1012.3	473.29	1
87	1012.3	473.29	1
88	1012.3	473.29	1
89	1012.3	473.29	1
90	1012.3	473.29	1
91	1012.3	473.29	1
92	1012.3	473.29	1
93	1015.1	472.71	1
94	1018	470.43	1
95	1018	469.28	1
96	1018	469.28	1
