194	968.71	545.97	1
195	967.61	547.07	1
196	971.99	544.88	1
197	970.9	543.78	1
198	970.9	548.16	1
199	970.9	548.16	1
200	969.8	549.25	1
201	964.33	551.44	1
202	964.33	551.44	1
203	964.33	551.44	1
204	964.33	551.44	1
205	964.33	551.44	1
206	963.24	553.63	1
207	961.05	556.91	1
208	961.05	556.91	1
209	961.05	556.91	1
210	961.05	558.01	1
211	957.76	558.01	1
212	955.58	558.01	1
213	951.2	558.01	1
214	951.2	558.01	1
215	951.2	559.1	1
216	951.2	560.2	1
217	951.2	562.38	1
218	951.2	562.38	1
219	951.2	562.38	1
220	947.92	567.86	1
221	945.73	571.14	1
222	945.73	571.14	1
223	943.54	573.33	1
224	943.54	573.33	1
225	940.26	574.42	1
226	940.26	574.42	1
227	938.07	574.42	1
228	934.79	577.7	1
229	934.79	577.7	1
230	934.79	580.99	1
231	929.31	583.17	1
232	929.31	583.17	1
233	929.31	583.17	1
234	929.31	583.17	1
235	921.66	588.65	1
236	921.66	588.65	1
237	921.66	588.65	1
238	921.66	588.65	1
239	919.47	588.65	1
240	918.37	587.55	1
241	918.37	587.55	1
242	918.37	587.55	1
243	917.28	586.46	1
244	914	584.27	1
245	914	584.27	1
246	911.81	584.27	1
247	909.62	584.27	1
248	907.43	584.27	1
249	906.34	584.27	1
250	906.34	584.27	1
251	905.24	584.27	1
252	905.24	584.27	1
253	905.24	585.36	1
254	905.24	585.36	1
255	904.15	586.46	1
256	903.05	586.46	1
257	899.77	584.27	1
258	897.58	584.27	1
259	896.49	583.17	1
260	892.11	580.99	1
261	891.02	579.89	1
262	888.83	579.89	1
263	888.83	580.99	1
264	888.83	582.08	1
265	888.83	585.36	1
266	886.64	585.36	1
267	885.55	583.17	1
268	882.26	583.17	1
269	881.17	583.17	1
270	881.17	583.17	1
271	881.17	582.08	1
272	880.07	579.89	1
273	878.98	579.89	1
274	875.7	579.89	1
275	873.51	580.99	1
276	870.23	584.27	1
277	870.23	584.27	1
278	870.23	584.27	1
279	868.04	584.27	1
280	865.85	584.27	1
281	863.66	583.17	1
282	863.66	583.17	1
283	859.28	582.08	1
284	856	580.99	1
285	854.91	580.99	1
286	848.34	578.8	1
287	848.34	578.8	1
288	848.34	578.8	1
289	848.34	578.8	1
290	848.34	576.61	1
291	845.06	575.52	1
292	845.06	575.52	1
293	845.06	575.52	1
294	842.87	573.33	1
295	838.49	571.14	1
296	835.21	571.14	1
297	834.12	568.95	1
298	833.02	567.86	1
299	833.02	567.86	1
300	833.02	567.86	1
301	829.74	567.86	1
302	829.74	567.86	1
303	828.65	567.86	1
304	826.46	567.86	1
305	824.27	565.67	1
306	824.27	565.67	1
307	823.17	564.57	1
308	822.08	564.57	1
