2	979.66	541.36	1
3	979.66	540.79	1
4	980.24	540.79	1
5	980.24	540.79	1
6	980.24	540.79	1
7	980.24	540.79	1
8	980.24	540.79	1
9	980.24	540.79	1
10	976.8	542.5	1
11	976.23	542.5	1
12	976.23	542.5	1
13	976.23	542.5	1
14	976.23	542.5	1
15	976.23	542.5	1
16	976.23	542.5	1
17	975.09	542.5	1
18	975.09	542.5	1
19	970.51	541.36	1
20	970.51	540.79	1
21	970.51	540.79	1
22	969.37	540.79	1
23	968.79	540.79	1
24	968.79	540.79	1
25	968.22	540.79	1
26	967.08	540.21	1
27	964.79	539.07	1
28	963.07	539.07	1
29	960.79	539.07	1
30	957.35	539.07	1
31	953.92	539.07	1
32	951.06	539.64	1
33	945.34	539.64	1
34	944.2	539.64	1
35	944.2	539.64	1
36	939.62	538.5	1
37	939.62	538.5	1
38	937.9	537.35	1
39	926.46	537.93	1
40	924.18	538.5	1
41	921.89	539.64	1
42	920.17	540.21	1
43	916.74	541.93	1
44	912.74	544.22	1
45	911.02	544.79	1
46	909.3	546.51	1
47	907.01	548.22	1
48	905.87	549.94	1
49	905.87	551.65	1
50	906.44	555.09	1
51	906.44	557.38	1
52	907.01	559.66	1
53	907.01	561.38	1
54	905.87	563.1	1
55	905.87	563.67	1
56	905.87	563.67	1
57	901.87	565.38	1
58	901.29	565.96	1
59	897.29	567.67	1
60	897.29	567.67	1
61	893.86	569.39	1
62	893.86	569.39	1
63	893.29	570.53	1
64	893.29	570.53	1
65	892.14	570.53	1
66	887.57	576.82	1
67	887.57	577.4	1
68	887.57	577.4	1
69	887.57	577.4	1
70	887.57	577.4	1
71	886.42	579.11	1
72	885.85	582.54	1
73	882.42	588.26	1
74	882.42	588.26	1
75	882.42	588.26	1
76	881.85	588.26	1
77	880.7	589.98	1
78	880.13	590.55	1
79	878.41	592.27	1
80	876.7	592.84	1
81	876.7	593.99	1
82	874.98	594.56	1
83	873.84	595.7	1
84	872.12	596.85	1
85	870.4	597.99	1
86	869.26	597.99	1
87	868.69	598.56	1
88	866.4	600.28	1
89	865.26	601.42	1
90	864.11	602.57	1
91	860.68	607.71	1
92	858.96	609.43	1
93	858.96	609.43	1
94	858.96	609.43	1
95	858.39	610	1
96	855.53	611.72	1
97	853.82	612.86	1
98	851.53	614.01	1
99	850.96	615.15	1
100	849.81	615.72	1
101	849.81	615.72	1
102	849.24	615.72	1
103	847.52	616.87	1
104	845.24	618.01	1
105	844.09	619.15	1
106	841.23	620.87	1
107	840.09	621.44	1
108	840.09	622.59	1
109	839.51	622.59	1
110	838.37	623.16	1
111	837.23	623.73	1
112	834.37	625.45	1
113	832.65	626.59	1
114	830.36	628.88	1
115	829.79	628.88	1
116	829.79	628.88	1
117	829.79	629.45	1
118	826.36	631.17	1
119	825.79	632.31	1
120	825.79	632.31	1
121	820.07	634.6	1
122	818.92	635.17	1
123	818.92	635.17	1
124	817.21	636.32	1
125	814.35	638.6	1
126	812.63	639.18	1
127	812.63	639.18	1
128	812.06	639.18	1
