2	968.91	527.04	1
3	968.91	527.04	1
4	966.67	531.53	1
5	966.67	531.53	1
6	964.43	530.41	1
7	966.67	527.04	1
8	970.03	528.16	1
9	967.79	528.16	1
10	965.55	525.92	1
11	965.55	525.92	1
12	971.15	524.8	1
13	968.91	524.8	1
14	968.91	524.8	1
15	967.79	524.8	1
16	967.79	521.43	1
17	970.03	522.56	1
18	968.91	520.31	1
19	968.91	519.19	1
20	972.28	519.19	1
21	972.28	519.19	1
22	972.28	519.19	1
23	975.64	516.95	1
24	975.64	516.95	1
25	975.64	516.95	1
26	975.64	515.83	1
27	975.64	515.83	1
28	975.64	514.71	1
29	975.64	509.1	1
30	975.64	507.98	1
31	980.13	497.88	1
32	980.13	493.4	1
33	984.61	494.52	1
34	984.61	494.52	1
35	981.25	494.52	1
36	981.25	491.15	1
37	981.25	491.15	1
38	979	487.79	1
39	979	487.79	1
40	979	487.79	1
41	982.37	485.55	1
42	976.76	484.43	1
43	979	483.3	1
44	979	483.3	1
45	982.37	485.55	1
46	982.37	485.55	1
47	983.49	484.43	1
48	983.49	484.43	1
49	985.73	483.3	1
50	985.73	482.18	1
51	985.73	482.18	1
52	985.73	482.18	1
53	985.73	482.18	1
54	982.37	482.18	1
55	982.37	482.18	1
56	984.61	482.18	1
57	986.86	481.06	1
58	986.86	474.33	1
59	990.22	472.09	1
60	990.22	472.09	1
61	990.22	472.09	1
62	992.46	470.97	1
63	996.95	467.6	1
64	999.19	464.24	1
65	999.19	464.24	1
66	999.19	457.51	1
67	999.19	457.51	1
68	999.19	455.27	1
69	999.19	455.27	1
70	1005.9	455.27	1
71	1005.9	451.9	1
72	1005.9	451.9	1
73	1005.9	449.66	1
74	1005.9	448.54	1
75	1009.3	448.54	1
76	1009.3	448.54	1
77	1011.5	445.17	1
78	1012.6	445.17	1
79	1019.4	437.32	1
80	1019.4	437.32	1
81	1019.4	437.32	1
82	1021.6	436.2	1
83	1021.6	436.2	1
84	1026.1	436.2	1
85	1027.2	435.08	1
86	1026.1	432.84	1
87	1026.1	431.71	1
88	1026.1	429.47	1
89	1031.7	427.23	1
90	1029.5	424.99	1
91	1031.7	423.86	1
92	1035.1	423.86	1
93	1036.2	422.74	1
94	1039.6	419.38	1
95	1038.4	419.38	1
96	1038.4	417.14	1
97	1038.4	417.14	1
98	1038.4	417.14	1
99	1042.9	410.41	1
100	1046.3	411.53	1
101	1047.4	411.53	1
102	1051.9	409.29	1
103	1051.9	409.29	1
104	1056.4	404.8	1
105	1056.4	400.31	1
106	1059.8	403.68	1
107	1058.6	403.68	1
108	1058.6	403.68	1
109	1068.7	399.19	1
110	1067.6	394.71	1
111	1067.6	394.71	1
112	1067.6	394.71	1
113	1067.6	392.46	1
114	1067.6	390.22	1
115	1073.2	390.22	1
116	1073.2	390.22	1
117	1073.2	390.22	1
118	1083.3	385.73	1
119	1083.3	385.73	1
120	1083.3	385.73	1
121	1083.3	383.49	1
122	1086.7	381.25	1
123	1092.3	379	1
124	1090	379	1
125	1088.9	379	1
126	1093.4	377.88	1
127	1093.4	377.88	1
128	1097.9	372.28	1
129	1103.5	368.91	1
130	1104.6	366.67	1
131	1108	365.55	1
132	1108	365.55	1
133	1110.2	365.55	1
134	1112.5	365.55	1
135	1112.5	365.55	1
136	1118.1	365.55	1
137	1118.1	365.55	1
138	1118.1	365.55	1
139	1120.3	362.18	1
140	1121.4	359.94	1
141	1121.4	359.94	1
142	1121.4	359.94	1
143	1123.7	354.33	1
144	1125.9	352.09	1
145	1128.2	349.85	1
146	1128.2	349.85	1
147	1130.4	347.6	1
148	1134.9	342	1
149	1138.3	337.51	1
150	1139.4	335.27	1
151	1139.4	335.27	1
152	1139.4	336.39	1
153	1143.9	336.39	1
154	1143.9	336.39	1
155	1143.9	336.39	1
156	1143.9	336.39	1
157	1149.5	330.78	1
158	1149.5	330.78	1
159	1155.1	325.17	1
160	1155.1	325.17	1
161	1156.2	324.05	1
162	1156.2	324.05	1
163	1156.2	325.17	1
164	1159.6	319.57	1
165	1159.6	319.57	1
166	1159.6	318.44	1
167	1159.6	317.32	1
168	1162.9	318.44	1
169	1164.1	318.44	1
170	1165.2	318.44	1
171	1165.2	318.44	1
172	1171.9	311.71	1
173	1173	300.5	1
174	1173	304.99	1
175	1177.5	306.11	1
176	1180.9	306.11	1
177	1180.9	304.99	1
178	1180.9	303.86	1
179	1180.9	303.86	1
180	1180.9	303.86	1
181	1187.6	300.5	1
182	1191	300.5	1
183	1192.1	299.38	1
184	1192.1	299.38	1
185	1192.1	296.01	1
186	1193.2	294.89	1
187	1194.3	294.89	1
188	1199.9	291.53	1
189	1202.2	290.41	1
190	1202.2	289.29	1
191	1208.9	288.16	1
192	1206.7	288.16	1
193	1206.7	288.16	1
194	1208.9	291.53	1
195	1220.1	288.16	1
196	1219	283.68	1
197	1219	282.56	1
198	1219	281.43	1
199	1219	281.43	1
200	1219	281.43	1
201	1219	281.43	1
202	1221.2	281.43	1
203	1225.7	278.07	1
204	1229.1	278.07	1
205	1229.1	280.31	1
206	1231.3	279.19	1
207	1234.7	279.19	1
208	1236.9	281.43	1
209	1241.4	281.43	1
210	1241.4	281.43	1
211	1241.4	281.43	1
212	1241.4	280.31	1
213	1245.9	274.71	1
214	1245.9	273.58	1
215	1245.9	273.58	1
216	1245.9	273.58	1
217	1247	273.58	1
218	1248.2	273.58	1
219	1249.3	273.58	1
220	1250.4	273.58	1
221	1260.5	271.34	1
222	1257.1	264.61	1
