2	954.48	554.72	1
3	954.48	554.72	1
4	954.48	554.72	1
5	955.58	550.35	1
6	955.58	550.35	1
7	949.01	552.54	1
8	950.1	558.01	1
9	951.2	554.72	1
10	951.2	554.72	1
11	951.2	553.63	1
12	951.2	552.54	1
13	953.39	553.63	1
14	952.29	552.54	1
15	952.29	555.82	1
16	945.73	556.91	1
17	945.73	556.91	1
18	944.63	558.01	1
19	950.1	560.2	1
20	950.1	556.91	1
21	950.1	556.91	1
22	947.92	559.1	1
23	947.92	559.1	1
24	947.92	560.2	1
25	947.92	556.91	1
26	946.82	556.91	1
27	946.82	556.91	1
28	946.82	556.91	1
29	946.82	556.91	1
30	944.63	561.29	1
31	944.63	562.38	1
32	936.97	561.29	1
33	940.26	560.2	1
34	939.16	561.29	1
35	939.16	563.48	1
36	939.16	563.48	1
37	939.16	563.48	1
38	938.07	568.95	1
39	938.07	568.95	1
40	938.07	568.95	1
41	938.07	570.04	1
42	935.88	571.14	1
43	934.79	571.14	1
44	934.79	571.14	1
45	932.6	578.8	1
46	927.13	577.7	1
47	920.56	591.93	1
48	919.47	591.93	1
49	924.94	595.21	1
50	924.94	595.21	1
51	924.94	595.21	1
52	927.13	597.4	1
53	927.13	601.78	1
54	921.66	609.44	1
55	917.28	609.44	1
56	917.28	609.44	1
57	910.71	612.72	1
58	914	606.15	1
59	915.09	607.25	1
60	917.28	609.44	1
61	918.37	616	1
62	918.37	616	1
63	919.47	617.1	1
64	916.18	618.19	1
65	916.18	618.19	1
66	916.18	618.19	1
67	914	626.94	1
68	914	626.94	1
69	915.09	628.04	1
70	915.09	628.04	1
71	917.28	631.32	1
72	917.28	633.51	1
73	917.28	633.51	1
74	918.37	640.07	1
75	918.37	640.07	1
76	918.37	635.7	1
77	922.75	635.7	1
78	924.94	641.17	1
79	923.84	642.26	1
80	926.03	642.26	1
81	926.03	642.26	1
82	930.41	643.36	1
83	930.41	643.36	1
84	932.6	654.3	1
85	932.6	654.3	1
86	932.6	654.3	1
87	932.6	654.3	1
88	932.6	655.39	1
89	934.79	660.86	1
90	936.97	660.86	1
91	936.97	660.86	1
92	940.26	660.86	1
93	944.63	663.05	1
94	945.73	663.05	1
95	945.73	664.15	1
96	949.01	669.62	1
97	949.01	669.62	1
98	949.01	670.71	1
99	949.01	670.71	1
100	951.2	674	1
101	951.2	674	1
102	953.39	676.18	1
103	957.76	677.28	1
104	959.95	683.84	1
105	959.95	683.84	1
106	959.95	683.84	1
107	963.24	683.84	1
108	963.24	683.84	1
109	964.33	686.03	1
110	964.33	688.22	1
111	964.33	688.22	1
112	965.42	688.22	1
113	969.8	689.31	1
114	971.99	694.79	1
115	971.99	695.88	1
116	971.99	695.88	1
117	971.99	696.97	1
118	975.27	701.35	1
119	977.46	702.45	1
120	977.46	702.45	1
121	979.65	702.45	1
122	981.84	702.45	1
123	985.12	703.54	1
124	985.12	705.73	1
125	985.12	705.73	1
126	985.12	705.73	1
127	987.31	711.2	1
128	987.31	711.2	1
129	987.31	711.2	1
130	987.31	711.2	1
131	990.59	712.29	1
132	992.78	714.48	1
133	998.25	714.48	1
134	1001.5	714.48	1
135	1003.7	717.76	1
136	1004.8	719.95	1
137	1004.8	721.05	1
138	1004.8	721.05	1
139	1004.8	721.05	1
140	1005.9	722.14	1
141	1007	722.14	1
142	1009.2	724.33	1
143	1013.6	730.9	1
144	1013.6	726.52	1
145	1015.8	726.52	1
146	1017.9	730.9	1
147	1021.2	730.9	1
148	1021.2	730.9	1
149	1021.2	730.9	1
150	1024.5	730.9	1
151	1024.5	734.18	1
152	1027.8	739.65	1
153	1028.9	739.65	1
154	1032.2	738.55	1
155	1031.1	739.65	1
156	1037.6	739.65	1
157	1037.6	739.65	1
158	1043.1	740.74	1
159	1043.1	740.74	1
160	1045.3	739.65	1
161	1043.1	744.03	1
162	1045.3	742.93	1
163	1048.6	746.21	1
164	1048.6	748.4	1
165	1047.5	748.4	1
166	1048.6	750.59	1
167	1049.7	751.69	1
168	1051.9	749.5	1
169	1056.2	752.78	1
170	1057.3	753.87	1
171	1065	751.69	1
172	1065	751.69	1
173	1068.3	751.69	1
174	1068.3	760.44	1
175	1068.3	760.44	1
176	1074.8	761.53	1
177	1074.8	761.53	1
178	1074.8	760.44	1
179	1078.1	760.44	1
180	1079.2	760.44	1
181	1081.4	760.44	1
182	1083.6	757.16	1
183	1084.7	758.25	1
184	1081.4	761.53	1
185	1085.8	765.91	1
186	1085.8	765.91	1
187	1091.3	774.66	1
188	1090.2	769.19	1
189	1090.2	769.19	1
190	1095.6	770.29	1
191	1095.6	770.29	1
192	1095.6	770.29	1
193	1102.2	769.19	1
194	1098.9	775.76	1
195	1101.1	776.85	1
196	1109.9	774.66	1
197	1109.9	774.66	1
198	1107.7	775.76	1
199	1111	779.04	1
200	1111	779.04	1
201	1114.2	779.04	1
202	1114.2	779.04	1
203	1114.2	779.04	1
204	1114.2	780.14	1
205	1114.2	780.14	1
206	1117.5	783.42	1
207	1119.7	783.42	1
208	1120.8	786.7	1
209	1120.8	787.79	1
210	1123	789.98	1
211	1127.4	787.79	1
212	1130.7	787.79	1
213	1133.9	793.27	1
214	1133.9	793.27	1
215	1132.8	793.27	1
216	1133.9	793.27	1
217	1133.9	793.27	1
218	1137.2	796.55	1
219	1140.5	798.74	1
220	1150.3	798.74	1
221	1150.3	798.74	1
222	1148.2	795.45	1
223	1147.1	797.64	1
224	1148.2	800.93	1
225	1153.6	802.02	1
226	1154.7	802.02	1
227	1153.6	803.11	1
228	1153.6	803.11	1
229	1153.6	803.11	1
230	1154.7	803.11	1
231	1156.9	804.21	1
