2	968.91	541.62	1
3	968.91	541.62	1
4	968.91	541.62	1
5	968.91	541.62	1
6	968.91	541.62	1
7	968.91	541.62	1
8	968.91	541.62	1
9	968.91	541.62	1
10	968.91	541.62	1
11	968.91	541.62	1
12	970.03	546.11	1
13	970.03	546.11	1
14	970.03	546.11	1
15	970.03	546.11	1
16	970.03	546.11	1
17	968.91	546.11	1
18	968.91	546.11	1
19	967.79	547.23	1
20	967.79	549.47	1
21	967.79	549.47	1
22	967.79	549.47	1
23	967.79	550.59	1
24	968.91	551.71	1
25	968.91	551.71	1
26	968.91	553.96	1
27	968.91	553.96	1
28	968.91	553.96	1
29	968.91	555.08	1
30	968.91	555.08	1
31	971.15	555.08	1
32	971.15	557.32	1
33	971.15	558.44	1
34	971.15	559.57	1
35	971.15	560.69	1
36	971.15	560.69	1
37	971.15	560.69	1
38	971.15	560.69	1
39	971.15	561.81	1
40	971.15	562.93	1
41	971.15	562.93	1
42	974.52	566.29	1
43	973.4	567.42	1
44	973.4	568.54	1
45	973.4	568.54	1
46	973.4	568.54	1
47	968.91	570.78	1
48	968.91	570.78	1
49	967.79	571.9	1
50	967.79	571.9	1
51	967.79	571.9	1
52	968.91	573.02	1
53	971.15	573.02	1
54	974.52	577.51	1
55	974.52	577.51	1
56	974.52	578.63	1
57	974.52	582	1
58	974.52	584.24	1
59	973.4	590.97	1
60	973.4	590.97	1
61	973.4	590.97	1
62	973.4	592.09	1
63	972.28	593.21	1
64	972.28	593.21	1
65	964.43	596.57	1
66	964.43	596.57	1
67	966.67	598.82	1
68	968.91	599.94	1
69	968.91	599.94	1
70	966.67	603.3	1
71	966.67	603.3	1
72	966.67	603.3	1
73	966.67	603.3	1
74	966.67	605.55	1
75	966.67	605.55	1
76	966.67	605.55	1
77	966.67	606.67	1
78	963.3	608.91	1
79	963.3	608.91	1
80	963.3	608.91	1
81	963.3	608.91	1
82	963.3	608.91	1
83	963.3	608.91	1
84	963.3	612.28	1
85	963.3	612.28	1
86	963.3	612.28	1
87	963.3	612.28	1
88	963.3	612.28	1
89	963.3	613.4	1
90	962.18	617.88	1
91	962.18	619	1
92	962.18	619	1
93	962.18	619	1
94	959.94	621.25	1
95	958.82	623.49	1
96	958.82	624.61	1
97	958.82	629.1	1
98	958.82	629.1	1
99	958.82	629.1	1
100	958.82	633.58	1
101	958.82	633.58	1
102	958.82	633.58	1
103	959.94	636.95	1
104	959.94	636.95	1
105	959.94	639.19	1
106	959.94	642.56	1
107	959.94	643.68	1
108	959.94	645.92	1
109	959.94	645.92	1
110	959.94	645.92	1
111	956.57	651.53	1
112	956.57	651.53	1
113	956.57	651.53	1
114	955.45	654.89	1
115	955.45	659.38	1
116	955.45	659.38	1
117	955.45	662.74	1
118	955.45	662.74	1
119	955.45	662.74	1
120	955.45	663.86	1
121	955.45	664.99	1
122	953.21	668.35	1
123	953.21	671.71	1
124	953.21	671.71	1
125	953.21	673.96	1
126	953.21	673.96	1
127	953.21	673.96	1
128	953.21	673.96	1
129	954.33	675.08	1
130	954.33	678.44	1
131	954.33	678.44	1
132	954.33	679.57	1
133	952.09	684.05	1
134	952.09	684.05	1
135	952.09	684.05	1
136	952.09	684.05	1
137	952.09	684.05	1
138	952.09	684.05	1
139	952.09	685.17	1
140	952.09	689.66	1
141	950.97	690.78	1
142	949.85	690.78	1
143	949.85	691.9	1
144	948.72	697.51	1
145	948.72	699.75	1
146	949.85	705.36	1
147	949.85	705.36	1
148	949.85	705.36	1
149	948.72	706.48	1
150	948.72	706.48	1
151	946.48	712.09	1
152	946.48	712.09	1
153	946.48	712.09	1
154	949.85	717.7	1
155	949.85	717.7	1
156	949.85	717.7	1
157	950.97	718.82	1
158	950.97	718.82	1
159	953.21	723.3	1
160	953.21	723.3	1
161	953.21	723.3	1
162	953.21	724.43	1
163	953.21	724.43	1
164	952.09	727.79	1
165	947.6	734.52	1
166	947.6	734.52	1
167	944.24	734.52	1
168	944.24	734.52	1
169	944.24	734.52	1
170	944.24	734.52	1
171	944.24	734.52	1
172	943.12	740.13	1
173	943.12	740.13	1
174	942	745.73	1
175	942	745.73	1
176	940.87	747.98	1
177	943.12	746.86	1
178	943.12	746.86	1
179	938.63	755.83	1
180	938.63	756.95	1
181	942	753.58	1
182	942	753.58	1
183	942	754.71	1
184	943.12	758.07	1
185	943.12	758.07	1
186	943.12	759.19	1
187	943.12	759.19	1
188	943.12	763.68	1
189	943.12	763.68	1
190	943.12	767.04	1
191	939.75	765.92	1
192	938.63	765.92	1
193	938.63	765.92	1
194	938.63	765.92	1
195	938.63	767.04	1
196	938.63	769.29	1
197	938.63	771.53	1
198	938.63	771.53	1
199	938.63	778.26	1
200	938.63	778.26	1
201	939.75	782.74	1
202	939.75	780.5	1
203	938.63	779.38	1
204	935.27	777.14	1
205	935.27	777.14	1
206	935.27	777.14	1
207	935.27	777.14	1
208	936.39	779.38	1
209	936.39	786.11	1
210	936.39	788.35	1
211	936.39	788.35	1
212	936.39	789.47	1
213	930.78	790.59	1
214	928.54	790.59	1
215	928.54	790.59	1
216	933.02	793.96	1
217	933.02	793.96	1
218	933.02	793.96	1
219	933.02	795.08	1
220	933.02	796.2	1
221	933.02	796.2	1
222	933.02	796.2	1
223	928.54	799.57	1
224	928.54	802.93	1
225	926.29	805.17	1
226	924.05	805.17	1
227	924.05	805.17	1
228	922.93	805.17	1
229	922.93	805.17	1
230	922.93	805.17	1
231	922.93	805.17	1
232	922.93	806.29	1
233	922.93	814.14	1
234	922.93	814.14	1
235	922.93	814.14	1
236	922.93	814.14	1
237	924.05	815.27	1
238	924.05	816.39	1
239	921.81	818.63	1
240	920.69	820.87	1
241	920.69	820.87	1
242	920.69	820.87	1
243	918.44	820.87	1
244	919.57	824.24	1
245	919.57	827.6	1
246	919.57	827.6	1
247	919.57	829.85	1
248	918.44	830.97	1
249	917.32	832.09	1
250	911.71	835.45	1
251	911.71	836.57	1
252	911.71	836.57	1
253	912.84	836.57	1
254	912.84	836.57	1
255	912.84	836.57	1
256	912.84	836.57	1
257	912.84	836.57	1
258	911.71	836.57	1
259	907.23	839.94	1
260	908.35	842.18	1
261	908.35	846.67	1
262	910.59	847.79	1
263	909.47	850.03	1
264	909.47	850.03	1
265	908.35	847.79	1
266	906.11	847.79	1
267	908.35	852.28	1
268	908.35	852.28	1
269	908.35	853.4	1
270	908.35	853.4	1
271	908.35	853.4	1
272	908.35	853.4	1
273	906.11	854.52	1
274	906.11	854.52	1
275	906.11	857.88	1
276	906.11	857.88	1
277	906.11	860.13	1
278	906.11	861.25	1
279	906.11	861.25	1
280	907.23	861.25	1
281	907.23	863.49	1
282	907.23	866.86	1
283	907.23	867.98	1
