2	965.55	546.11	1
3	965.55	547.23	1
4	965.55	544.99	1
5	964.43	543.86	1
6	964.43	543.86	1
7	964.43	543.86	1
8	965.55	539.38	1
9	965.55	539.38	1
10	965.55	539.38	1
11	965.55	539.38	1
12	965.55	539.38	1
13	967.79	539.38	1
14	967.79	540.5	1
15	967.79	540.5	1
16	967.79	540.5	1
17	965.55	540.5	1
18	965.55	540.5	1
19	965.55	540.5	1
20	965.55	540.5	1
21	963.3	540.5	1
22	963.3	540.5	1
23	963.3	540.5	1
24	963.3	540.5	1
25	963.3	540.5	1
26	963.3	540.5	1
27	963.3	537.14	1
28	963.3	537.14	1
29	963.3	537.14	1
30	963.3	537.14	1
31	965.55	532.65	1
32	965.55	532.65	1
33	965.55	532.65	1
34	965.55	532.65	1
35	965.55	532.65	1
36	965.55	532.65	1
37	965.55	532.65	1
38	965.55	532.65	1
39	965.55	532.65	1
40	965.55	532.65	1
41	965.55	532.65	1
42	965.55	532.65	1
43	965.55	532.65	1
44	967.79	532.65	1
45	966.67	531.53	1
46	966.67	530.41	1
47	965.55	529.29	1
48	961.06	529.29	1
49	962.18	528.16	1
50	962.18	530.41	1
51	963.3	532.65	1
52	963.3	529.29	1
53	963.3	524.8	1
54	961.06	529.29	1
55	961.06	527.04	1
56	959.94	528.16	1
57	962.18	524.8	1
58	965.55	527.04	1
59	964.43	522.56	1
60	964.43	525.92	1
61	965.55	525.92	1
62	965.55	525.92	1
63	965.55	525.92	1
64	964.43	523.68	1
65	964.43	523.68	1
66	964.43	523.68	1
67	964.43	523.68	1
68	964.43	523.68	1
69	964.43	520.31	1
70	966.67	519.19	1
71	965.55	518.07	1
72	966.67	515.83	1
73	966.67	514.71	1
74	971.15	510.22	1
75	967.79	512.46	1
76	970.03	510.22	1
77	964.43	509.1	1
78	964.43	506.86	1
79	966.67	501.25	1
80	968.91	501.25	1
81	968.91	499	1
82	968.91	499	1
83	968.91	496.76	1
84	968.91	493.4	1
85	968.91	493.4	1
86	968.91	493.4	1
87	968.91	490.03	1
88	966.67	486.67	1
89	966.67	486.67	1
90	966.67	483.3	1
91	966.67	483.3	1
92	966.67	479.94	1
93	966.67	479.94	1
94	968.91	475.45	1
95	971.15	476.57	1
96	971.15	476.57	1
97	971.15	476.57	1
98	974.52	474.33	1
99	974.52	474.33	1
100	970.03	473.21	1
101	970.03	473.21	1
102	972.28	473.21	1
103	966.67	470.97	1
104	968.91	468.72	1
105	971.15	468.72	1
106	971.15	468.72	1
107	971.15	467.6	1
108	972.28	465.36	1
109	972.28	466.48	1
110	972.28	466.48	1
111	974.52	464.24	1
112	974.52	464.24	1
113	974.52	460.87	1
114	974.52	460.87	1
115	976.76	460.87	1
116	977.88	458.63	1
117	979	456.39	1
118	980.13	456.39	1
119	981.25	454.14	1
120	982.37	450.78	1
121	982.37	450.78	1
122	981.25	450.78	1
123	981.25	450.78	1
124	981.25	450.78	1
125	982.37	447.42	1
126	984.61	447.42	1
127	984.61	447.42	1
128	987.98	444.05	1
129	987.98	444.05	1
130	987.98	441.81	1
131	987.98	441.81	1
132	987.98	441.81	1
133	987.98	441.81	1
134	990.22	445.17	1
135	990.22	445.17	1
136	991.34	440.69	1
137	992.46	437.32	1
138	992.46	437.32	1
139	994.71	436.2	1
140	995.83	436.2	1
141	996.95	436.2	1
142	996.95	436.2	1
143	996.95	436.2	1
144	998.07	431.71	1
145	998.07	427.23	1
146	1001.4	422.74	1
147	1001.4	422.74	1
148	1001.4	419.38	1
149	1002.6	416.01	1
150	1004.8	417.14	1
151	1004.8	417.14	1
152	1004.8	417.14	1
153	1004.8	417.14	1
154	1004.8	417.14	1
155	1004.8	417.14	1
156	1004.8	418.26	1
157	1004.8	418.26	1
158	1004.8	418.26	1
159	1009.3	417.14	1
160	1016	408.16	1
161	1016	408.16	1
162	1016	408.16	1
163	1017.1	408.16	1
164	1018.3	404.8	1
165	1019.4	400.31	1
166	1020.5	398.07	1
167	1020.5	398.07	1
168	1020.5	398.07	1
169	1020.5	398.07	1
170	1021.6	396.95	1
171	1021.6	395.83	1
172	1021.6	395.83	1
173	1021.6	395.83	1
174	1022.7	393.58	1
175	1028.4	393.58	1
176	1028.4	393.58	1
177	1030.6	393.58	1
178	1034	392.46	1
179	1034	392.46	1
180	1034	392.46	1
