2	965.19	546.3	1
3	965.75	546.3	1
4	966.85	549.06	1
5	966.85	549.06	1
6	966.85	549.06	1
7	966.85	549.06	1
8	966.85	549.06	1
9	966.85	549.06	1
10	966.85	549.06	1
11	966.85	549.06	1
12	966.3	549.61	1
13	964.09	551.27	1
14	965.75	551.27	1
15	968.51	551.82	1
16	969.61	551.82	1
17	971.27	553.48	1
18	971.27	556.79	1
19	972.92	558.44	1
20	975.13	559.55	1
21	976.79	561.21	1
22	978.44	563.97	1
23	979.55	566.17	1
24	980.65	567.83	1
25	981.76	568.38	1
26	981.76	569.49	1
27	981.76	570.04	1
28	981.76	570.04	1
29	981.21	570.59	1
30	981.21	570.59	1
31	980.65	572.25	1
32	980.65	573.35	1
33	980.65	575.01	1
34	980.65	575.56	1
35	980.65	575.56	1
36	980.65	575.56	1
37	980.65	575.56	1
38	980.65	576.11	1
39	983.41	578.87	1
40	985.07	579.98	1
41	986.17	582.74	1
42	987.83	585.5	1
43	987.83	585.5	1
44	987.83	586.6	1
45	988.94	588.26	1
46	988.94	588.81	1
47	988.94	589.92	1
48	988.38	591.02	1
49	987.83	592.68	1
50	987.83	592.68	1
51	987.83	592.68	1
52	987.83	592.68	1
53	987.83	592.68	1
54	987.83	593.78	1
55	989.49	595.99	1
56	990.04	598.2	1
57	991.14	599.3	1
58	991.14	599.3	1
59	991.14	599.3	1
60	991.14	599.3	1
61	990.59	599.86	1
62	990.04	600.41	1
63	990.04	603.17	1
64	991.14	605.38	1
65	991.14	605.93	1
66	991.14	605.93	1
67	991.14	605.93	1
68	992.8	608.69	1
69	993.35	610.9	1
70	994.46	612.56	1
71	994.46	614.76	1
72	993.9	615.32	1
73	993.9	616.42	1
74	993.9	616.42	1
75	993.9	616.97	1
76	993.35	616.97	1
77	993.35	616.97	1
78	993.35	616.97	1
79	993.35	616.97	1
80	994.46	618.08	1
81	996.67	619.73	1
82	998.87	620.84	1
83	1001.1	622.49	1
84	1003.8	624.15	1
85	1004.9	625.81	1
86	1006.6	627.46	1
87	1006.6	627.46	1
88	1007.7	628.02	1
89	1009.4	629.12	1
90	1010.5	630.22	1
91	1012.1	631.88	1
92	1015.4	631.88	1
93	1015.4	631.88	1
94	1016	631.88	1
95	1016	631.88	1
96	1021	635.19	1
97	1022.6	635.75	1
98	1022.6	635.75	1
99	1021.5	636.85	1
100	1019.9	639.06	1
101	1019.9	640.16	1
102	1020.4	641.27	1
103	1021	642.37	1
104	1023.2	645.68	1
105	1023.2	645.68	1
106	1027	649.55	1
107	1027	650.1	1
108	1027	650.1	1
109	1028.1	650.1	1
110	1028.1	650.1	1
111	1027	650.65	1
112	1027	651.76	1
113	1027	651.76	1
114	1023.2	653.41	1
115	1023.2	653.41	1
116	1024.8	653.41	1
117	1024.8	653.41	1
118	1024.8	653.41	1
119	1024.8	653.97	1
120	1023.7	655.62	1
121	1023.7	657.28	1
122	1023.7	659.49	1
123	1023.2	661.14	1
124	1021	665.01	1
125	1019.9	666.67	1
126	1019.3	668.32	1
127	1018.2	669.98	1
128	1018.2	669.98	1
129	1018.2	669.98	1
130	1018.2	669.98	1
131	1015.4	672.19	1
132	1014.3	673.84	1
133	1012.7	675.5	1
134	1012.1	676.05	1
135	1009.9	676.6	1
136	1008.8	677.71	1
137	1008.3	678.26	1
138	1005.5	679.37	1
139	1002.7	679.92	1
140	1001.6	681.02	1
141	1001.1	681.57	1
142	1000.5	685.44	1
143	1000.5	687.1	1
144	999.43	687.1	1
145	999.43	687.1	1
146	999.43	687.1	1
147	995.56	687.1	1
148	995.01	687.65	1
149	993.35	687.65	1
150	992.25	687.65	1
151	991.7	687.65	1
152	990.59	688.75	1
153	984.52	690.96	1
154	983.97	690.96	1
155	983.97	690.96	1
156	983.97	690.96	1
157	983.97	690.96	1
158	978.44	693.17	1
159	978.44	694.27	1
160	977.34	694.27	1
161	973.48	695.93	1
162	973.48	695.93	1
163	973.48	695.93	1
164	973.48	697.03	1
165	972.92	700.35	1
166	972.92	702	1
167	972.92	702.56	1
168	972.92	703.66	1
169	970.16	708.08	1
170	969.61	708.08	1
171	969.61	709.18	1
172	969.61	713.05	1
173	970.71	717.46	1
174	970.71	720.22	1
175	969.61	722.43	1
176	969.06	722.98	1
177	967.95	722.98	1
178	965.19	724.64	1
179	963.54	725.75	1
180	963.54	726.3	1
181	960.22	729.61	1
182	960.22	729.61	1
183	960.22	729.61	1
184	960.22	732.37	1
185	960.22	734.03	1
186	960.22	735.68	1
187	961.33	737.34	1
188	961.33	737.89	1
189	961.33	739	1
190	961.88	741.76	1
191	961.88	744.52	1
192	961.88	744.52	1
193	961.88	744.52	1
194	961.88	745.07	1
195	961.88	746.73	1
196	959.67	750.59	1
197	958.57	752.25	1
198	956.91	753.9	1
199	956.91	753.9	1
200	956.36	754.46	1
201	954.7	756.67	1
202	953.05	759.43	1
203	951.39	759.98	1
204	950.84	761.63	1
205	950.84	763.29	1
206	949.18	767.16	1
207	949.18	767.71	1
208	948.63	768.81	1
209	945.87	771.02	1
210	944.76	772.68	1
211	943.66	773.23	1
212	943.11	774.33	1
213	941.45	775.99	1
214	941.45	777.1	1
215	940.35	778.75	1
216	938.14	779.86	1
217	935.93	782.06	1
218	934.83	784.27	1
219	934.83	787.59	1
220	934.83	787.59	1
221	934.83	787.59	1
222	933.72	790.9	1
223	932.62	792	1
224	932.06	793.11	1
225	930.96	794.76	1
226	929.86	796.42	1
227	929.86	796.42	1
228	928.75	796.42	1
229	925.44	799.18	1
230	922.68	800.84	1
231	921.57	802.49	1
232	921.02	804.7	1
233	919.37	806.36	1
234	918.81	807.46	1
235	917.71	808.02	1
236	917.16	808.02	1
237	915.5	808.57	1
238	912.19	811.33	1
239	911.63	811.33	1
240	911.63	811.88	1
241	911.63	811.88	1
242	909.98	812.43	1
243	909.43	813.54	1
244	906.11	815.75	1
245	905.01	816.85	1
246	905.01	817.4	1
247	905.01	819.06	1
248	904.46	821.27	1
249	902.8	822.37	1
250	900.59	823.48	1
251	898.94	825.13	1
252	897.28	827.34	1
253	897.28	829	1
254	897.28	830.1	1
255	894.52	832.31	1
256	894.52	832.86	1
257	894.52	832.86	1
258	893.41	833.97	1
259	892.86	835.62	1
260	891.76	837.83	1
261	891.21	839.49	1
262	890.1	841.14	1
263	889.55	842.8	1
264	889.55	842.8	1
265	889.55	843.35	1
266	889.55	843.35	1
267	889.55	845.01	1
268	889	847.22	1
269	880.71	849.43	1
270	880.71	849.43	1
271	880.71	850.53	1
272	880.71	853.29	1
273	880.16	854.4	1
274	880.16	854.4	1
275	880.16	854.4	1
276	879.61	854.95	1
277	877.95	856.6	1
278	876.85	858.26	1
279	876.3	858.81	1
280	876.3	859.92	1
281	874.64	861.57	1
282	874.64	862.13	1
283	874.09	864.33	1
284	872.98	864.33	1
285	871.33	865.99	1
286	869.67	867.1	1
287	869.12	867.65	1
288	866.91	869.86	1
289	865.25	870.96	1
290	861.94	872.62	1
291	859.73	873.17	1
292	858.08	873.17	1
293	856.42	874.83	1
294	855.87	876.48	1
295	855.87	877.03	1
296	854.76	878.14	1
297	854.21	878.69	1
298	854.76	878.69	1
299	854.76	878.69	1
300	848.69	880.9	1
301	848.14	881.45	1
302	848.14	881.45	1
303	845.93	882	1
304	840.96	884.76	1
305	840.96	885.32	1
306	840.96	885.32	1
307	840.96	885.32	1
308	835.99	890.29	1
309	835.99	890.29	1
310	835.99	890.29	1
311	835.44	890.29	1
312	832.13	893.05	1
313	832.13	893.05	1
314	832.13	893.05	1
315	832.13	893.05	1
316	829.92	894.15	1
317	828.26	894.15	1
318	828.26	894.7	1
319	822.74	896.36	1
320	822.74	896.36	1
321	820.53	898.02	1
322	819.98	898.57	1
323	815.01	901.33	1
324	815.01	901.33	1
325	813.35	901.88	1
326	812.8	901.88	1
327	812.8	901.88	1
328	805.62	904.09	1
329	805.62	904.09	1
330	805.62	904.09	1
331	803.97	904.09	1
332	803.41	904.09	1
333	802.31	905.19	1
334	801.76	905.19	1
335	800.65	905.19	1
336	796.79	905.75	1
337	796.24	906.85	1
338	796.24	906.85	1
339	796.24	906.85	1
340	796.24	906.85	1
341	790.16	906.85	1
