2	966.67	547.23	1
3	966.67	547.23	1
4	966.67	547.23	1
5	964.43	552.84	1
6	964.43	552.84	1
7	964.43	552.84	1
8	964.43	552.84	1
9	962.18	555.08	1
10	962.18	555.08	1
11	962.18	555.08	1
12	962.18	555.08	1
13	964.43	553.96	1
14	964.43	553.96	1
15	965.55	550.59	1
16	967.79	550.59	1
17	967.79	550.59	1
18	967.79	550.59	1
19	967.79	550.59	1
20	967.79	550.59	1
21	967.79	550.59	1
22	967.79	550.59	1
23	967.79	550.59	1
24	967.79	550.59	1
25	966.67	549.47	1
26	966.67	549.47	1
27	966.67	549.47	1
28	966.67	549.47	1
29	965.55	549.47	1
30	965.55	549.47	1
31	965.55	549.47	1
32	965.55	549.47	1
33	965.55	549.47	1
34	965.55	549.47	1
35	965.55	549.47	1
36	965.55	549.47	1
37	965.55	549.47	1
38	965.55	549.47	1
39	965.55	549.47	1
40	965.55	549.47	1
41	965.55	549.47	1
42	965.55	549.47	1
43	965.55	549.47	1
44	965.55	549.47	1
45	965.55	549.47	1
46	965.55	549.47	1
47	965.55	549.47	1
48	966.67	549.47	1
49	966.67	549.47	1
50	966.67	549.47	1
51	962.18	555.08	1
52	961.06	555.08	1
53	961.06	555.08	1
54	961.06	555.08	1
55	961.06	555.08	1
56	961.06	551.71	1
57	963.3	550.59	1
58	965.55	550.59	1
59	965.55	550.59	1
60	965.55	550.59	1
61	966.67	549.47	1
62	968.91	548.35	1
63	968.91	548.35	1
64	963.3	550.59	1
65	963.3	550.59	1
66	963.3	550.59	1
67	966.67	547.23	1
68	966.67	547.23	1
69	966.67	548.35	1
70	963.3	550.59	1
71	963.3	548.35	1
72	963.3	548.35	1
73	963.3	548.35	1
74	963.3	548.35	1
75	964.43	548.35	1
76	965.55	548.35	1
77	965.55	548.35	1
78	966.67	548.35	1
79	966.67	546.11	1
80	966.67	546.11	1
81	962.18	543.86	1
82	962.18	543.86	1
83	962.18	543.86	1
84	962.18	543.86	1
85	962.18	543.86	1
86	962.18	543.86	1
87	962.18	543.86	1
88	962.18	543.86	1
89	962.18	543.86	1
90	962.18	543.86	1
91	961.06	541.62	1
92	961.06	541.62	1
93	958.82	540.5	1
94	956.57	536.01	1
95	956.57	536.01	1
96	955.45	537.14	1
97	955.45	538.26	1
98	955.45	538.26	1
99	955.45	538.26	1
100	955.45	538.26	1
101	954.33	538.26	1
102	954.33	538.26	1
103	949.85	538.26	1
104	948.72	538.26	1
105	945.36	538.26	1
106	945.36	538.26	1
107	945.36	538.26	1
108	940.87	534.89	1
109	938.63	533.77	1
110	929.66	527.04	1
111	927.42	525.92	1
112	925.17	525.92	1
113	925.17	525.92	1
114	925.17	525.92	1
115	925.17	525.92	1
116	925.17	525.92	1
117	924.05	525.92	1
118	921.81	525.92	1
119	919.57	525.92	1
120	915.08	529.29	1
121	915.08	529.29	1
122	915.08	529.29	1
123	915.08	529.29	1
124	913.96	530.41	1
125	913.96	530.41	1
126	913.96	530.41	1
127	912.84	530.41	1
128	912.84	530.41	1
129	912.84	530.41	1
130	907.23	528.16	1
131	903.86	528.16	1
132	901.62	528.16	1
133	901.62	527.04	1
134	901.62	524.8	1
135	901.62	524.8	1
136	901.62	523.68	1
137	901.62	523.68	1
138	901.62	523.68	1
139	901.62	523.68	1
140	900.5	522.56	1
141	898.26	521.43	1
142	898.26	521.43	1
143	898.26	521.43	1
144	898.26	521.43	1
145	894.89	521.43	1
146	885.92	522.56	1
147	875.83	521.43	1
148	875.83	521.43	1
149	871.34	519.19	1
150	871.34	519.19	1
151	871.34	519.19	1
152	871.34	519.19	1
153	864.61	520.31	1
154	863.49	516.95	1
155	863.49	516.95	1
156	860.13	515.83	1
157	856.76	516.95	1
158	855.64	516.95	1
159	855.64	516.95	1
160	855.64	516.95	1
161	851.15	519.19	1
162	847.79	521.43	1
163	846.67	521.43	1
164	846.67	521.43	1
165	842.18	522.56	1
166	842.18	522.56	1
167	837.7	519.19	1
168	837.7	519.19	1
169	837.7	516.95	1
170	837.7	516.95	1
171	836.57	515.83	1
172	836.57	515.83	1
173	834.33	514.71	1
174	833.21	514.71	1
175	833.21	514.71	1
176	827.6	514.71	1
177	824.24	516.95	1
178	819.75	519.19	1
179	814.14	519.19	1
180	808.54	519.19	1
181	806.29	518.07	1
182	806.29	516.95	1
183	806.29	516.95	1
184	805.17	515.83	1
185	804.05	515.83	1
186	797.32	518.07	1
187	797.32	518.07	1
188	793.96	518.07	1
189	790.59	519.19	1
190	790.59	519.19	1
191	788.35	520.31	1
