2	970.9	532.84	1
3	970.9	532.84	1
4	968.71	532.84	1
5	968.71	532.84	1
6	968.71	532.84	1
7	968.71	532.84	1
8	967.61	532.84	1
9	970.9	536.12	1
10	970.9	536.12	1
11	969.8	535.03	1
12	969.8	535.03	1
13	969.8	535.03	1
14	969.8	535.03	1
15	969.8	535.03	1
16	969.8	535.03	1
17	969.8	535.03	1
18	969.8	535.03	1
19	969.8	535.03	1
20	969.8	535.03	1
21	969.8	535.03	1
22	970.9	538.31	1
23	971.99	540.5	1
24	969.8	542.69	1
25	969.8	542.69	1
26	969.8	542.69	1
27	969.8	542.69	1
28	971.99	542.69	1
29	969.8	542.69	1
30	969.8	542.69	1
31	971.99	545.97	1
32	970.9	547.07	1
33	970.9	547.07	1
34	970.9	547.07	1
35	970.9	547.07	1
36	970.9	547.07	1
37	970.9	547.07	1
38	970.9	547.07	1
39	970.9	547.07	1
40	969.8	548.16	1
41	969.8	549.25	1
42	971.99	550.35	1
43	971.99	550.35	1
44	973.08	551.44	1
45	973.08	551.44	1
46	974.18	558.01	1
47	974.18	558.01	1
48	974.18	563.48	1
49	974.18	563.48	1
50	974.18	567.86	1
51	974.18	567.86	1
52	974.18	575.52	1
53	974.18	579.89	1
54	974.18	582.08	1
55	974.18	587.55	1
56	976.37	590.83	1
57	977.46	588.65	1
58	979.65	588.65	1
59	979.65	588.65	1
60	979.65	588.65	1
61	980.74	589.74	1
62	979.65	589.74	1
63	979.65	589.74	1
64	978.55	589.74	1
65	977.46	593.02	1
66	971.99	594.12	1
67	973.08	594.12	1
68	974.18	595.21	1
69	974.18	598.49	1
70	974.18	601.78	1
71	975.27	602.87	1
72	975.27	605.06	1
73	974.18	607.25	1
74	973.08	609.44	1
75	970.9	610.53	1
76	970.9	610.53	1
77	970.9	613.81	1
78	970.9	613.81	1
79	970.9	613.81	1
80	970.9	614.91	1
81	969.8	617.1	1
82	967.61	619.28	1
83	967.61	619.28	1
84	967.61	619.28	1
85	967.61	620.38	1
86	967.61	620.38	1
87	963.24	624.76	1
88	963.24	624.76	1
89	962.14	625.85	1
90	961.05	626.94	1
91	959.95	626.94	1
92	956.67	626.94	1
93	956.67	626.94	1
94	956.67	626.94	1
95	956.67	626.94	1
96	952.29	629.13	1
97	952.29	630.23	1
98	952.29	632.41	1
99	952.29	632.41	1
100	952.29	633.51	1
101	952.29	633.51	1
102	953.39	638.98	1
103	953.39	638.98	1
104	946.82	638.98	1
105	946.82	640.07	1
106	946.82	640.07	1
107	946.82	640.07	1
108	945.73	644.45	1
109	941.35	647.73	1
110	938.07	647.73	1
111	936.97	647.73	1
112	936.97	647.73	1
113	936.97	649.92	1
