2	982.52	524.2	1
3	982.52	523.62	1
4	983.1	523.62	1
5	984.24	523.05	1
6	984.24	523.05	1
7	984.24	523.05	1
8	984.24	523.05	1
9	984.24	523.05	1
10	984.24	523.05	1
11	985.38	523.05	1
12	987.1	522.48	1
13	987.1	522.48	1
14	987.1	522.48	1
15	987.1	522.48	1
16	987.1	522.48	1
17	987.1	522.48	1
18	987.1	522.48	1
19	987.1	522.48	1
20	988.82	522.48	1
21	991.68	520.76	1
22	992.82	520.76	1
23	992.82	520.76	1
24	992.82	520.76	1
25	992.82	520.76	1
26	993.96	519.62	1
27	993.96	519.62	1
28	995.11	519.62	1
29	996.82	519.05	1
30	997.4	517.9	1
31	997.4	517.9	1
32	997.4	517.9	1
33	997.4	517.9	1
34	997.4	517.9	1
35	997.4	517.9	1
36	997.4	517.9	1
37	998.54	517.9	1
38	999.68	517.33	1
39	999.68	517.33	1
40	999.68	517.33	1
41	1000.8	517.33	1
42	1000.8	517.33	1
43	1000.8	517.33	1
44	1006.5	517.33	1
45	1010	517.33	1
46	1012.8	517.33	1
47	1015.1	517.33	1
48	1020.3	517.33	1
49	1026	516.76	1
50	1029.4	515.62	1
51	1035.2	512.18	1
52	1035.2	512.18	1
53	1035.7	511.61	1
54	1041.4	509.32	1
55	1042	508.18	1
56	1045.4	506.46	1
57	1045.4	506.46	1
58	1045.4	506.46	1
59	1045.4	506.46	1
60	1047.2	505.89	1
61	1050.6	504.18	1
62	1050.6	504.18	1
63	1050.6	504.18	1
64	1051.2	503.6	1
65	1052.9	502.46	1
66	1056.3	500.17	1
67	1056.3	500.17	1
68	1056.3	500.17	1
69	1056.3	499.6	1
70	1056.9	497.88	1
71	1058.6	493.88	1
72	1059.2	491.02	1
73	1060.3	490.45	1
74	1060.9	488.73	1
75	1066	485.87	1
76	1070	483.01	1
77	1072.3	480.15	1
78	1072.9	479.01	1
79	1074.6	478.43	1
80	1076.3	477.29	1
81	1077.5	477.29	1
82	1077.5	477.29	1
83	1077.5	477.29	1
84	1080.3	475	1
85	1081.5	471.57	1
86	1082.1	467.57	1
87	1083.2	466.99	1
88	1083.2	466.99	1
89	1085.5	465.28	1
90	1087.8	463.56	1
91	1089.5	462.99	1
92	1091.2	461.85	1
93	1091.8	461.27	1
94	1093.5	460.13	1
95	1093.5	460.13	1
96	1093.5	460.13	1
97	1093.5	460.13	1
98	1095.2	457.27	1
99	1097.5	454.41	1
100	1097.5	454.41	1
101	1098.6	453.26	1
102	1099.8	450.4	1
103	1101.5	447.54	1
104	1101.5	446.4	1
105	1102.7	445.83	1
106	1102.7	444.11	1
107	1102.7	444.11	1
108	1103.8	442.4	1
109	1105.5	438.96	1
110	1107.2	438.39	1
111	1108.9	436.1	1
112	1110.7	432.67	1
113	1110.7	432.1	1
114	1114.1	426.95	1
115	1114.7	424.66	1
116	1115.2	423.52	1
117	1116.4	422.95	1
118	1116.4	422.95	1
119	1117	419.51	1
120	1118.1	418.94	1
121	1118.1	418.94	1
122	1118.1	418.94	1
123	1118.1	418.94	1
124	1118.7	414.94	1
125	1118.7	413.79	1
126	1119.8	413.22	1
127	1121	412.65	1
128	1124.4	409.79	1
129	1125	409.79	1
130	1125	409.22	1
131	1127.8	409.22	1
132	1129.5	408.07	1
133	1130.1	407.5	1
134	1130.1	406.93	1
135	1130.7	406.93	1
136	1131.8	405.79	1
137	1132.4	405.21	1
138	1132.4	405.21	1
139	1132.4	405.21	1
140	1135.3	403.5	1
141	1137.5	401.21	1
142	1137.5	401.21	1
143	1139.8	399.49	1
144	1141.5	397.78	1
145	1145.6	394.35	1
146	1145.6	394.35	1
147	1146.1	393.77	1
148	1146.1	393.77	1
149	1149	391.49	1
150	1150.7	389.77	1
151	1150.7	389.77	1
152	1150.7	389.77	1
153	1151.3	389.77	1
154	1151.3	388.62	1
155	1151.3	388.62	1
156	1153	386.91	1
157	1154.7	386.34	1
158	1155.3	384.62	1
159	1157	382.33	1
160	1158.7	380.62	1
161	1159.3	380.04	1
162	1159.3	380.04	1
163	1159.3	380.04	1
164	1159.3	380.04	1
165	1160.4	378.9	1
166	1161.6	378.9	1
167	1162.7	378.33	1
168	1162.7	377.18	1
169	1163.3	377.18	1
170	1164.4	376.61	1
171	1164.4	376.61	1
172	1166.1	376.04	1
173	1168.4	374.32	1
174	1169	373.18	1
175	1170.2	372.61	1
176	1171.9	371.46	1
177	1173	370.32	1
178	1178.2	365.74	1
179	1178.7	364.6	1
180	1179.9	363.46	1
181	1179.9	362.88	1
182	1179.9	362.88	1
183	1180.4	361.74	1
184	1182.2	360.02	1
185	1183.9	358.88	1
186	1184.5	357.74	1
187	1184.5	357.74	1
188	1184.5	357.74	1
189	1184.5	357.74	1
190	1184.5	357.16	1
191	1186.2	355.45	1
192	1187.9	353.73	1
193	1191.9	349.73	1
194	1191.9	349.73	1
195	1191.9	349.15	1
196	1194.2	346.29	1
197	1195.3	344.58	1
198	1195.3	344.01	1
199	1195.3	343.43	1
200	1195.3	342.29	1
201	1195.3	342.29	1
202	1197.6	337.71	1
203	1197.6	337.71	1
204	1199.3	334.85	1
205	1199.9	332.57	1
206	1199.9	332.57	1
207	1199.9	332.57	1
208	1202.8	330.28	1
209	1203.3	329.13	1
210	1205	328.56	1
211	1205	328.56	1
212	1205	328.56	1
213	1205	328.56	1
214	1205	328.56	1
215	1206.8	327.99	1
216	1207.3	326.85	1
217	1208.5	326.27	1
218	1209	326.27	1
219	1209	325.13	1
220	1209	325.13	1
221	1210.8	324.56	1
222	1210.8	323.41	1
223	1211.3	323.41	1
224	1212.5	323.41	1
225	1212.5	323.41	1
226	1212.5	322.84	1
227	1214.8	320.55	1
228	1217.1	317.12	1
229	1217.1	317.12	1
230	1217.1	317.12	1
231	1217.1	316.55	1
232	1218.8	313.69	1
233	1219.3	311.4	1
234	1221.1	307.4	1
235	1221.1	307.4	1
236	1221.1	307.4	1
237	1221.1	307.4	1
238	1221.1	306.82	1
239	1221.1	306.82	1
240	1221.1	306.82	1
241	1221.1	306.82	1
242	1221.1	306.82	1
243	1222.2	305.68	1
244	1222.8	303.96	1
245	1224.5	301.68	1
246	1226.2	299.39	1
247	1226.2	298.24	1
248	1226.8	297.1	1
249	1227.9	294.24	1
250	1228.5	292.52	1
251	1229.6	291.38	1
252	1229.6	290.24	1
253	1229.6	289.66	1
254	1229.6	288.52	1
255	1229.6	288.52	1
256	1229.6	288.52	1
257	1230.8	286.8	1
258	1230.8	286.23	1
259	1230.8	286.23	1
260	1233.6	285.66	1
261	1234.2	284.51	1
262	1234.2	284.51	1
263	1235.9	282.23	1
264	1237.7	279.94	1
265	1237.7	279.94	1
266	1237.7	279.94	1
267	1237.7	278.79	1
268	1238.2	278.79	1
269	1239.4	278.22	1
270	1243.4	276.51	1
271	1243.4	275.93	1
272	1243.4	275.93	1
273	1243.4	275.93	1
274	1243.9	275.93	1
275	1245.1	274.22	1
276	1246.2	272.5	1
277	1246.2	271.36	1
278	1247.4	270.79	1
279	1247.4	270.79	1
280	1247.4	270.79	1
281	1247.4	270.79	1
282	1247.4	270.79	1
283	1247.9	269.07	1
284	1247.9	269.07	1
285	1249.1	268.5	1
286	1249.1	268.5	1
287	1249.1	267.35	1
288	1249.7	267.35	1
289	1250.2	265.07	1
290	1250.2	265.07	1
291	1251.4	265.07	1
292	1252	262.78	1
293	1256	257.63	1
