2	973.4	531.53	1
3	975.64	531.53	1
4	975.64	531.53	1
5	975.64	531.53	1
6	973.4	531.53	1
7	973.4	531.53	1
8	973.4	531.53	1
9	973.4	531.53	1
10	974.52	528.16	1
11	974.52	528.16	1
12	976.76	530.41	1
13	976.76	530.41	1
14	976.76	531.53	1
15	976.76	532.65	1
16	976.76	532.65	1
17	976.76	532.65	1
18	977.88	528.16	1
19	977.88	528.16	1
20	977.88	528.16	1
21	977.88	528.16	1
22	977.88	529.29	1
23	979	531.53	1
24	980.13	531.53	1
25	980.13	531.53	1
26	980.13	531.53	1
27	980.13	531.53	1
28	982.37	532.65	1
29	982.37	532.65	1
30	982.37	532.65	1
31	982.37	532.65	1
32	982.37	532.65	1
33	983.49	530.41	1
34	983.49	529.29	1
35	986.86	525.92	1
36	985.73	529.29	1
37	985.73	529.29	1
38	985.73	529.29	1
39	985.73	530.41	1
40	985.73	530.41	1
41	985.73	530.41	1
42	986.86	531.53	1
43	987.98	532.65	1
44	987.98	534.89	1
45	990.22	537.14	1
46	990.22	537.14	1
47	990.22	536.01	1
48	992.46	532.65	1
49	992.46	532.65	1
50	995.83	533.77	1
51	999.19	534.89	1
52	999.19	534.89	1
53	999.19	534.89	1
54	1000.3	534.89	1
55	1005.9	531.53	1
56	1012.6	530.41	1
57	1019.4	529.29	1
58	1020.5	529.29	1
59	1021.6	529.29	1
60	1026.1	538.26	1
61	1028.4	539.38	1
62	1030.6	540.5	1
63	1031.7	540.5	1
64	1032.8	536.01	1
65	1034	534.89	1
66	1035.1	534.89	1
67	1035.1	534.89	1
68	1035.1	534.89	1
69	1035.1	534.89	1
70	1035.1	534.89	1
71	1031.7	534.89	1
72	1031.7	534.89	1
73	1031.7	534.89	1
74	1031.7	534.89	1
75	1035.1	534.89	1
76	1035.1	536.01	1
77	1035.1	536.01	1
78	1035.1	538.26	1
79	1035.1	538.26	1
80	1035.1	538.26	1
81	1036.2	540.5	1
82	1037.3	540.5	1
83	1039.6	538.26	1
84	1039.6	538.26	1
85	1039.6	538.26	1
86	1041.8	538.26	1
87	1041.8	538.26	1
88	1042.9	538.26	1
89	1042.9	537.14	1
90	1045.2	532.65	1
91	1046.3	532.65	1
92	1049.7	531.53	1
93	1050.8	534.89	1
94	1048.5	534.89	1
95	1048.5	530.41	1
96	1050.8	530.41	1
97	1050.8	530.41	1
98	1054.1	530.41	1
99	1054.1	530.41	1
100	1055.3	530.41	1
101	1057.5	529.29	1
102	1056.4	523.68	1
103	1056.4	523.68	1
104	1055.3	524.8	1
105	1055.3	524.8	1
106	1058.6	524.8	1
107	1058.6	524.8	1
108	1060.9	525.92	1
109	1060.9	525.92	1
110	1060.9	525.92	1
111	1060.9	525.92	1
112	1060.9	525.92	1
113	1062	525.92	1
114	1062	525.92	1
115	1062	525.92	1
116	1062	525.92	1
117	1062	524.8	1
118	1062	522.56	1
119	1062	522.56	1
120	1063.1	524.8	1
121	1063.1	524.8	1
122	1063.1	524.8	1
123	1063.1	524.8	1
124	1064.2	522.56	1
125	1064.2	522.56	1
126	1066.5	523.68	1
127	1066.5	523.68	1
128	1066.5	523.68	1
129	1063.1	523.68	1
130	1063.1	523.68	1
131	1063.1	521.43	1
132	1063.1	521.43	1
133	1066.5	521.43	1
134	1064.2	524.8	1
135	1064.2	524.8	1
136	1063.1	525.92	1
137	1064.2	525.92	1
138	1071	525.92	1
139	1071	525.92	1
140	1071	525.92	1
141	1071	525.92	1
142	1072.1	523.68	1
143	1072.1	523.68	1
144	1072.1	523.68	1
145	1072.1	522.56	1
146	1072.1	522.56	1
147	1072.1	522.56	1
