1	961.05	513.14	1
2	961.05	512.05	1
3	961.05	509.86	1
4	961.05	508.77	1
5	961.05	508.77	1
6	959.95	506.58	1
7	959.95	505.48	1
8	958.86	502.2	1
9	958.86	502.2	1
10	959.95	497.83	1
11	963.24	498.92	1
12	959.95	497.83	1
13	959.95	496.73	1
14	957.76	494.54	1
15	957.76	494.54	1
16	957.76	482.51	1
17	957.76	482.51	1
18	956.67	483.6	1
19	952.29	489.07	1
20	952.29	481.41	1
21	952.29	481.41	1
22	952.29	481.41	1
23	952.29	478.13	1
24	952.29	473.75	1
25	954.48	472.66	1
26	954.48	471.56	1
27	953.39	468.28	1
28	953.39	468.28	1
29	953.39	467.19	1
30	953.39	465	1
31	953.39	462.81	1
32	955.58	461.72	1
33	955.58	460.62	1
34	955.58	456.24	1
35	954.48	452.96	1
36	954.48	451.87	1
37	954.48	451.87	1
38	955.58	448.59	1
39	957.76	446.4	1
40	953.39	450.77	1
41	954.48	450.77	1
42	954.48	450.77	1
43	954.48	448.59	1
44	950.1	446.4	1
45	950.1	444.21	1
46	954.48	440.93	1
47	955.58	439.83	1
48	953.39	436.55	1
49	953.39	434.36	1
50	953.39	434.36	1
51	953.39	433.27	1
52	953.39	431.08	1
53	953.39	426.7	1
54	950.1	422.32	1
55	951.2	421.23	1
56	951.2	419.04	1
57	954.48	414.66	1
58	954.48	414.66	1
59	954.48	414.66	1
60	954.48	413.57	1
61	954.48	410.29	1
62	954.48	410.29	1
63	954.48	410.29	1
64	956.67	405.91	1
65	956.67	403.72	1
66	956.67	401.53	1
67	956.67	397.16	1
68	956.67	392.78	1
69	958.86	388.4	1
70	958.86	386.21	1
71	958.86	385.12	1
72	961.05	388.4	1
73	963.24	386.21	1
74	962.14	382.93	1
75	956.67	382.93	1
76	958.86	380.74	1
77	959.95	377.46	1
78	962.14	376.37	1
79	966.52	375.27	1
80	961.05	375.27	1
81	962.14	373.08	1
82	962.14	369.8	1
83	963.24	365.42	1
84	966.52	362.14	1
85	967.61	362.14	1
86	966.52	358.86	1
87	966.52	356.67	1
88	964.33	354.48	1
89	963.24	349.01	1
90	963.24	349.01	1
91	967.61	345.73	1
92	970.9	344.63	1
93	968.71	341.35	1
94	968.71	336.97	1
95	970.9	334.79	1
96	970.9	333.69	1
97	964.33	333.69	1
98	968.71	328.22	1
99	968.71	328.22	1
100	968.71	326.03	1
101	968.71	324.94	1
102	968.71	319.47	1
103	969.8	319.47	1
104	970.9	319.47	1
105	973.08	319.47	1
106	974.18	318.37	1
107	977.46	316.18	1
108	977.46	314	1
109	975.27	307.43	1
110	975.27	307.43	1
111	975.27	305.24	1
112	975.27	299.77	1
113	975.27	299.77	1
114	975.27	299.77	1
115	977.46	295.39	1
116	976.37	292.11	1
117	976.37	289.92	1
118	976.37	286.64	1
119	976.37	284.45	1
120	976.37	284.45	1
121	974.18	283.36	1
122	974.18	283.36	1
123	977.46	280.07	1
124	977.46	280.07	1
125	978.55	277.89	1
126	980.74	273.51	1
127	980.74	273.51	1
128	979.65	271.32	1
129	978.55	270.23	1
130	981.84	268.04	1
131	984.03	264.76	1
132	984.03	260.38	1
133	980.74	257.1	1
134	980.74	257.1	1
135	980.74	253.81	1
136	980.74	252.72	1
137	980.74	248.34	1
138	980.74	248.34	1
139	981.84	247.25	1
140	981.84	246.15	1
141	981.84	242.87	1
142	984.03	238.49	1
143	985.12	235.21	1
144	984.03	231.93	1
145	982.93	230.83	1
146	982.93	228.65	1
147	982.93	226.46	1
148	984.03	224.27	1
149	986.21	220.99	1
150	986.21	220.99	1
151	986.21	216.61	1
152	987.31	214.42	1
153	987.31	214.42	1
154	987.31	212.23	1
155	988.4	210.04	1
156	989.5	208.95	1
157	989.5	206.76	1
158	989.5	204.57	1
159	990.59	203.48	1
160	990.59	203.48	1
161	993.87	200.2	1
162	993.87	200.2	1
163	993.87	196.91	1
164	992.78	193.63	1
165	991.69	191.44	1
166	991.69	190.35	1
167	991.69	189.25	1
168	991.69	189.25	1
169	991.69	187.07	1
170	992.78	182.69	1
171	993.87	180.5	1
172	993.87	175.03	1
173	994.97	171.75	1
174	996.06	168.46	1
175	996.06	168.46	1
176	996.06	168.46	1
177	997.16	162.99	1
178	992.78	162.99	1
179	994.97	161.9	1
180	994.97	161.9	1
181	996.06	157.52	1
182	996.06	156.43	1
183	996.06	156.43	1
184	996.06	156.43	1
185	996.06	156.43	1
186	998.25	155.33	1
187	998.25	152.05	1
188	998.25	147.67	1
189	992.78	146.58	1
190	992.78	146.58	1
191	994.97	143.3	1
192	996.06	140.01	1
193	996.06	140.01	1
194	996.06	140.01	1
195	999.34	136.73	1
196	999.34	133.45	1
197	999.34	130.17	1
198	999.34	129.07	1
199	998.25	129.07	1
200	994.97	126.88	1
201	997.16	127.98	1
