1	1004.4	522.56	1
2	1008.3	520.35	1
3	1008.3	520.35	1
4	1008.3	519.24	1
5	1009.4	519.24	1
6	1011	518.69	1
7	1011	518.69	1
8	1011	517.59	1
9	1011	517.59	1
10	1013.8	517.59	1
11	1013.8	517.59	1
12	1017.6	521.45	1
13	1023.2	522.56	1
14	1023.7	522.56	1
15	1028.7	523.66	1
16	1028.7	524.21	1
17	1033.1	525.32	1
18	1036.4	524.76	1
19	1036.4	524.76	1
20	1036.4	524.76	1
21	1039.2	524.21	1
22	1040.3	524.21	1
23	1045.8	526.97	1
24	1048	528.08	1
25	1046.9	528.08	1
26	1049.7	528.08	1
27	1049.7	528.08	1
28	1051.9	528.08	1
29	1056.8	531.39	1
30	1062.9	533.6	1
31	1066.8	533.6	1
32	1073.4	536.36	1
33	1073.4	536.91	1
34	1074.5	539.12	1
35	1078.9	541.88	1
36	1080	544.09	1
37	1081.1	546.3	1
38	1084.5	551.27	1
39	1084.5	551.82	1
40	1087.2	555.13	1
41	1088.3	555.13	1
42	1092.2	557.34	1
43	1094.9	559	1
44	1099.9	561.21	1
45	1102.1	563.41	1
46	1102.1	568.38	1
47	1103.8	568.94	1
48	1103.8	568.94	1
49	1103.8	568.94	1
50	1109.3	570.04	1
51	1113.2	573.9	1
52	1114.8	574.46	1
53	1119.8	575.56	1
54	1122	576.11	1
55	1127.5	579.43	1
56	1128.1	581.63	1
57	1129.7	583.29	1
58	1131.4	586.6	1
59	1131.9	587.71	1
60	1135.8	588.81	1
61	1139.1	590.47	1
62	1141.3	592.13	1
63	1144.6	593.23	1
64	1145.2	594.33	1
65	1145.2	593.78	1
66	1148.5	593.78	1
67	1148.5	593.78	1
68	1151.8	596.54	1
69	1151.8	597.65	1
70	1155.7	599.86	1
71	1156.2	604.27	1
72	1157.9	604.27	1
73	1157.9	604.27	1
74	1162.9	605.93	1
75	1168.9	605.93	1
76	1172.2	605.93	1
77	1178.3	608.14	1
78	1182.2	609.24	1
79	1183.8	609.79	1
80	1184.9	610.9	1
81	1187.7	610.9	1
82	1187.7	620.84	1
83	1189.4	620.84	1
84	1193.2	619.18	1
85	1193.2	619.18	1
86	1195.4	618.63	1
87	1198.8	618.63	1
88	1198.8	618.63	1
89	1201	617.52	1
90	1202.6	617.52	1
91	1208.1	615.87	1
92	1208.1	615.87	1
93	1208.1	615.87	1
94	1210.3	615.87	1
95	1218.6	616.42	1
96	1218.6	616.97	1
97	1226.4	618.63	1
98	1226.4	618.63	1
99	1226.9	618.63	1
100	1231.9	616.97	1
101	1231.9	616.97	1
102	1235.7	616.97	1
103	1235.7	616.97	1
104	1243.5	616.97	1
105	1247.3	618.08	1
106	1247.3	618.63	1
107	1247.3	618.63	1
108	1252.9	618.63	1
109	1252.9	618.63	1
110	1256.2	618.63	1
111	1256.2	618.63	1
112	1258.4	618.63	1
113	1261.1	617.52	1
114	1261.7	617.52	1
115	1271.6	622.49	1
116	1271.6	622.49	1
117	1274.4	622.49	1
118	1273.8	622.49	1
119	1276.1	622.49	1
120	1276.1	622.49	1
121	1278.3	622.49	1
122	1280.5	620.84	1
123	1282.1	620.84	1
124	1292.1	626.36	1
125	1292.1	626.36	1
126	1293.7	626.36	1
127	1297.6	625.25	1
128	1300.9	624.7	1
129	1301.5	624.7	1
130	1308.1	622.49	1
131	1308.1	622.49	1
132	1311.4	621.39	1
133	1311.4	621.39	1
134	1315.8	619.73	1
135	1313	620.29	1
136	1313	620.29	1
137	1314.2	620.29	1
138	1315.8	620.29	1
139	1318	619.73	1
140	1319.7	619.18	1
141	1321.3	619.18	1
142	1323.5	619.18	1
143	1326.8	620.84	1
144	1330.2	621.94	1
145	1330.7	621.94	1
146	1330.7	621.94	1
147	1330.7	621.94	1
148	1336.2	620.84	1
149	1336.2	620.84	1
150	1340.1	619.73	1
151	1340.1	619.73	1
152	1344	619.18	1
153	1346.7	618.63	1
154	1347.8	618.63	1
155	1350.6	617.52	1
156	1351.1	617.52	1
157	1356.1	620.84	1
158	1358.9	620.84	1
